,x,y,z,action,seq
19.9610958099,240.0,216.0,7.0,,
19.9710898399,233.0,231.0,37.0,,
19.981087923,247.0,220.0,226.0,,
19.9910929203,240.0,228.0,32.0,,
20.0010969639,220.0,222.0,242.0,,
20.0110888481,251.0,217.0,239.0,,
20.0210869312,224.0,221.0,13.0,,
20.0310897827,254.0,211.0,208.0,,
20.0410897732,226.0,229.0,4.0,,
20.0510859489,221.0,230.0,,,
20.0610909462,243.0,223.0,5.0,,
20.0710909367,242.0,226.0,29.0,,
20.0810909271,235.0,,182.0,,
20.0910868645,228.0,233.0,254.0,,
20.1010878086,237.0,223.0,47.0,,
20.1110908985,242.0,223.0,16.0,,
20.121090889,237.0,219.0,203.0,,
20.1310868263,216.0,218.0,234.0,,
20.1410868168,230.0,220.0,37.0,,
20.151088953,240.0,226.0,12.0,,
20.1610898972,231.0,217.0,201.0,,
20.1710889339,234.0,234.0,13.0,,
20.1810867786,233.0,230.0,249.0,,
20.1910898685,233.0,223.0,239.0,,
20.2010908127,234.0,232.0,15.0,,
20.2110869884,227.0,222.0,241.0,,
20.2210869789,249.0,218.0,249.0,,
20.2310898304,223.0,219.0,251.0,,
20.2410907745,231.0,221.0,231.0,,
20.2510869503,238.0,217.0,245.0,,
20.2610869408,234.0,226.0,12.0,,
20.2710888386,244.0,218.0,253.0,,
20.2810909748,231.0,229.0,8.0,,
20.2910859585,228.0,218.0,248.0,,
20.3010869026,227.0,221.0,1.0,,
20.3110888004,240.0,222.0,26.0,,
20.3211188316,232.0,212.0,233.0,,
20.3311288357,241.0,,206.0,,
20.3410959244,231.0,230.0,39.0,,
20.3510918617,241.0,214.0,220.0,,
20.3610918522,221.0,239.0,29.0,,
20.3710868359,236.0,224.0,18.0,,
20.3810868263,246.0,223.0,235.0,,
20.3910899162,224.0,228.0,8.0,,
20.4010999203,249.0,219.0,240.0,,
20.4110898972,233.0,225.0,255.0,,
20.4210879803,232.0,226.0,12.0,,
20.4310917854,249.0,221.0,4.0,,
20.4410898685,224.0,221.0,14.0,,
20.4510858059,249.0,213.0,244.0,,
20.4610857964,246.0,222.0,20.0,,
20.4710898399,211.0,,0.0,,
20.4810919762,0.0,228.0,2.0,,
20.4910857677,222.0,223.0,19.0,,
20.5010869503,226.0,216.0,216.0,,
20.5110898018,252.0,227.0,8.0,,
20.5210897923,225.0,219.0,253.0,,
20.531085968,242.0,223.0,222.0,,
20.5410909653,248.0,227.0,24.0,,
20.5510900021,216.0,223.0,236.0,,
20.5610868931,0.0,234.0,27.0,,
20.5710868835,212.0,221.0,244.0,,
20.5810878277,225.0,223.0,6.0,,
20.5910899639,242.0,231.0,25.0,,
20.6010918617,220.0,216.0,231.0,,
20.6110889912,251.0,229.0,8.0,,
20.6210868359,231.0,227.0,30.0,,
20.6310899258,221.0,213.0,,,
20.6410939693,235.0,243.0,46.0,,
20.6510879993,214.0,215.0,255.0,,
20.6610867977,238.0,211.0,221.0,,
20.6710908413,251.0,231.0,26.0,,
20.6810917854,224.0,220.0,241.0,,
20.6910858154,,239.0,13.0,,
20.701086998,230.0,222.0,28.0,,
20.7110888958,219.0,211.0,201.0,,
20.7210907936,254.0,226.0,49.0,,
20.731087923,220.0,215.0,220.0,,
20.7410848141,240.0,226.0,233.0,,
20.7510910034,244.0,232.0,58.0,,
20.7610909939,218.0,211.0,251.0,,
20.7710869312,239.0,237.0,59.0,,
20.781085968,221.0,215.0,238.0,,
20.7910909653,251.0,214.0,218.0,,
20.8010900021,235.0,238.0,24.0,,
20.8110899925,227.0,208.0,178.0,,
20.8211348057,250.0,239.0,33.0,,
20.8311018944,236.0,224.0,60.0,,
20.8410918713,219.0,200.0,166.0,,
20.8510878086,241.0,230.0,63.0,,
20.8610928059,222.0,206.0,185.0,,
20.8710918427,230.0,231.0,252.0,,
20.8810908794,234.0,231.0,59.0,,
20.8910868168,239.0,215.0,210.0,,
20.9010868073,241.0,251.0,44.0,,
20.9110867977,232.0,229.0,34.0,,
20.9210939407,228.0,200.0,167.0,,
20.931085825,240.0,231.0,63.0,,
20.9410858154,228.0,208.0,185.0,,
20.9511129856,243.0,227.0,241.0,,
20.9610989094,235.0,239.0,58.0,,
20.9710869789,232.0,207.0,1.0,,
20.9810848236,245.0,242.0,49.0,,
20.9910929203,224.0,218.0,253.0,,
21.0010929108,235.0,202.0,197.0,,
21.011097908,238.0,226.0,55.0,,
21.0210888386,239.0,199.0,167.0,,
21.024671793,,,,stop,14.0
21.0310928822,255.0,236.0,15.0,,
21.0410919189,232.0,230.0,34.0,,
21.0510869026,217.0,222.0,242.0,,
21.0610868931,0.0,237.0,44.0,,
21.0710909367,237.0,226.0,51.0,,
21.0810909271,232.0,219.0,23.0,,
21.0910868645,236.0,200.0,240.0,,
21.1010890007,236.0,217.0,33.0,,
21.1110908985,229.0,220.0,28.0,,
21.1210899353,215.0,200.0,197.0,,
21.1310858727,250.0,219.0,44.0,,
21.1410868168,243.0,214.0,226.0,,
21.151088953,235.0,216.0,223.0,,
21.1610867977,237.0,228.0,41.0,,
21.1710867882,227.0,220.0,250.0,,
21.181085825,250.0,222.0,251.0,,
21.1910889149,225.0,217.0,225.0,,
21.201089859,230.0,220.0,14.0,,
21.2110869884,240.0,220.0,26.0,,
21.2210919857,241.0,217.0,239.0,,
21.2310907841,245.0,225.0,254.0,,
21.2410898209,219.0,218.0,251.0,,
21.2510869503,232.0,221.0,11.0,,
21.2610859871,232.0,223.0,5.0,,
21.2710888386,238.0,221.0,7.0,,
21.2810919285,247.0,213.0,232.0,,
21.2910859585,237.0,221.0,7.0,,
21.3010859489,230.0,213.0,237.0,,
21.3110899925,230.0,224.0,19.0,,
21.3211147785,235.0,223.0,0.0,,
21.3311319351,240.0,214.0,255.0,,
21.3410928249,231.0,218.0,1.0,,
21.3510918617,237.0,219.0,4.0,,
21.3610908985,237.0,218.0,3.0,,
21.3710868359,226.0,211.0,241.0,,
21.3810868263,238.0,215.0,251.0,,
21.3910899162,239.0,219.0,2.0,,
21.4010899067,236.0,224.0,0.0,,
21.4110898972,235.0,223.0,3.0,,
21.4210989475,236.0,219.0,240.0,,
21.4310917854,231.0,222.0,8.0,,
21.4410898685,240.0,214.0,251.0,,
21.4510858059,241.0,222.0,10.0,,
21.4610857964,235.0,220.0,3.0,,
21.4710888863,234.0,225.0,252.0,,
21.4810888767,236.0,226.0,4.0,,
21.4910848141,235.0,222.0,1.0,,
21.5010910034,234.0,222.0,2.0,,
21.5110919476,239.0,217.0,0.0,,
21.5210909843,229.0,218.0,252.0,,
21.5310869217,239.0,222.0,3.0,,
21.5410897732,234.0,222.0,250.0,,
21.5510909557,238.0,225.0,0.0,,
21.5610859394,237.0,224.0,0.0,,
21.5710868835,235.0,220.0,3.0,,
21.581086874,234.0,218.0,2.0,,
21.5910899639,234.0,221.0,0.0,,
21.6010899544,236.0,222.0,0.0,,
21.6110877991,237.0,223.0,0.0,,
21.6210868359,233.0,220.0,0.0,,
21.6310918331,237.0,222.0,0.0,,
21.6410908699,233.0,226.0,1.0,,
21.6510868073,235.0,227.0,255.0,,
21.6610867977,235.0,224.0,0.0,,
21.6710908413,235.0,222.0,0.0,,
21.6810908318,234.0,223.0,1.0,,
21.6910858154,234.0,225.0,0.0,,
21.701086998,235.0,225.0,0.0,,
21.7110898495,236.0,222.0,2.0,,
21.7210907936,235.0,223.0,1.0,,
21.7310857773,236.0,222.0,0.0,,
21.7410857677,234.0,224.0,0.0,,
21.7510888577,237.0,224.0,1.0,,
21.7610909939,235.0,223.0,2.0,,
21.7710869312,234.0,223.0,0.0,,
21.781085968,235.0,225.0,1.0,,
21.7910897732,236.0,224.0,0.0,,
21.8010900021,235.0,222.0,0.0,,
21.8110868931,235.0,223.0,1.0,,
21.8211359978,235.0,223.0,1.0,,
21.8311548233,234.0,222.0,0.0,,
21.8410968781,235.0,222.0,1.0,,
21.8510909081,235.0,223.0,1.0,,
21.8610908985,236.0,225.0,0.0,,
21.8711929321,235.0,223.0,255.0,,
21.8810908794,236.0,224.0,2.0,,
21.8910918236,236.0,223.0,2.0,,
21.9010899067,235.0,223.0,1.0,,
21.9110939503,234.0,224.0,4.0,,
21.9210979939,234.0,224.0,2.0,,
21.9310889244,236.0,223.0,1.0,,
21.9410889149,235.0,224.0,1.0,,
21.9511067867,235.0,224.0,1.0,,
21.961097002,234.0,223.0,0.0,,
21.9710879326,235.0,223.0,0.0,,
21.9810919762,237.0,223.0,1.0,,
21.9910979271,235.0,223.0,2.0,,
22.0011029243,236.0,223.0,0.0,,
22.0110909939,234.0,223.0,1.0,,
22.0210888386,237.0,224.0,1.0,,
22.0257878304,,,,rw,15.0
22.0310969353,234.0,224.0,2.0,,
22.0411028862,235.0,224.0,255.0,,
22.0510947704,233.0,220.0,1.0,,
22.0610888004,234.0,220.0,5.0,,
22.0710959435,234.0,221.0,255.0,,
22.0810918808,230.0,216.0,0.0,,
22.091105938,230.0,215.0,1.0,,
22.1010868549,230.0,212.0,3.0,,
22.1110908985,228.0,215.0,0.0,,
22.121090889,228.0,223.0,2.0,,
22.1310858727,240.0,224.0,2.0,,
22.1410877705,236.0,218.0,248.0,,
22.1510858536,225.0,216.0,0.0,,
22.1610949039,224.0,217.0,9.0,,
22.1710889339,244.0,231.0,2.0,,
22.1810867786,237.0,211.0,251.0,,
22.1910898685,236.0,220.0,253.0,,
22.2010908127,227.0,225.0,7.0,,
22.2110879421,232.0,224.0,5.0,,
22.2210898399,234.0,231.0,254.0,,
22.2310907841,231.0,225.0,7.0,,
22.2410957813,241.0,223.0,0.0,,
22.251087904,245.0,220.0,245.0,,
22.2610859871,236.0,219.0,19.0,,
22.2710909843,232.0,218.0,6.0,,
22.2810919285,247.0,218.0,234.0,,
22.2911059856,238.0,216.0,250.0,,
22.3010869026,223.0,223.0,16.0,,
22.3110899925,241.0,217.0,2.0,,
22.3211128712,237.0,223.0,247.0,,
22.3311228752,229.0,225.0,7.0,,
22.3410949707,229.0,223.0,10.0,,
22.3510928154,240.0,225.0,4.0,,
22.3610918522,247.0,218.0,237.0,,
22.3710868359,231.0,220.0,8.0,,
22.3810868263,230.0,221.0,5.0,,
22.3910908699,243.0,217.0,247.0,,
22.4010879993,237.0,216.0,1.0,,
22.4110867977,235.0,222.0,33.0,,
22.4210867882,225.0,218.0,0.0,,
22.4310898781,235.0,203.0,240.0,,
22.4410908222,237.0,226.0,21.0,,
22.451086998,243.0,219.0,236.0,,
22.4610857964,237.0,229.0,247.0,,
22.4710888863,237.0,227.0,33.0,,
22.4810888767,247.0,217.0,0.0,,
22.4910869598,243.0,214.0,243.0,,
22.5010869503,231.0,215.0,239.0,,
22.5110898018,249.0,216.0,241.0,,
22.5210888386,228.0,225.0,6.0,,
22.531085968,220.0,234.0,29.0,,
22.5410909653,250.0,213.0,217.0,,
22.5510900021,232.0,235.0,36.0,,
22.5611329079,228.0,218.0,9.0,,
22.5710878372,245.0,218.0,255.0,,
22.581086874,233.0,235.0,11.0,,
22.5910959244,229.0,227.0,37.0,,
22.6010928154,239.0,216.0,235.0,,
22.611093998,240.0,216.0,218.0,,
22.6210899353,230.0,224.0,41.0,,
22.6310949326,240.0,209.0,246.0,,
22.6410927773,225.0,217.0,248.0,,
22.6510879993,233.0,230.0,13.0,,
22.6610929966,241.0,228.0,11.0,,
22.671091795,231.0,226.0,11.0,,
22.6810917854,240.0,229.0,251.0,,
22.6910917759,240.0,214.0,247.0,,
22.701089859,221.0,228.0,30.0,,
22.7110929489,247.0,230.0,243.0,,
22.7210898399,251.0,221.0,247.0,,
22.7310857773,227.0,224.0,23.0,,
22.7410869598,227.0,221.0,217.0,,
22.7510919571,237.0,226.0,255.0,,
22.7610898018,226.0,231.0,38.0,,
22.7710897923,227.0,221.0,13.0,,
22.7810897827,248.0,219.0,232.0,,
22.7910919189,228.0,234.0,54.0,,
22.8010909557,224.0,222.0,34.0,,
22.8110868931,248.0,204.0,160.0,,
22.821130991,241.0,237.0,28.0,,
22.8311018944,222.0,226.0,5.0,,
22.8410949707,238.0,203.0,182.0,,
22.8510949612,237.0,238.0,16.0,,
22.8610928059,227.0,231.0,74.0,,
22.8710918427,246.0,221.0,219.0,,
22.8810908794,234.0,238.0,50.0,,
22.8910877705,225.0,224.0,255.0,,
22.9010868073,229.0,217.0,229.0,,
22.9110898972,247.0,223.0,9.0,,
22.9210939407,223.0,219.0,239.0,,
22.9310867786,234.0,225.0,15.0,,
22.9410858154,251.0,213.0,250.0,,
22.9511117935,223.0,224.0,16.0,,
22.9611058235,244.0,226.0,253.0,,
22.9711008072,244.0,216.0,243.0,,
22.9810898304,218.0,,25.0,,
22.991121769,226.0,216.0,229.0,,
23.001103878,242.0,225.0,254.0,,
23.0110878944,237.0,228.0,52.0,,
23.0210869312,223.0,215.0,239.0,,
23.0310919285,249.0,229.0,33.0,,
23.0410919189,229.0,229.0,57.0,,
23.0510869026,237.0,209.0,205.0,,
23.0610969067,240.0,223.0,226.0,,
23.0710918903,223.0,244.0,23.0,,
23.0810909271,245.0,207.0,196.0,,
23.0910868645,245.0,226.0,253.0,,
23.1010859013,227.0,237.0,64.0,,
23.1110899448,231.0,221.0,165.0,,
23.1210899353,240.0,232.0,21.0,,
23.1310858727,230.0,236.0,69.0,,
23.1410858631,228.0,215.0,228.0,,
23.151091814,238.0,207.0,215.0,,
23.1610898972,232.0,235.0,49.0,,
23.1710867882,233.0,210.0,213.0,,
23.1810867786,247.0,224.0,250.0,,
23.1910898685,248.0,226.0,15.0,,
23.201089859,221.0,231.0,8.0,,
23.2110857964,238.0,214.0,240.0,,
23.2210898399,237.0,228.0,4.0,,
23.2310898304,231.0,227.0,5.0,,
23.2410898209,233.0,214.0,231.0,,
23.2510859966,250.0,216.0,241.0,,
23.2610869408,241.0,227.0,20.0,,
23.2710909843,230.0,221.0,29.0,,
23.2810897827,236.0,215.0,241.0,,
23.2910869122,233.0,,225.0,,
23.3010909557,236.0,217.0,16.0,,
23.3110909462,236.0,230.0,241.0,,
23.3211169243,238.0,228.0,39.0,,
23.3311219215,238.0,213.0,187.0,,
23.3410937786,240.0,232.0,11.0,,
23.3510909081,231.0,229.0,47.0,,
23.3610918522,224.0,208.0,193.0,,
23.3710868359,238.0,231.0,30.0,,
23.3810868263,229.0,220.0,46.0,,
23.3910858631,230.0,202.0,210.0,,
23.401088953,250.0,220.0,18.0,,
23.411085844,225.0,217.0,253.0,,
23.4210858345,230.0,215.0,250.0,,
23.4310889244,245.0,220.0,255.0,,
23.4410889149,242.0,226.0,6.0,,
23.4510848522,237.0,220.0,240.0,,
23.4610848427,247.0,222.0,243.0,,
23.4710988998,221.0,237.0,22.0,,
23.4810919762,233.0,223.0,5.0,,
23.4910848141,238.0,230.0,42.0,,
23.5010910034,212.0,219.0,247.0,,
23.5110898018,233.0,216.0,236.0,,
23.5210909843,243.0,,9.0,,
23.5310897827,229.0,226.0,238.0,,
23.5410897732,244.0,228.0,14.0,,
23.5510909557,255.0,215.0,8.0,,
23.5610899925,229.0,212.0,248.0,,
23.5710878372,228.0,222.0,22.0,,
23.581086874,236.0,226.0,27.0,,
23.5910899639,232.0,214.0,252.0,,
23.6010909081,232.0,221.0,229.0,,
23.6110868454,250.0,225.0,24.0,,
23.6210868359,227.0,230.0,49.0,,
23.6310899258,231.0,228.0,221.0,,
23.6410889626,248.0,213.0,222.0,,
23.6510879993,229.0,229.0,53.0,,
23.6610867977,243.0,210.0,172.0,,
23.6710898876,244.0,219.0,244.0,,
23.6810929775,230.0,228.0,65.0,,
23.6910867691,221.0,210.0,222.0,,
23.701086998,246.0,229.0,25.0,,
23.7110908031,237.0,228.0,28.0,,
23.7210898399,224.0,210.0,224.0,,
23.7310857773,245.0,215.0,38.0,,
23.7410857677,227.0,219.0,3.0,,
23.7510898113,232.0,211.0,211.0,,
23.7610919476,240.0,233.0,44.0,,
23.7710859776,235.0,231.0,36.0,,
23.7810869217,240.0,230.0,6.0,,
23.7910888195,242.0,232.0,56.0,,
23.8010900021,232.0,196.0,239.0,,
23.8110859394,226.0,225.0,6.0,,
23.8211328983,240.0,222.0,9.0,,
23.8311028481,229.0,231.0,25.0,,
23.8410937786,248.0,222.0,238.0,,
23.8510868549,9.0,230.0,228.0,,
23.8610899448,225.0,228.0,32.0,,
23.8710918427,239.0,216.0,225.0,,
23.8811039925,243.0,222.0,254.0,,
23.8910918236,228.0,231.0,49.0,,
23.9010879993,243.0,215.0,210.0,,
23.9110879898,229.0,236.0,37.0,,
23.9210939407,230.0,227.0,14.0,,
23.931085825,245.0,215.0,,,
23.9410908222,230.0,,50.0,,
23.9511098862,237.0,218.0,5.0,,
23.9610908031,232.0,216.0,211.0,,
23.9710879326,237.0,,28.0,,
23.9810869694,235.0,218.0,226.0,,
23.9910907745,236.0,224.0,223.0,,
24.0010979176,222.0,232.0,24.0,,
24.0110878944,228.0,219.0,15.0,,
24.0210869312,247.0,216.0,228.0,,
24.0278937817,,,,stop,16.0
24.0310938358,232.0,223.0,33.0,,
24.0410919189,235.0,220.0,20.0,,
24.0510869026,245.0,225.0,237.0,,
24.0610868931,229.0,220.0,32.0,,
24.071089983,234.0,228.0,246.0,,
24.0810899734,230.0,225.0,223.0,,
24.0910868645,237.0,239.0,27.0,,
24.1010868549,242.0,226.0,8.0,,
24.1110899448,219.0,223.0,6.0,,
24.121090889,239.0,229.0,12.0,,
24.1310858727,248.0,225.0,226.0,,
24.1410877705,247.0,224.0,15.0,,
24.1510908604,228.0,230.0,10.0,,
24.1610908508,247.0,225.0,9.0,,
24.1710867882,246.0,218.0,234.0,,
24.1810867786,246.0,217.0,254.0,,
24.1910898685,219.0,221.0,245.0,,
24.2010908127,248.0,224.0,14.0,,
24.2110929489,240.0,227.0,26.0,,
24.2210888863,215.0,228.0,14.0,,
24.2310898304,225.0,225.0,242.0,,
24.2410907745,239.0,221.0,4.0,,
24.2510869503,249.0,220.0,243.0,,
24.2610859871,229.0,239.0,7.0,,
24.2710897923,246.0,228.0,245.0,,
24.2810909748,240.0,229.0,7.0,,
24.2910897732,218.0,222.0,246.0,,
24.3010878563,236.0,224.0,12.0,,
24.3110909462,231.0,218.0,7.0,,
24.3211128712,237.0,222.0,255.0,,
24.3311209679,235.0,222.0,0.0,,
24.3410949707,230.0,225.0,2.0,,
24.3510918617,236.0,224.0,252.0,,
24.3610918522,221.0,228.0,1.0,,
24.3710868359,231.0,229.0,6.0,,
24.3810858727,243.0,224.0,254.0,,
24.3910899162,233.0,223.0,6.0,,
24.4010899067,237.0,221.0,255.0,,
24.4110867977,237.0,224.0,3.0,,
24.4210848808,233.0,225.0,3.0,,
24.4310898781,235.0,226.0,4.0,,
24.4410898685,236.0,225.0,0.0,,
24.4510858059,235.0,224.0,1.0,,
24.4610857964,232.0,220.0,249.0,,
24.4710888863,235.0,225.0,9.0,,
24.4810898304,233.0,222.0,2.0,,
24.491106987,235.0,224.0,0.0,,
24.5010929108,236.0,223.0,2.0,,
24.5110909939,236.0,223.0,2.0,,
24.5210909843,235.0,226.0,1.0,,
24.5311028957,233.0,225.0,0.0,,
24.5410897732,236.0,226.0,0.0,,
24.5510909557,235.0,226.0,255.0,,
24.5610899925,235.0,225.0,1.0,,
24.5710887909,235.0,223.0,2.0,,
24.581086874,235.0,223.0,0.0,,
24.5910899639,234.0,224.0,0.0,,
24.6010909081,237.0,224.0,1.0,,
24.6111009121,235.0,224.0,2.0,,
24.6210858822,234.0,223.0,2.0,,
24.6310889721,234.0,225.0,1.0,,
24.6410908699,234.0,224.0,254.0,,
24.6511018276,233.0,223.0,0.0,,
24.661085844,235.0,222.0,0.0,,
24.6710898876,232.0,225.0,0.0,,
24.6810898781,234.0,224.0,2.0,,
24.6910858154,235.0,223.0,2.0,,
24.7010908127,235.0,223.0,255.0,,
24.7110919952,235.0,222.0,1.0,,
24.7210898399,237.0,224.0,1.0,,
24.7310869694,234.0,224.0,1.0,,
24.7410838604,234.0,223.0,2.0,,
24.7510898113,235.0,223.0,0.0,,
24.7610898018,236.0,223.0,1.0,,
24.7710859776,236.0,223.0,2.0,,
24.7810869217,235.0,223.0,0.0,,
24.7910888195,234.0,224.0,2.0,,
24.8010900021,234.0,221.0,3.0,,
24.8110859394,234.0,223.0,3.0,,
24.8211297989,235.0,223.0,1.0,,
24.8311038017,235.0,221.0,2.0,,
24.8410937786,235.0,225.0,1.0,,
24.8510878086,234.0,224.0,1.0,,
24.8610889912,236.0,222.0,255.0,,
24.8710927963,237.0,221.0,0.0,,
24.8810868263,235.0,222.0,0.0,,
24.8910858631,234.0,223.0,2.0,,
24.9010949135,233.0,222.0,1.0,,
24.9110898972,234.0,222.0,0.0,,
24.9211218357,236.0,222.0,0.0,,
24.9310929775,236.0,224.0,1.0,,
24.9410867691,236.0,223.0,1.0,,
24.9514069557,235.0,223.0,0.0,,
24.9610939026,236.0,224.0,0.0,,
24.9710888863,235.0,223.0,255.0,,
24.981087923,235.0,224.0,0.0,,
24.9943029881,235.0,223.0,1.0,,
25.0011069775,235.0,224.0,1.0,,
25.0110888481,233.0,222.0,0.0,,
25.0210878849,233.0,222.0,1.0,,
25.0290238857,,,,left,17.0
25.0310947895,235.0,223.0,0.0,,
25.0410909653,232.0,224.0,255.0,,
25.0510869026,234.0,222.0,4.0,,
25.0610868931,233.0,224.0,2.0,,
25.071089983,228.0,227.0,252.0,,
25.0810899734,227.0,229.0,1.0,,
25.0910868645,228.0,225.0,2.0,,
25.1010868549,230.0,229.0,1.0,,
25.1110978127,232.0,228.0,0.0,,
25.1210927963,234.0,231.0,12.0,,
25.1310908794,239.0,227.0,0.0,,
25.1410877705,236.0,239.0,7.0,,
25.1510908604,234.0,222.0,5.0,,
25.1610908508,241.0,223.0,245.0,,
25.1710867882,234.0,219.0,247.0,,
25.1810867786,236.0,234.0,6.0,,
25.1910908222,236.0,229.0,249.0,,
25.201089859,226.0,219.0,13.0,,
25.2110857964,236.0,223.0,250.0,,
25.2210869789,236.0,236.0,1.0,,
25.2310907841,236.0,231.0,14.0,,
25.2410898209,234.0,227.0,255.0,,
25.2510869503,229.0,226.0,13.0,,
25.2610869408,246.0,208.0,247.0,,
25.2710897923,230.0,223.0,246.0,,
25.2810897827,251.0,214.0,6.0,,
25.2910869122,238.0,217.0,6.0,,
25.3010869026,228.0,210.0,249.0,,
25.311095953,241.0,222.0,5.0,,
25.3211119175,242.0,224.0,14.0,,
25.3311269283,238.0,222.0,28.0,,
25.3410968781,237.0,208.0,11.0,,
25.3510928154,229.0,230.0,249.0,,
25.3610918522,242.0,221.0,0.0,,
25.3710858822,238.0,234.0,234.0,,
25.3810868263,245.0,229.0,235.0,,
25.3910899162,222.0,229.0,20.0,,
25.401088953,230.0,229.0,27.0,,
25.411085844,238.0,220.0,8.0,,
25.4210848808,228.0,231.0,243.0,,
25.4310879707,236.0,229.0,9.0,,
25.4410889149,242.0,223.0,231.0,,
25.4510848522,228.0,223.0,12.0,,
25.4610848427,219.0,223.0,11.0,,
25.4710888863,232.0,223.0,241.0,,
25.4810888767,249.0,224.0,251.0,,
25.4910869598,228.0,228.0,22.0,,
25.5010898113,227.0,243.0,12.0,,
25.5110919476,248.0,220.0,4.0,,
25.5210988522,226.0,217.0,26.0,,
25.5310869217,221.0,222.0,22.0,,
25.5410938263,244.0,220.0,212.0,,
25.5510919094,239.0,225.0,20.0,,
25.5610899925,224.0,228.0,17.0,,
25.5710887909,236.0,234.0,228.0,,
25.581086874,241.0,221.0,245.0,,
25.5910909176,239.0,227.0,19.0,,
25.6010899544,226.0,219.0,11.0,,
25.6110858917,239.0,216.0,228.0,,
25.6210858822,243.0,227.0,234.0,,
25.6310927868,218.0,225.0,28.0,,
25.6410918236,6.0,213.0,197.0,,
25.6510868073,240.0,223.0,0.0,,
25.661085844,219.0,219.0,35.0,,
25.6710898876,224.0,223.0,215.0,,
25.6810908318,235.0,224.0,248.0,,
25.6910858154,225.0,221.0,23.0,,
25.7010858059,225.0,221.0,30.0,,
25.7110898495,253.0,221.0,222.0,,
25.7210888863,216.0,245.0,35.0,,
25.7310869694,228.0,223.0,6.0,,
25.7410857677,245.0,211.0,215.0,,
25.7510898113,237.0,226.0,22.0,,
25.7610909939,219.0,224.0,1.0,,
25.7710869312,244.0,210.0,245.0,,
25.781085968,249.0,213.0,236.0,,
25.7910888195,232.0,226.0,10.0,,
25.8010900021,230.0,225.0,24.0,,
25.8110868931,242.0,229.0,16.0,,
25.821130991,243.0,219.0,229.0,,
25.8311018944,237.0,218.0,232.0,,
25.8410918713,237.0,222.0,35.0,,
25.8510878086,1.0,225.0,203.0,,
25.8610899448,222.0,231.0,253.0,,
25.8710877895,223.0,227.0,40.0,,
25.8810908794,244.0,207.0,207.0,,
25.8910877705,223.0,231.0,24.0,,
25.9010879993,220.0,,44.0,,
25.9110939503,7.0,211.0,219.0,,
25.9210898876,230.0,232.0,17.0,,
25.9310939312,225.0,215.0,33.0,,
25.9410867691,241.0,212.0,16.0,,
25.9510929585,8.0,205.0,193.0,,
25.9611067772,226.0,245.0,25.0,,
25.9710958004,246.0,219.0,29.0,,
25.981087923,240.0,212.0,5.0,,
25.9910979271,240.0,224.0,199.0,,
26.0011007786,214.0,214.0,21.0,,
26.0110898018,230.0,224.0,48.0,,
26.0210869312,229.0,227.0,36.0,,
26.0310919285,226.0,210.0,248.0,,
26.0410959721,237.0,210.0,218.0,,
26.0510869026,,220.0,,,
26.0610909462,241.0,221.0,228.0,,
26.0710909367,229.0,231.0,33.0,,
26.0810909271,250.0,226.0,16.0,,
26.0910868645,212.0,227.0,32.0,,
26.1010859013,228.0,225.0,60.0,,
26.1110908985,250.0,223.0,211.0,,
26.1210877895,225.0,237.0,214.0,,
26.1310939789,220.0,226.0,55.0,,
26.1410877705,4.0,215.0,218.0,,
26.1510899067,235.0,226.0,203.0,,
26.1610898972,223.0,221.0,38.0,,
26.1710858345,4.0,215.0,209.0,,
26.181085825,243.0,231.0,225.0,,
26.1910908222,227.0,224.0,27.0,,
26.201089859,230.0,230.0,45.0,,
26.2111008167,251.0,233.0,238.0,,
26.2210857868,218.0,217.0,19.0,,
26.2310898304,227.0,237.0,30.0,,
26.2410898209,250.0,223.0,252.0,,
26.2510888577,239.0,225.0,24.0,,
26.2610859871,231.0,220.0,28.0,,
26.2710897923,244.0,225.0,230.0,,
26.2810909748,234.0,233.0,230.0,,
26.2910859585,220.0,229.0,14.0,,
26.3010859489,231.0,231.0,6.0,,
26.3110899925,236.0,222.0,250.0,,
26.3211128712,250.0,221.0,231.0,,
26.3311219215,228.0,230.0,25.0,,
26.3410999775,14.0,208.0,174.0,,
26.3510918617,218.0,233.0,23.0,,
26.3610899448,230.0,216.0,46.0,,
26.3710899353,239.0,211.0,237.0,,
26.3810858727,223.0,228.0,255.0,,
26.3910899162,225.0,221.0,21.0,,
26.401088953,238.0,215.0,16.0,,
26.4110848904,243.0,225.0,232.0,,
26.4210848808,242.0,224.0,29.0,,
26.4310889244,237.0,220.0,9.0,,
26.4410879612,238.0,222.0,223.0,,
26.4510858059,213.0,230.0,248.0,,
26.4610857964,221.0,223.0,19.0,,
26.4710898399,239.0,228.0,229.0,,
26.4810888767,235.0,230.0,6.0,,
26.4910848141,241.0,238.0,19.0,,
26.501087904,248.0,226.0,238.0,,
26.5110909939,235.0,234.0,253.0,,
26.5210897923,232.0,230.0,30.0,,
26.5310869217,248.0,229.0,245.0,,
26.5411098003,231.0,233.0,18.0,,
26.5510988235,225.0,227.0,33.0,,
26.5610899925,243.0,224.0,241.0,,
26.5710937977,241.0,226.0,233.0,,
26.5810887814,226.0,231.0,38.0,,
26.5910909176,239.0,222.0,5.0,,
26.6010909081,244.0,231.0,210.0,,
26.6110868454,215.0,221.0,1.0,,
26.6210877895,239.0,220.0,12.0,,
