,x,y,z,action,seq
10.8351578712,239.0,220.0,249.0,,
10.8451550007,230.0,220.0,252.0,,
10.8551540375,237.0,232.0,9.0,,
10.865156889,227.0,223.0,9.0,,
10.8751559258,242.0,232.0,249.0,,
10.8851540089,234.0,219.0,254.0,,
10.895152092,229.0,238.0,255.0,,
10.9051589966,229.0,209.0,255.0,,
10.9151580334,232.0,229.0,4.0,,
10.9251558781,234.0,222.0,4.0,,
10.9351539612,223.0,218.0,3.0,,
10.9451639652,235.0,230.0,10.0,,
10.9551699162,233.0,222.0,251.0,,
10.965157032,223.0,220.0,247.0,,
10.975153923,230.0,244.0,251.0,,
10.9851529598,238.0,215.0,252.0,,
10.9951570034,239.0,216.0,5.0,,
11.0060539246,232.0,240.0,255.0,,
11.0151689053,228.0,228.0,247.0,,
11.0251610279,230.0,220.0,246.0,,
11.0351579189,229.0,222.0,3.0,,
11.045156002,232.0,217.0,5.0,,
11.0551550388,230.0,218.0,12.0,,
11.0651569366,226.0,221.0,13.0,,
11.0751569271,240.0,232.0,0.0,,
11.0851531029,243.0,229.0,249.0,,
11.0951530933,241.0,219.0,250.0,,
11.1051568985,229.0,236.0,254.0,,
11.1151580811,232.0,227.0,3.0,,
11.1251549721,239.0,224.0,1.0,,
11.1351530552,234.0,219.0,1.0,,
11.1451621056,241.0,226.0,7.0,,
11.1551570892,240.0,221.0,5.0,,
11.165168047,228.0,219.0,5.0,,
11.1751539707,231.0,230.0,9.0,,
11.1851570606,242.0,225.0,6.0,,
11.1951589584,233.0,225.0,249.0,,
11.2051670551,245.0,214.0,5.0,,
11.2151560783,230.0,233.0,0.0,,
11.2251560688,231.0,222.0,245.0,,
11.2351570129,234.0,222.0,0.0,,
11.2451729774,230.0,223.0,254.0,,
11.2551519871,228.0,218.0,255.0,,
11.2651560307,240.0,221.0,255.0,,
11.2751569748,238.0,224.0,2.0,,
11.2851729393,237.0,222.0,9.0,,
11.2951519489,241.0,223.0,4.0,,
11.3052079678,233.0,220.0,254.0,,
11.3151590824,232.0,222.0,250.0,,
11.3251740932,224.0,222.0,7.0,,
11.3351540565,233.0,225.0,1.0,,
11.345156908,226.0,227.0,254.0,,
11.3551630974,229.0,215.0,6.0,,
11.3651740551,234.0,219.0,252.0,,
11.3751530647,227.0,225.0,2.0,,
11.385158062,230.0,230.0,11.0,,
11.3951570988,233.0,224.0,6.0,,
11.4051730633,239.0,220.0,253.0,,
11.4151539803,234.0,237.0,1.0,,
11.4251570702,226.0,226.0,254.0,,
11.4351558685,233.0,224.0,255.0,,
11.4451670647,233.0,224.0,5.0,,
11.4551529884,236.0,219.0,254.0,,
11.4651560783,236.0,227.0,250.0,,
11.4751570225,233.0,219.0,2.0,,
11.4851710796,235.0,233.0,2.0,,
11.495153904,233.0,227.0,251.0,,
11.5052158833,236.0,218.0,250.0,,
11.5151700974,232.0,223.0,3.0,,
11.5251789093,238.0,220.0,0.0,,
11.5351588726,237.0,220.0,253.0,,
11.5451600552,232.0,233.0,2.0,,
11.5551590919,236.0,228.0,3.0,,
11.5651741028,236.0,224.0,252.0,,
11.575152874,230.0,223.0,2.0,,
11.585160017,233.0,226.0,7.0,,
11.5951581001,236.0,219.0,5.0,,
11.6051590443,237.0,220.0,3.0,,
11.6151540279,228.0,226.0,4.0,,
11.6251618862,235.0,221.0,0.0,,
11.6351568699,231.0,213.0,249.0,,
11.6451580524,230.0,226.0,3.0,,
11.6553840637,237.0,225.0,6.0,,
11.665170908,234.0,223.0,251.0,,
11.675162077,232.0,220.0,250.0,,
11.6851608753,232.0,214.0,254.0,,
11.6951539516,229.0,223.0,254.0,,
11.7051589489,231.0,230.0,3.0,,
11.7151589394,230.0,224.0,8.0,,
11.7251598835,236.0,227.0,7.0,,
11.7351539135,227.0,216.0,1.0,,
11.7451570034,235.0,227.0,247.0,,
11.7551589012,238.0,224.0,248.0,,
11.7651669979,230.0,232.0,1.0,,
11.7751550674,240.0,223.0,6.0,,
11.7851579189,242.0,222.0,7.0,,
11.7951660156,235.0,223.0,4.0,,
11.8051640987,230.0,214.0,254.0,,
11.815155983,240.0,219.0,1.0,,
11.8251569271,236.0,233.0,5.0,,
11.8351578712,238.0,227.0,0.0,,
11.8451581001,235.0,218.0,251.0,,
11.8551540375,233.0,218.0,0.0,,
11.8651559353,235.0,222.0,255.0,,
11.8751568794,235.0,225.0,253.0,,
11.885158062,,225.0,4.0,,
11.8951559067,235.0,225.0,0.0,,
11.9051570892,236.0,223.0,253.0,,
11.915158987,238.0,217.0,2.0,,
11.9251580238,234.0,216.0,11.0,,
11.9351549149,232.0,221.0,7.0,,
11.9451570511,231.0,211.0,249.0,,
11.9551589489,227.0,224.0,254.0,,
11.9651808739,228.0,232.0,7.0,,
11.9751570225,229.0,225.0,6.0,,
11.9851589203,240.0,219.0,253.0,,
11.9951570034,234.0,230.0,4.0,,
12.0061600208,236.0,224.0,3.0,,
12.0152308941,236.0,225.0,255.0,,
12.0199100971,,,,stop,8.0
12.0251629353,237.0,214.0,1.0,,
12.0351588726,237.0,217.0,5.0,,
12.0451600552,230.0,226.0,2.0,,
12.0551550388,245.0,223.0,5.0,,
12.0651590824,240.0,224.0,253.0,,
12.0751569271,230.0,224.0,251.0,,
12.0851578712,232.0,224.0,2.0,,
12.0951530933,236.0,226.0,255.0,,
12.1051568985,236.0,227.0,255.0,,
12.115156889,238.0,223.0,1.0,,
12.1251599789,231.0,220.0,2.0,,
12.1351530552,234.0,217.0,0.0,,
12.1451580524,237.0,223.0,255.0,,
12.1551580429,236.0,223.0,4.0,,
12.165158987,235.0,227.0,3.0,,
12.175162077,238.0,224.0,0.0,,
12.185158968,235.0,226.0,1.0,,
12.1951570511,236.0,227.0,251.0,,
12.2051610947,241.0,220.0,249.0,,
12.215159893,235.0,224.0,3.0,,
12.2251570225,231.0,221.0,7.0,,
12.2351570129,237.0,224.0,3.0,,
12.2451579571,234.0,220.0,255.0,,
12.2551529408,235.0,223.0,0.0,,
12.2651560307,232.0,220.0,254.0,,
12.2751560211,233.0,224.0,4.0,,
12.2851569653,235.0,224.0,0.0,,
12.2951529026,233.0,222.0,255.0,,
12.3051559925,233.0,228.0,255.0,,
12.3151590824,236.0,226.0,1.0,,
12.3251600266,238.0,224.0,1.0,,
12.3351531029,237.0,224.0,255.0,,
12.345156908,236.0,223.0,1.0,,
12.3551559448,234.0,223.0,4.0,,
12.3651590347,235.0,223.0,2.0,,
12.3751580715,232.0,224.0,1.0,,
12.3851599693,234.0,224.0,1.0,,
12.3951570988,234.0,226.0,3.0,,
12.4051589966,237.0,223.0,0.0,,
12.4151539803,236.0,223.0,1.0,,
12.4251580238,234.0,224.0,0.0,,
12.4351570606,234.0,224.0,2.0,,
12.445152998,235.0,224.0,0.0,,
12.4551529884,235.0,222.0,2.0,,
12.465157032,235.0,223.0,1.0,,
12.4751570225,235.0,224.0,1.0,,
12.4851589203,236.0,224.0,1.0,,
12.4951519966,235.0,222.0,255.0,,
12.5051999092,236.0,224.0,1.0,,
12.515171051,236.0,221.0,0.0,,
12.5251610279,234.0,223.0,1.0,,
12.5351569653,235.0,222.0,0.0,,
12.5451610088,235.0,222.0,2.0,,
12.5551578999,235.0,221.0,0.0,,
12.5651628971,235.0,222.0,1.0,,
12.5751550198,235.0,222.0,1.0,,
12.5851669312,235.0,222.0,2.0,,
12.5951590538,236.0,221.0,2.0,,
12.6051590443,235.0,222.0,2.0,,
12.6151540279,235.0,223.0,1.0,,
12.6251580715,235.0,221.0,1.0,,
12.6351568699,233.0,220.0,2.0,,
12.6451580524,235.0,223.0,1.0,,
12.6551530361,235.0,222.0,1.0,,
12.6651599407,235.0,224.0,1.0,,
12.6751599312,235.0,222.0,1.0,,
12.6851580143,235.0,221.0,3.0,,
12.6951549053,236.0,220.0,255.0,,
12.7051548958,235.0,223.0,0.0,,
12.715157032,235.0,221.0,2.0,,
12.725153923,237.0,221.0,2.0,,
12.7351539135,235.0,222.0,1.0,,
12.7451579571,233.0,222.0,1.0,,
12.7551569939,235.0,222.0,1.0,,
12.7651629448,235.0,222.0,2.0,,
12.7751538754,235.0,223.0,1.0,,
12.785161972,234.0,222.0,0.0,,
12.7951688766,236.0,222.0,1.0,,
12.8052048683,236.0,223.0,3.0,,
12.8151578903,235.0,221.0,2.0,,
12.8251650333,235.0,222.0,2.0,,
12.8351569176,237.0,222.0,2.0,,
12.8451600075,234.0,223.0,1.0,,
12.8551540375,236.0,222.0,1.0,,
12.8651559353,235.0,221.0,2.0,,
12.8751568794,236.0,222.0,1.0,,
12.885158062,235.0,223.0,1.0,,
12.895154953,235.0,221.0,3.0,,
12.9051589966,235.0,221.0,0.0,,
12.9151570797,235.0,222.0,4.0,,
12.9251589775,236.0,222.0,1.0,,
12.9351549149,236.0,221.0,1.0,,
12.9451570511,234.0,223.0,3.0,,
12.9551570415,234.0,223.0,255.0,,
12.9651579857,236.0,223.0,1.0,,
12.9751520157,234.0,223.0,3.0,,
12.9851570129,235.0,223.0,2.0,,
12.9951620102,236.0,222.0,255.0,,
13.006264925,235.0,220.0,0.0,,
13.0151700974,236.0,221.0,1.0,,
13.0210518837,,,,left,9.0
13.0251638889,236.0,221.0,3.0,,
13.0351588726,234.0,221.0,1.0,,
13.0451591015,232.0,222.0,3.0,,
13.0551540852,235.0,218.0,2.0,,
13.0651569366,229.0,221.0,7.0,,
13.0751559734,221.0,227.0,7.0,,
13.0851578712,227.0,224.0,0.0,,
13.0951530933,237.0,218.0,251.0,,
13.1051590443,235.0,217.0,250.0,,
13.1151580811,232.0,218.0,0.0,,
13.1251580715,233.0,222.0,2.0,,
13.1351540089,240.0,214.0,247.0,,
13.1451570988,236.0,220.0,244.0,,
13.1551570892,224.0,219.0,252.0,,
13.1651599407,224.0,209.0,4.0,,
13.175153017,226.0,223.0,23.0,,
13.1851580143,233.0,215.0,19.0,,
13.1951658726,232.0,213.0,0.0,,
13.2051610947,249.0,220.0,243.0,,
13.2151560783,243.0,225.0,255.0,,
13.2251589298,226.0,230.0,7.0,,
13.2351560593,232.0,229.0,8.0,,
13.2451739311,236.0,227.0,12.0,,
13.2551519871,250.0,219.0,248.0,,
13.2651569843,235.0,223.0,255.0,,
13.2751560211,227.0,211.0,6.0,,
13.2851579189,209.0,212.0,12.0,,
13.2951519489,217.0,215.0,22.0,,
13.3051559925,246.0,227.0,248.0,,
13.3151619434,0.0,236.0,217.0,,
13.3251590729,249.0,240.0,233.0,,
13.3351531029,237.0,245.0,6.0,,
13.3451581001,226.0,207.0,254.0,,
13.3551580906,231.0,213.0,4.0,,
13.3651580811,241.0,205.0,7.0,,
13.3751518726,234.0,213.0,5.0,,
13.385160923,229.0,208.0,251.0,,
13.3951590061,230.0,220.0,252.0,,
13.4051630497,234.0,219.0,15.0,,
13.4151539803,241.0,242.0,20.0,,
13.4251570702,240.0,240.0,227.0,,
13.4351580143,240.0,220.0,237.0,,
13.4451580048,231.0,224.0,4.0,,
13.4551529884,222.0,209.0,11.0,,
13.465157032,221.0,218.0,23.0,,
13.4751560688,237.0,236.0,6.0,,
13.4851570129,252.0,216.0,249.0,,
13.4951519966,238.0,231.0,236.0,,
13.5052080154,247.0,227.0,254.0,,
13.5151679516,241.0,217.0,255.0,,
13.5251638889,231.0,219.0,3.0,,
13.5351579189,219.0,204.0,14.0,,
13.5451591015,224.0,231.0,18.0,,
13.5551559925,232.0,221.0,16.0,,
13.5651578903,246.0,239.0,1.0,,
13.5751540661,248.0,233.0,241.0,,
13.585160017,244.0,237.0,242.0,,
13.5951550007,233.0,226.0,249.0,,
13.6051669121,238.0,221.0,5.0,,
13.6151540279,224.0,215.0,4.0,,
13.6251559258,230.0,217.0,15.0,,
13.6351568699,220.0,217.0,12.0,,
13.6451649666,229.0,218.0,4.0,,
13.6551671028,217.0,225.0,0.0,,
13.6651570797,231.0,222.0,4.0,,
13.6751580238,243.0,231.0,248.0,,
13.6851549149,1.0,238.0,245.0,,
13.6951539516,239.0,217.0,244.0,,
13.7051589489,237.0,220.0,250.0,,
13.7151589394,226.0,220.0,4.0,,
13.7251589298,230.0,211.0,6.0,,
13.7351529598,216.0,224.0,5.0,,
13.7451570034,221.0,209.0,10.0,,
13.7551589012,239.0,213.0,12.0,,
13.7651619911,18.0,215.0,4.0,,
13.7751538754,20.0,221.0,250.0,,
13.7851579189,241.0,241.0,242.0,,
13.7951729298,226.0,236.0,250.0,,
13.8051640987,234.0,224.0,3.0,,
13.8151609898,231.0,229.0,11.0,,
13.8251578808,234.0,213.0,7.0,,
13.8351578712,228.0,226.0,248.0,,
13.8451581001,214.0,213.0,0.0,,
13.8551540375,219.0,224.0,2.0,,
13.8651580811,231.0,201.0,9.0,,
13.8751568794,232.0,232.0,24.0,,
13.8851590157,240.0,221.0,4.0,,
13.8951530457,253.0,234.0,227.0,,
13.9051589966,252.0,231.0,226.0,,
13.9151580334,246.0,255.0,3.0,,
13.9251589775,237.0,227.0,6.0,,
13.9351520538,241.0,205.0,7.0,,
13.9451570511,240.0,219.0,12.0,,
13.9551560879,254.0,201.0,6.0,,
13.9651579857,246.0,212.0,3.0,,
13.9751529694,228.0,218.0,0.0,,
13.9851551056,236.0,231.0,254.0,,
13.9951579571,228.0,232.0,4.0,,
14.0063989162,225.0,220.0,10.0,,
14.0151820183,255.0,220.0,248.0,,
14.0251629353,254.0,232.0,240.0,,
14.0351579189,238.0,220.0,249.0,,
14.0451600552,226.0,218.0,1.0,,
14.0551528931,225.0,222.0,3.0,,
14.0651609898,225.0,218.0,10.0,,
14.0751619339,229.0,212.0,21.0,,
14.085160017,237.0,224.0,5.0,,
14.095154047,225.0,237.0,242.0,,
14.1051580906,241.0,239.0,225.0,,
14.1151590347,235.0,235.0,240.0,,
14.1251618862,247.0,220.0,14.0,,
14.1351530552,229.0,226.0,13.0,,
14.1451570988,231.0,214.0,9.0,,
14.1551580429,237.0,227.0,7.0,,
14.165158987,237.0,214.0,245.0,,
14.175153017,237.0,216.0,251.0,,
14.1851599216,235.0,221.0,7.0,,
14.1951580048,227.0,239.0,14.0,,
14.2051579952,242.0,218.0,1.0,,
14.2151589394,229.0,225.0,246.0,,
14.2251639366,237.0,247.0,244.0,,
14.2351579666,243.0,219.0,249.0,,
14.2451579571,233.0,203.0,9.0,,
14.2551538944,238.0,227.0,11.0,,
14.2651588917,229.0,224.0,7.0,,
14.2751569748,225.0,231.0,3.0,,
14.2851579189,248.0,207.0,255.0,,
14.2951540947,237.0,198.0,0.0,,
14.3051569462,236.0,236.0,254.0,,
14.3151578903,247.0,220.0,0.0,,
14.3251590729,239.0,221.0,253.0,,
14.3351519108,239.0,217.0,1.0,,
14.345156908,230.0,236.0,1.0,,
14.3551568985,226.0,213.0,250.0,,
14.3651580811,234.0,228.0,250.0,,
14.375150919,230.0,209.0,2.0,,
14.3851590157,233.0,215.0,10.0,,
14.3951590061,233.0,218.0,12.0,,
14.4051599503,225.0,202.0,15.0,,
14.4151549339,234.0,220.0,0.0,,
14.4251639843,246.0,220.0,248.0,,
14.435158968,239.0,239.0,248.0,,
14.4451589584,245.0,221.0,253.0,,
14.4551529884,243.0,204.0,255.0,,
14.4651579857,242.0,194.0,251.0,,
14.4751570225,231.0,239.0,6.0,,
14.4851589203,226.0,219.0,7.0,,
14.4951529503,218.0,212.0,7.0,,
14.5052139759,243.0,211.0,254.0,,
14.5151700974,241.0,225.0,246.0,,
14.5251619816,233.0,210.0,248.0,,
14.5351610184,231.0,217.0,20.0,,
14.5451610088,233.0,234.0,11.0,,
14.5551569462,234.0,231.0,247.0,,
14.5651578903,241.0,238.0,230.0,,
14.5751540661,238.0,220.0,8.0,,
14.5851619244,236.0,225.0,15.0,,
14.595156908,239.0,217.0,12.0,,
14.6051590443,225.0,227.0,12.0,,
14.6151540279,232.0,226.0,241.0,,
14.6251609325,244.0,229.0,245.0,,
14.6351599693,250.0,229.0,253.0,,
14.6451621056,237.0,208.0,7.0,,
14.6551558971,230.0,209.0,13.0,,
14.6651608944,241.0,225.0,5.0,,
14.6751599312,235.0,232.0,245.0,,
14.6851608753,237.0,244.0,245.0,,
14.6951539516,219.0,204.0,249.0,,
14.7051570415,228.0,225.0,7.0,,
14.7151589394,228.0,234.0,6.0,,
14.7251610756,230.0,207.0,10.0,,
14.7351539135,238.0,251.0,8.0,,
14.7451570034,237.0,235.0,243.0,,
14.7551569939,232.0,235.0,248.0,,
14.7651588917,224.0,246.0,5.0,,
14.7751529217,248.0,219.0,6.0,,
14.7851569653,232.0,222.0,6.0,,
14.7953789234,251.0,212.0,0.0,,
14.8051650524,238.0,227.0,252.0,,
14.8151540756,234.0,210.0,255.0,,
14.8251650333,230.0,220.0,4.0,,
14.8351619244,234.0,214.0,10.0,,
14.8451619148,234.0,212.0,14.0,,
14.8551549911,238.0,219.0,17.0,,
14.8651599884,245.0,231.0,252.0,,
14.8751590252,213.0,4.0,245.0,,
14.8851599693,238.0,248.0,239.0,,
14.895152092,239.0,218.0,240.0,,
14.9051570892,236.0,212.0,245.0,,
14.915158987,223.0,215.0,14.0,,
14.9251549244,220.0,206.0,23.0,,
14.9351530075,225.0,200.0,22.0,,
14.9451580048,235.0,216.0,20.0,,
14.9551570415,243.0,244.0,12.0,,
14.9651579857,4.0,3.0,238.0,,
14.9751529694,3.0,252.0,231.0,,
14.9851560593,238.0,215.0,237.0,,
14.9951570034,231.0,215.0,1.0,,
15.0051949024,227.0,217.0,17.0,,
15.0151760578,237.0,199.0,18.0,,
15.0233490467,,,,stop,10.0
15.0251600742,235.0,223.0,0.0,,
15.0351588726,230.0,215.0,249.0,,
15.0451710224,235.0,228.0,6.0,,
15.0551578999,241.0,226.0,9.0,,
15.0651569366,244.0,228.0,2.0,,
15.0751569271,245.0,222.0,2.0,,
15.0851540565,240.0,222.0,2.0,,
15.0951550007,235.0,222.0,255.0,,
15.1051580906,236.0,218.0,252.0,,
15.1151580811,238.0,220.0,4.0,,
15.1251568794,238.0,222.0,5.0,,
15.1351540089,242.0,221.0,3.0,,
15.1451570988,238.0,223.0,1.0,,
15.1551580429,234.0,222.0,255.0,,
15.1651580334,235.0,219.0,0.0,,
15.175153017,235.0,220.0,255.0,,
15.185158968,235.0,222.0,0.0,,
15.1951570511,236.0,222.0,2.0,,
15.2051589489,238.0,221.0,1.0,,
15.2151579857,237.0,220.0,2.0,,
15.2251589298,237.0,220.0,3.0,,
15.2351589203,237.0,219.0,0.0,,
15.2451620102,235.0,223.0,0.0,,
15.2551538944,234.0,223.0,254.0,,
15.265157938,233.0,222.0,0.0,,
15.2751579285,235.0,223.0,2.0,,
15.2851529121,236.0,221.0,1.0,,
15.2951540947,233.0,220.0,2.0,,
15.3051590919,235.0,221.0,1.0,,
15.3151590824,234.0,222.0,3.0,,
15.3251590729,235.0,222.0,0.0,,
15.3351540565,235.0,222.0,1.0,,
15.3451600075,234.0,221.0,2.0,,
15.3551580906,235.0,220.0,1.0,,
15.3651580811,235.0,220.0,0.0,,
15.3751969337,237.0,220.0,2.0,,
15.3851590157,236.0,221.0,2.0,,
15.3951580524,235.0,220.0,2.0,,
15.4051589966,236.0,220.0,1.0,,
15.4151530266,235.0,221.0,0.0,,
15.4251570702,235.0,220.0,0.0,,
15.4351558685,235.0,220.0,2.0,,
15.4451580048,235.0,221.0,255.0,,
15.4551599026,236.0,221.0,255.0,,
15.4651639462,234.0,221.0,2.0,,
15.4751570225,234.0,219.0,0.0,,
15.4851551056,235.0,221.0,1.0,,
15.4951570034,235.0,221.0,1.0,,
15.5052130222,236.0,221.0,2.0,,
15.515173912,236.0,223.0,0.0,,
15.5251619816,236.0,222.0,0.0,,
15.5351600647,236.0,222.0,1.0,,
15.5451579094,235.0,220.0,0.0,,
15.5551600456,234.0,221.0,2.0,,
15.5651569366,235.0,221.0,1.0,,
15.5751540661,235.0,220.0,1.0,,
15.5851950645,235.0,221.0,2.0,,
15.5951859951,236.0,220.0,1.0,,
15.6051630974,234.0,221.0,1.0,,
15.6151559353,235.0,223.0,2.0,,
15.6251590252,235.0,223.0,2.0,,
15.6351640224,235.0,222.0,1.0,,
15.6451609135,236.0,222.0,1.0,,
15.6551630497,237.0,222.0,0.0,,
15.6651558876,236.0,219.0,0.0,,
15.6751580238,235.0,220.0,1.0,,
15.685158968,233.0,220.0,0.0,,
15.6951539516,236.0,220.0,3.0,,
15.7051560879,235.0,221.0,1.0,,
15.715157032,236.0,222.0,2.0,,
15.7251579762,236.0,221.0,2.0,,
15.7351529598,236.0,221.0,1.0,,
15.7451560497,236.0,219.0,2.0,,
15.7551579475,235.0,220.0,0.0,,
15.7651588917,237.0,221.0,2.0,,
15.7751538754,236.0,221.0,1.0,,
15.7851569653,236.0,222.0,3.0,,
15.7951569557,236.0,221.0,1.0,,
15.805175066,237.0,221.0,0.0,,
15.815155983,235.0,222.0,0.0,,
15.8251578808,235.0,222.0,1.0,,
15.8351569176,235.0,220.0,1.0,,
15.8451581001,234.0,223.0,1.0,,
15.8551580906,236.0,222.0,1.0,,
15.8651599884,237.0,223.0,2.0,,
15.8751590252,237.0,222.0,1.0,,
15.8851590157,236.0,221.0,2.0,,
15.8951530457,235.0,221.0,0.0,,
15.9051599503,236.0,220.0,2.0,,
15.9151570797,235.0,221.0,0.0,,
15.9251608849,235.0,222.0,1.0,,
15.9351530075,235.0,221.0,1.0,,
15.9451560974,234.0,222.0,2.0,,
15.9551548958,235.0,221.0,1.0,,
15.9651589394,235.0,220.0,3.0,,
15.9751520157,235.0,219.0,2.0,,
15.9851560593,235.0,220.0,1.0,,
15.9951560497,236.0,221.0,1.0,,
16.0065710545,236.0,221.0,1.0,,
16.015171051,236.0,221.0,2.0,,
16.0244729519,,,,right,11.0
16.0251610279,237.0,219.0,1.0,,
16.0351579189,237.0,222.0,2.0,,
16.0451569557,239.0,221.0,0.0,,
16.0551550388,235.0,221.0,1.0,,
16.0651650429,239.0,220.0,0.0,,
16.0751590729,245.0,218.0,255.0,,
16.0851578712,243.0,217.0,0.0,,
16.095154047,238.0,220.0,7.0,,
16.1051580906,243.0,226.0,8.0,,
16.1151580811,240.0,227.0,1.0,,
16.1251580715,236.0,229.0,253.0,,
16.1351530552,232.0,229.0,253.0,,
16.1451570988,234.0,229.0,0.0,,
16.1551570892,232.0,227.0,255.0,,
16.1651530266,228.0,223.0,1.0,,
16.1751539707,233.0,228.0,0.0,,
16.1851570606,232.0,226.0,255.0,,
16.1951560974,240.0,223.0,2.0,,
16.2051560879,242.0,216.0,0.0,,
16.2151579857,237.0,223.0,4.0,,
16.2251548767,234.0,226.0,253.0,,
16.2351551056,230.0,225.0,253.0,,
16.2451570034,228.0,231.0,250.0,,
16.2551529408,234.0,218.0,252.0,,
16.2651588917,243.0,227.0,2.0,,
16.2751569748,243.0,227.0,10.0,,
16.2851569653,236.0,224.0,5.0,,
16.2951529026,232.0,217.0,252.0,,
16.3051550388,231.0,222.0,254.0,,
16.3151578903,230.0,229.0,255.0,,
16.3251600266,228.0,220.0,254.0,,
16.3351550102,238.0,230.0,1.0,,
16.3451581001,243.0,233.0,4.0,,
16.3551568985,232.0,210.0,7.0,,
16.3651590347,234.0,227.0,5.0,,
16.3751530647,231.0,207.0,255.0,,
16.385158062,230.0,221.0,250.0,,
16.3951570988,235.0,216.0,5.0,,
16.4051580429,244.0,219.0,3.0,,
16.4151520729,238.0,211.0,0.0,,
16.4251570702,224.0,231.0,253.0,,
16.4351558685,231.0,225.0,1.0,,
16.4451580048,236.0,221.0,252.0,,
16.4551529884,241.0,209.0,0.0,,
16.4651560783,244.0,213.0,2.0,,
16.4751598835,239.0,227.0,5.0,,
16.4851579666,248.0,218.0,11.0,,
16.4951529503,236.0,223.0,6.0,,
16.5052089691,229.0,222.0,253.0,,
16.5151720047,228.0,227.0,251.0,,
16.5251610279,230.0,225.0,251.0,,
16.5351588726,234.0,218.0,254.0,,
16.5451591015,238.0,219.0,6.0,,
16.5551569462,238.0,219.0,5.0,,
16.5651550293,237.0,229.0,4.0,,
16.5751540661,235.0,223.0,2.0,,
16.5851609707,220.0,212.0,248.0,,
16.595156908,222.0,237.0,253.0,,
16.6051580906,233.0,222.0,255.0,,
16.6151540279,238.0,225.0,11.0,,
16.6251580715,234.0,221.0,8.0,,
16.635158062,227.0,225.0,254.0,,
16.6451580524,228.0,228.0,253.0,,
16.6551539898,235.0,226.0,255.0,,
16.6651599407,247.0,220.0,9.0,,
16.6751639843,244.0,221.0,6.0,,
16.6851608753,231.0,235.0,0.0,,
16.6951539516,230.0,219.0,251.0,,
16.7051560879,243.0,220.0,255.0,,
16.7151548862,235.0,226.0,7.0,,
16.7251589298,223.0,239.0,1.0,,
16.7351551056,223.0,221.0,253.0,,
16.7451579571,226.0,225.0,253.0,,
16.7551579475,229.0,219.0,254.0,,
16.765157938,249.0,215.0,6.0,,
16.7751550674,2.0,208.0,9.0,,
16.7851579189,249.0,216.0,6.0,,
16.7951591015,236.0,215.0,5.0,,
16.8051769733,230.0,236.0,246.0,,
16.8151550293,234.0,218.0,249.0,,
16.8251578808,228.0,229.0,1.0,,
16.8351690769,232.0,238.0,0.0,,
16.8451669216,231.0,242.0,6.0,,
16.8551559448,224.0,216.0,1.0,,
16.8651599884,218.0,227.0,254.0,,
16.8751568794,226.0,230.0,0.0,,
16.8851659298,231.0,226.0,3.0,,
16.895154953,229.0,224.0,9.0,,
16.9051589966,228.0,227.0,7.0,,
16.9151580334,227.0,224.0,247.0,,
16.9251589775,243.0,219.0,248.0,,
16.9351530075,244.0,221.0,5.0,,
16.9451560974,235.0,225.0,8.0,,
16.9551560879,230.0,219.0,5.0,,
16.9651579857,239.0,221.0,1.0,,
16.9751520157,235.0,220.0,0.0,,
16.9851579666,234.0,223.0,3.0,,
16.9951570034,233.0,215.0,2.0,,
17.0066480637,227.0,226.0,6.0,,
17.0151700974,225.0,227.0,6.0,,
17.0251600742,220.0,226.0,3.0,,
17.0351569653,224.0,222.0,0.0,,
17.0451569557,237.0,223.0,2.0,,
17.0551559925,242.0,211.0,5.0,,
17.0651578903,230.0,220.0,6.0,,
17.0751578808,227.0,228.0,5.0,,
17.0851640701,227.0,219.0,251.0,,
17.0951559544,232.0,224.0,252.0,,
17.1051568985,233.0,223.0,2.0,,
17.115156889,235.0,224.0,2.0,,
17.1251599789,234.0,210.0,5.0,,
17.1351549625,235.0,225.0,255.0,,
17.1451570988,244.0,227.0,9.0,,
17.1551580429,234.0,224.0,3.0,,
17.1651608944,230.0,220.0,250.0,,
17.1751520634,242.0,218.0,248.0,,
17.1851570606,242.0,215.0,0.0,,
17.1951570511,239.0,220.0,6.0,,
17.2051579952,239.0,214.0,10.0,,
17.2151548862,239.0,225.0,1.0,,
17.2251579762,226.0,227.0,254.0,,
17.2351551056,235.0,227.0,249.0,,
17.2451579571,240.0,214.0,250.0,,
17.2551519871,240.0,228.0,4.0,,
17.2651569843,235.0,225.0,0.0,,
17.2751550674,234.0,216.0,252.0,,
17.2851569653,239.0,216.0,4.0,,
17.2951579094,233.0,229.0,7.0,,
17.3051559925,231.0,221.0,7.0,,
17.3151550293,231.0,222.0,249.0,,
17.3251609802,236.0,235.0,255.0,,
17.3351559639,226.0,225.0,4.0,,
17.345156908,230.0,223.0,0.0,,
17.3551559448,234.0,220.0,249.0,,
17.3651590347,242.0,215.0,6.0,,
17.3751530647,237.0,214.0,6.0,,
17.3851568699,229.0,219.0,251.0,,
17.3951580524,237.0,226.0,254.0,,
17.4051539898,242.0,217.0,2.0,,
17.4151539803,238.0,232.0,11.0,,
17.4251549244,231.0,218.0,3.0,,
17.4351558685,225.0,232.0,249.0,,
17.4451570511,226.0,224.0,254.0,,
17.4551539421,232.0,223.0,4.0,,
17.465157032,229.0,226.0,5.0,,
17.4751560688,232.0,216.0,250.0,,
17.4851570129,228.0,216.0,254.0,,
