,x,y,z,action,seq
19.9232258797,230.0,231.0,33.0,,
19.9332280159,247.0,212.0,211.0,,
19.9432280064,229.0,229.0,24.0,,
19.9532279968,230.0,222.0,4.0,,
19.9632229805,240.0,223.0,0.0,,
19.9732210636,243.0,214.0,224.0,,
19.9832279682,242.0,228.0,10.0,,
19.9932289124,226.0,231.0,21.0,,
20.0032248497,237.0,215.0,234.0,,
20.0132238865,243.0,239.0,14.0,,
20.0232319832,233.0,222.0,19.0,,
20.0332288742,251.0,215.0,238.0,,
20.0432350636,227.0,231.0,244.0,,
20.0532319546,233.0,213.0,235.0,,
20.0632309914,237.0,219.0,245.0,,
20.0732250214,230.0,215.0,7.0,,
20.0832269192,234.0,212.0,241.0,,
20.0932290554,229.0,220.0,11.0,,
20.1032218933,236.0,233.0,34.0,,
20.1132318974,236.0,235.0,32.0,,
20.1232299805,245.0,230.0,20.0,,
20.1332299709,239.0,219.0,247.0,,
20.1432290077,228.0,202.0,207.0,,
20.1532289982,231.0,221.0,22.0,,
20.1632268429,240.0,210.0,21.0,,
20.1732289791,238.0,222.0,9.0,,
20.1832928658,242.0,231.0,24.0,,
20.1932449341,237.0,225.0,229.0,,
20.2032308578,225.0,238.0,11.0,,
20.2132320404,244.0,216.0,230.0,,
20.2232298851,226.0,238.0,31.0,,
20.2332298756,242.0,222.0,249.0,,
20.243227005,248.0,208.0,242.0,,
20.2532310486,214.0,224.0,15.0,,
20.2632279396,0.0,210.0,208.0,,
20.2732310295,225.0,228.0,1.0,,
20.2832348347,223.0,236.0,26.0,,
20.2932310104,239.0,219.0,233.0,,
20.3032288551,242.0,240.0,29.0,,
20.3132300377,243.0,226.0,16.0,,
20.3232269287,251.0,220.0,8.0,,
20.3332278728,205.0,228.0,232.0,,
20.3432300091,233.0,213.0,231.0,,
20.3532299995,235.0,227.0,27.0,,
20.3632290363,242.0,221.0,29.0,,
20.3732290268,238.0,219.0,,,
20.383232832,239.0,222.0,55.0,,
20.3932309151,238.0,215.0,244.0,,
20.4032258987,233.0,222.0,225.0,,
20.413228035,239.0,230.0,30.0,,
20.4232308865,247.0,223.0,18.0,,
20.4332299232,241.0,227.0,34.0,,
20.44322896,243.0,214.0,240.0,,
20.4532279968,224.0,222.0,236.0,,
20.4632408619,233.0,219.0,31.0,,
20.4732289314,241.0,213.0,198.0,,
20.4832260609,231.0,238.0,32.0,,
20.4932279587,250.0,218.0,247.0,,
20.5032289028,229.0,236.0,31.0,,
20.513229847,239.0,223.0,37.0,,
20.5232269764,238.0,222.0,218.0,,
20.5332319736,230.0,232.0,251.0,,
20.5432300568,239.0,223.0,211.0,,
20.5532360077,216.0,225.0,20.0,,
20.5632288456,234.0,225.0,33.0,,
20.5732300282,3.0,214.0,226.0,,
20.5832240582,221.0,230.0,23.0,,
20.5932269096,255.0,212.0,233.0,,
20.603222847,235.0,214.0,1.0,,
20.6132278442,230.0,230.0,33.0,,
20.6232278347,251.0,209.0,22.0,,
20.6332280636,235.0,222.0,31.0,,
20.6432240009,249.0,215.0,223.0,,
20.6532280445,233.0,228.0,9.0,,
20.6632289886,223.0,,25.0,,
20.6732308865,247.0,221.0,2.0,,
20.6832718849,222.0,224.0,11.0,,
20.6932308674,240.0,215.0,228.0,,
20.7032320499,248.0,220.0,13.0,,
20.7132279873,229.0,226.0,251.0,,
20.7232248783,252.0,221.0,1.0,,
20.7332279682,224.0,231.0,19.0,,
20.7432370186,224.0,219.0,226.0,,
20.7532298565,234.0,230.0,46.0,,
20.7632229328,218.0,217.0,255.0,,
20.7732279301,245.0,222.0,224.0,,
20.7832298279,243.0,230.0,20.0,,
20.7932310104,239.0,205.0,215.0,,
20.8032238483,245.0,225.0,5.0,,
20.8132410049,226.0,240.0,24.0,,
20.8232319355,240.0,215.0,218.0,,
20.833231926,238.0,232.0,38.0,,
20.8432250023,225.0,229.0,235.0,,
20.8532350063,246.0,220.0,249.0,,
20.86322999,231.0,224.0,15.0,,
20.8732299805,239.0,230.0,245.0,,
20.8832249641,229.0,234.0,31.0,,
20.8932290077,235.0,221.0,36.0,,
20.9032289982,237.0,217.0,31.0,,
20.9132330418,236.0,225.0,27.0,,
20.923224926,236.0,224.0,21.0,,
20.9332270622,252.0,222.0,246.0,,
20.9432330132,226.0,225.0,254.0,,
20.9532299042,248.0,219.0,1.0,,
20.9632239342,220.0,231.0,22.0,,
20.9732289314,239.0,217.0,248.0,,
20.9832339287,251.0,211.0,242.0,,
20.993229866,212.0,229.0,31.0,,
21.003223896,5.0,207.0,218.0,,
21.0132229328,208.0,230.0,222.0,,
21.0232279301,231.0,234.0,33.0,,
21.0278990269,,,,stop,14.0
21.0332329273,248.0,225.0,1.0,,
21.04322505,221.0,220.0,241.0,,
21.0532288551,243.0,227.0,22.0,,
21.0632288456,223.0,223.0,224.0,,
21.0732369423,230.0,212.0,225.0,,
21.0832240582,241.0,216.0,37.0,,
21.0932240486,253.0,213.0,6.0,,
21.1032269001,246.0,219.0,251.0,,
21.1132278442,235.0,210.0,5.0,,
21.1232249737,231.0,205.0,243.0,,
21.1332268715,223.0,214.0,2.0,,
21.143226862,234.0,222.0,23.0,,
21.1532289982,241.0,216.0,4.0,,
21.1632239819,235.0,218.0,249.0,,
21.1732280254,217.0,221.0,5.0,,
21.1832828522,234.0,223.0,8.0,,
21.1932468414,251.0,218.0,228.0,,
21.2032279968,228.0,228.0,15.0,,
21.2132298946,225.0,218.0,238.0,,
21.2232279778,243.0,220.0,14.0,,
21.2332298756,233.0,218.0,0.0,,
21.2432229519,250.0,224.0,5.0,,
21.2532298565,227.0,220.0,15.0,,
21.2632260323,228.0,213.0,236.0,,
21.2732279301,235.0,219.0,18.0,,
21.2832298279,237.0,220.0,235.0,,
21.2932288647,240.0,229.0,252.0,,
21.3032300472,229.0,230.0,10.0,,
21.3132278919,240.0,226.0,1.0,,
21.3232250214,239.0,224.0,255.0,,
21.3332278728,234.0,217.0,255.0,,
21.3432240486,0.0,209.0,246.0,,
21.3532299995,238.0,219.0,12.0,,
21.3632240295,229.0,220.0,7.0,,
21.3732290268,239.0,220.0,5.0,,
21.3832268715,219.0,223.0,245.0,,
21.393226862,236.0,229.0,15.0,,
21.4032258987,234.0,219.0,252.0,,
21.4132289886,242.0,217.0,252.0,,
21.4232289791,236.0,219.0,5.0,,
21.4332289696,234.0,222.0,3.0,,
21.44322896,232.0,225.0,3.0,,
21.4532279968,237.0,223.0,3.0,,
21.4632308483,228.0,220.0,255.0,,
21.4732320309,234.0,219.0,1.0,,
21.4832298756,238.0,220.0,254.0,,
21.4932289124,243.0,221.0,249.0,,
21.5032289028,240.0,223.0,253.0,,
21.513229847,231.0,226.0,4.0,,
21.5232288837,236.0,226.0,3.0,,
21.5332288742,236.0,226.0,5.0,,
21.543227911,236.0,220.0,3.0,,
21.5532329082,236.0,219.0,2.0,,
21.563231945,236.0,219.0,3.0,,
21.5732309818,235.0,220.0,2.0,,
21.5832328796,231.0,218.0,253.0,,
21.5932309628,236.0,219.0,4.0,,
21.6032299995,237.0,220.0,253.0,,
21.6132290363,236.0,224.0,1.0,,
21.6232318878,238.0,220.0,0.0,,
21.6332309246,238.0,220.0,254.0,,
21.6432309151,236.0,221.0,1.0,,
21.6532289982,234.0,222.0,1.0,,
21.663228035,235.0,222.0,1.0,,
21.6732289791,237.0,222.0,0.0,,
21.6832649708,237.0,222.0,0.0,,
21.6932489872,235.0,220.0,4.0,,
21.7032320499,235.0,221.0,2.0,,
21.713228941,235.0,221.0,0.0,,
21.7232289314,236.0,221.0,2.0,,
21.7332289219,236.0,222.0,0.0,,
21.7432279587,234.0,220.0,0.0,,
21.7532289028,236.0,222.0,255.0,,
21.7632339001,235.0,220.0,1.0,,
21.7732310295,235.0,222.0,2.0,,
21.7832319736,236.0,225.0,0.0,,
21.7932310104,235.0,225.0,255.0,,
21.8032288551,235.0,223.0,0.0,,
21.8132379055,234.0,223.0,1.0,,
21.8232338428,235.0,223.0,1.0,,
21.8332338333,235.0,222.0,1.0,,
21.8432300091,235.0,223.0,0.0,,
21.8532290459,235.0,223.0,1.0,,
21.8632259369,236.0,222.0,0.0,,
21.8732290268,236.0,222.0,1.0,,
21.8832290173,237.0,222.0,1.0,,
21.8932290077,236.0,222.0,4.0,,
21.9032289982,234.0,223.0,1.0,,
21.913230896,235.0,223.0,2.0,,
21.9232318401,237.0,224.0,0.0,,
21.9332299232,235.0,224.0,255.0,,
21.9432280064,235.0,222.0,254.0,,
21.9532289505,235.0,222.0,255.0,,
21.9632308483,235.0,221.0,1.0,,
21.9732270241,236.0,223.0,0.0,,
21.9832298756,236.0,223.0,1.0,,
21.9932289124,237.0,223.0,0.0,,
22.0032298565,235.0,224.0,3.0,,
22.0132288933,236.0,223.0,1.0,,
22.0232288837,235.0,224.0,0.0,,
22.0290009975,,,,rw,15.0
22.0332298279,234.0,223.0,255.0,,
22.0432229042,235.0,223.0,2.0,,
22.0532288551,234.0,219.0,0.0,,
22.0632278919,236.0,218.0,253.0,,
22.0732278824,234.0,215.0,255.0,,
22.0832288265,237.0,207.0,4.0,,
22.0932290554,232.0,211.0,4.0,,
22.1032269001,232.0,221.0,4.0,,
22.1132290363,246.0,216.0,239.0,,
22.1232278347,236.0,227.0,10.0,,
22.1332280636,221.0,218.0,246.0,,
22.1432230473,241.0,205.0,4.0,,
22.1532289982,234.0,217.0,255.0,,
22.1632230282,240.0,215.0,7.0,,
22.1732258797,242.0,214.0,244.0,,
22.1832849979,226.0,223.0,3.0,,
22.1932480335,225.0,224.0,10.0,,
22.2032299042,246.0,220.0,9.0,,
22.2132279873,243.0,223.0,255.0,,
22.2232289314,250.0,226.0,5.0,,
22.2332308292,223.0,218.0,14.0,,
22.243229866,238.0,208.0,17.0,,
22.2532298565,233.0,213.0,254.0,,
22.2632288933,242.0,226.0,252.0,,
22.2732298374,235.0,220.0,25.0,,
22.2832348347,239.0,216.0,254.0,,
22.2932319641,244.0,221.0,245.0,,
22.3032410145,233.0,232.0,25.0,,
22.3132300377,226.0,223.0,9.0,,
22.3232288361,243.0,213.0,251.0,,
22.3332250118,246.0,227.0,222.0,,
22.3432290554,230.0,234.0,22.0,,
22.3532290459,235.0,218.0,6.0,,
22.36322999,249.0,215.0,206.0,,
22.3732340336,242.0,234.0,10.0,,
22.3832309246,235.0,231.0,6.0,,
22.3932290077,230.0,205.0,201.0,,
22.4032289982,246.0,234.0,13.0,,
22.413228035,236.0,223.0,52.0,,
22.4232299328,217.0,207.0,193.0,,
22.4332280159,230.0,234.0,28.0,,
22.44322896,229.0,229.0,48.0,,
22.4532289505,237.0,211.0,7.0,,
22.4632279873,250.0,221.0,159.0,,
22.4732279778,225.0,239.0,55.0,,
22.4832279682,240.0,203.0,155.0,,
22.4932279587,253.0,201.0,2.0,,
22.5032279491,254.0,226.0,19.0,,
22.5132288933,208.0,215.0,5.0,,
22.5232288837,231.0,221.0,33.0,,
22.5332269669,228.0,223.0,3.0,,
22.543227911,214.0,225.0,182.0,,
22.5532329082,244.0,235.0,53.0,,
22.5632288456,253.0,207.0,233.0,,
22.5732278824,226.0,212.0,223.0,,
22.5832250118,234.0,238.0,33.0,,
22.5932278633,232.0,204.0,192.0,,
22.6032290459,232.0,221.0,17.0,,
22.6132268906,243.0,232.0,65.0,,
22.623226881,243.0,220.0,241.0,,
22.6332268715,224.0,231.0,44.0,,
22.6432569027,242.0,222.0,14.0,,
22.6532349586,241.0,204.0,210.0,,
22.6632289886,227.0,232.0,27.0,,
22.6732280254,230.0,215.0,242.0,,
22.6832630634,231.0,213.0,222.0,,
22.6932368279,231.0,229.0,18.0,,
22.7032320499,237.0,229.0,47.0,,
22.713228941,246.0,202.0,16.0,,
22.7232289314,234.0,237.0,54.0,,
22.7332279682,241.0,221.0,198.0,,
22.743227005,238.0,220.0,240.0,,
22.7532279491,224.0,233.0,61.0,,
22.7632288933,246.0,212.0,191.0,,
22.7732260227,231.0,221.0,242.0,,
22.7832298279,231.0,235.0,69.0,,
22.7932310104,224.0,217.0,232.0,,
22.8032279015,229.0,237.0,38.0,,
22.8132309914,229.0,218.0,249.0,,
22.8232328892,241.0,212.0,221.0,,
22.833231926,240.0,235.0,43.0,,
22.8432369232,226.0,221.0,208.0,,
22.8532290459,237.0,232.0,17.0,,
22.8632290363,230.0,223.0,11.0,,
22.8732278347,234.0,218.0,5.0,,
22.8832290173,231.0,225.0,245.0,,
22.893228054,224.0,218.0,255.0,,
22.9032280445,246.0,227.0,9.0,,
22.9132339954,253.0,227.0,5.0,,
22.923238039,242.0,228.0,253.0,,
22.9332299232,243.0,220.0,253.0,,
22.94322896,229.0,227.0,2.0,,
22.9532299042,229.0,219.0,239.0,,
22.963228941,228.0,228.0,13.0,,
22.9732210636,232.0,217.0,252.0,,
22.9832298756,244.0,216.0,247.0,,
22.9932329655,239.0,220.0,24.0,,
23.0032298565,246.0,226.0,244.0,,
23.0132288933,237.0,230.0,29.0,,
23.0232429504,218.0,218.0,254.0,,
23.0332329273,236.0,228.0,233.0,,
23.0432288647,4.0,223.0,2.0,,
23.0532288551,225.0,223.0,4.0,,
23.0632288456,252.0,219.0,3.0,,
23.0732288361,233.0,220.0,8.0,,
23.083231926,213.0,222.0,239.0,,
23.0932319164,248.0,226.0,26.0,,
23.1032290459,224.0,,252.0,,
23.1132318974,241.0,224.0,244.0,,
23.1232309341,248.0,223.0,16.0,,
23.1332280636,229.0,225.0,231.0,,
23.1432240009,247.0,214.0,8.0,,
23.1532289982,228.0,228.0,18.0,,
23.1632299423,227.0,212.0,249.0,,
23.1732280254,232.0,229.0,7.0,,
23.1832799911,216.0,219.0,255.0,,
23.1932969093,249.0,224.0,251.0,,
23.2032308578,247.0,217.0,23.0,,
23.213228941,227.0,221.0,251.0,,
23.2232279778,238.0,222.0,208.0,,
23.2332279682,227.0,230.0,4.0,,
23.2432289124,233.0,225.0,39.0,,
23.2532279491,1.0,218.0,238.0,,
23.263231039,238.0,219.0,7.0,,
23.27323699,234.0,210.0,212.0,,
23.2832348347,240.0,224.0,19.0,,
23.2932329178,230.0,,211.0,,
23.3032319546,252.0,218.0,254.0,,
23.3132278919,223.0,228.0,17.0,,
23.3232278824,232.0,222.0,5.0,,
23.3332300186,228.0,227.0,12.0,,
23.3432278633,235.0,227.0,1.0,,
23.3532290459,227.0,212.0,234.0,,
23.3632290363,239.0,229.0,25.0,,
23.3732278347,244.0,216.0,212.0,,
23.3832280636,238.0,228.0,13.0,,
23.393226862,221.0,229.0,11.0,,
23.4032299519,239.0,219.0,236.0,,
23.4132268429,229.0,226.0,14.0,,
23.4232268333,230.0,214.0,215.0,,
23.4332280159,239.0,220.0,7.0,,
23.4432270527,234.0,228.0,9.0,,
23.4532279968,240.0,228.0,8.0,,
23.4632270336,233.0,232.0,28.0,,
23.4732270241,226.0,219.0,3.0,,
23.4832279682,230.0,220.0,1.0,,
23.493227005,238.0,222.0,21.0,,
23.5032260418,235.0,215.0,0.0,,
23.5132279396,255.0,208.0,208.0,,
23.5232288837,226.0,233.0,4.0,,
23.5332279205,226.0,226.0,223.0,,
23.5432350636,226.0,222.0,249.0,,
23.5532338619,228.0,233.0,45.0,,
23.5632288456,246.0,225.0,244.0,,
23.5732238293,234.0,214.0,12.0,,
23.5832278728,236.0,219.0,2.0,,
23.5932290554,251.0,218.0,242.0,,
23.6032249928,225.0,226.0,29.0,,
23.6132278442,231.0,224.0,212.0,,
23.6232259274,230.0,225.0,9.0,,
23.6332290173,224.0,233.0,48.0,,
23.6432290077,250.0,217.0,211.0,,
23.6532268524,235.0,227.0,41.0,,
23.663228035,252.0,218.0,238.0,,
23.6732280254,238.0,217.0,234.0,,
23.6832849979,222.0,229.0,22.0,,
23.6932308674,225.0,226.0,48.0,,
23.7032339573,231.0,224.0,21.0,,
23.7132279873,224.0,241.0,50.0,,
23.7232289314,248.0,218.0,170.0,,
23.7332289219,247.0,226.0,43.0,,
23.7432279587,244.0,219.0,239.0,,
23.7532269955,245.0,210.0,219.0,,
23.7632269859,222.0,229.0,24.0,,
23.7732269764,231.0,223.0,246.0,,
23.7832319736,232.0,230.0,42.0,,
23.7932310104,249.0,218.0,254.0,,
23.8032288551,251.0,215.0,191.0,,
23.8132479191,225.0,234.0,21.0,,
23.8232300282,237.0,214.0,222.0,,
23.8332288265,233.0,216.0,248.0,,
23.8432278633,239.0,235.0,53.0,,
23.8532278538,237.0,222.0,207.0,,
23.8632268906,237.0,234.0,26.0,,
23.8732278347,248.0,223.0,253.0,,
23.8832280636,238.0,218.0,232.0,,
23.893228054,226.0,233.0,19.0,,
23.9032268524,231.0,212.0,208.0,,
23.9132268429,231.0,233.0,23.0,,
23.9232280254,232.0,222.0,29.0,,
23.9332270622,1.0,210.0,237.0,,
23.9432270527,229.0,220.0,9.0,,
23.9532289505,231.0,224.0,239.0,,
23.9632279873,2.0,230.0,226.0,,
23.9732210636,227.0,233.0,35.0,,
23.9832279682,228.0,207.0,180.0,,
23.9932279587,248.0,213.0,236.0,,
24.0032269955,242.0,217.0,18.0,,
24.013229847,230.0,228.0,59.0,,
24.0232288837,222.0,224.0,11.0,,
24.0311160088,,,,stop,16.0
24.0332319736,211.0,222.0,181.0,,
24.043227911,244.0,237.0,226.0,,
24.0532279015,237.0,245.0,66.0,,
24.0632300377,239.0,226.0,186.0,,
24.0732238293,234.0,231.0,43.0,,
24.0832288265,232.0,243.0,34.0,,
24.093225956,224.0,221.0,210.0,,
24.1032319069,235.0,230.0,224.0,,
24.1132278442,247.0,223.0,22.0,,
24.123226881,235.0,220.0,244.0,,
24.1332268715,220.0,229.0,225.0,,
24.143226862,231.0,229.0,18.0,,
24.1532349586,236.0,218.0,234.0,,
24.1632258892,238.0,234.0,244.0,,
24.1732268333,229.0,227.0,3.0,,
24.1840748787,240.0,219.0,5.0,,
24.1932418346,234.0,226.0,14.0,,
24.2032330036,222.0,230.0,1.0,,
24.2132279873,227.0,228.0,230.0,,
24.2232358456,236.0,229.0,241.0,,
24.2332298756,242.0,233.0,32.0,,
24.2432310581,242.0,228.0,9.0,,
24.2532269955,240.0,224.0,241.0,,
24.263231039,216.0,224.0,246.0,,
24.2732298374,248.0,216.0,249.0,,
24.2832298279,226.0,232.0,14.0,,
24.2932310104,229.0,232.0,2.0,,
24.3032259941,241.0,227.0,252.0,,
24.3132278919,234.0,225.0,254.0,,
24.3232250214,237.0,227.0,2.0,,
24.3332269192,243.0,222.0,242.0,,
24.343225956,234.0,234.0,17.0,,
24.3532269001,237.0,223.0,255.0,,
24.3632268906,233.0,232.0,9.0,,
24.373226881,231.0,225.0,252.0,,
24.3832268715,226.0,226.0,250.0,,
24.393226862,233.0,223.0,249.0,,
24.4032239914,237.0,222.0,4.0,,
24.4132268429,237.0,229.0,9.0,,
24.4232230186,235.0,222.0,253.0,,
24.4332299232,234.0,224.0,5.0,,
24.44322896,234.0,224.0,255.0,,
24.4532258511,233.0,227.0,1.0,,
24.4632258415,234.0,224.0,0.0,,
24.473222971,236.0,224.0,0.0,,
24.4832289219,234.0,224.0,255.0,,
24.4932279587,235.0,227.0,253.0,,
24.5032269955,240.0,225.0,252.0,,
24.5132288933,235.0,225.0,5.0,,
24.523223877,237.0,226.0,7.0,,
24.5332269669,234.0,224.0,255.0,,
24.5432269573,233.0,223.0,255.0,,
24.5532310009,235.0,224.0,4.0,,
24.5632278919,236.0,226.0,4.0,,
24.5732269287,239.0,224.0,255.0,,
24.5832259655,233.0,225.0,0.0,,
24.5932278633,231.0,226.0,1.0,,
24.6032269001,233.0,224.0,3.0,,
24.6132268906,237.0,222.0,2.0,,
24.6232259274,238.0,225.0,0.0,,
24.6332309246,233.0,225.0,0.0,,
24.643228054,237.0,223.0,2.0,,
24.6532280445,236.0,225.0,0.0,,
24.6632268429,234.0,226.0,0.0,,
24.6732208729,236.0,226.0,0.0,,
24.683287859,233.0,223.0,2.0,,
24.6932320595,235.0,224.0,255.0,,
24.7032308578,235.0,224.0,0.0,,
24.713228941,236.0,225.0,254.0,,
24.723225832,236.0,225.0,2.0,,
24.7332289219,235.0,224.0,255.0,,
24.7432279587,234.0,223.0,1.0,,
24.7532269955,236.0,224.0,1.0,,
24.7632288933,235.0,223.0,254.0,,
24.773239851,236.0,222.0,2.0,,
24.7832279205,236.0,222.0,0.0,,
24.7932288647,235.0,223.0,1.0,,
24.8032288551,234.0,223.0,1.0,,
24.813243866,236.0,222.0,1.0,,
24.8232328892,235.0,222.0,0.0,,
24.8332359791,235.0,223.0,2.0,,
24.8432300091,235.0,222.0,0.0,,
24.8532290459,235.0,222.0,2.0,,
24.8632268906,236.0,223.0,2.0,,
24.8732278347,234.0,221.0,1.0,,
24.8832290173,235.0,223.0,0.0,,
24.8932290077,235.0,222.0,1.0,,
24.9032280445,237.0,223.0,1.0,,
24.9132330418,236.0,222.0,0.0,,
24.9232289791,236.0,224.0,2.0,,
24.9332289696,236.0,223.0,1.0,,
24.9432308674,237.0,222.0,1.0,,
24.9532279968,237.0,222.0,2.0,,
24.963228941,236.0,223.0,0.0,,
24.9732289314,235.0,224.0,1.0,,
24.9832289219,234.0,225.0,2.0,,
24.9932289124,236.0,224.0,0.0,,
25.0032289028,236.0,222.0,1.0,,
25.0132229328,236.0,223.0,2.0,,
25.0232279301,236.0,222.0,0.0,,
25.032227993,,,,left,17.0
25.03323102,236.0,225.0,0.0,,
25.0432300568,235.0,222.0,1.0,,
25.0532279015,234.0,221.0,1.0,,
25.0632228851,237.0,223.0,3.0,,
25.0732288361,230.0,226.0,0.0,,
25.0832278728,227.0,226.0,254.0,,
25.0932269096,231.0,218.0,0.0,,
25.1032249928,225.0,219.0,2.0,,
25.1132290363,223.0,219.0,1.0,,
25.1232299805,227.0,232.0,5.0,,
25.1332280636,235.0,225.0,0.0,,
25.143226862,237.0,221.0,246.0,,
25.1532289982,215.0,214.0,7.0,,
25.163228035,236.0,218.0,13.0,,
25.1732280254,236.0,205.0,242.0,,
25.1840310097,235.0,217.0,255.0,,
25.1932468414,221.0,237.0,9.0,,
25.2032308578,217.0,221.0,6.0,,
25.213228941,241.0,224.0,7.0,,
25.2232289314,228.0,228.0,20.0,,
25.2332298756,3.0,216.0,239.0,,
25.243227005,253.0,231.0,238.0,,
25.2532289028,218.0,222.0,4.0,,
25.2632288933,223.0,228.0,26.0,,
25.2732288837,242.0,226.0,7.0,,
25.2832288742,254.0,234.0,214.0,,
25.2932288647,235.0,224.0,253.0,,
25.3032279015,218.0,232.0,11.0,,
25.3132300377,236.0,235.0,37.0,,
25.3232288361,237.0,236.0,249.0,,
25.3332278728,250.0,219.0,244.0,,
25.3432290554,230.0,227.0,29.0,,
25.3532278538,229.0,220.0,7.0,,
25.3632268906,236.0,229.0,251.0,,
25.3732278347,235.0,219.0,7.0,,
25.3832378387,220.0,213.0,20.0,,
25.3932240009,235.0,239.0,46.0,,
25.4032289982,251.0,219.0,6.0,,
25.4132268429,255.0,216.0,242.0,,
25.4232268333,225.0,225.0,249.0,,
25.4332289696,248.0,233.0,16.0,,
25.4432220459,243.0,225.0,252.0,,
25.4532330036,236.0,213.0,254.0,,
25.4632298946,235.0,233.0,11.0,,
25.4732289314,247.0,215.0,11.0,,
25.4832229614,228.0,223.0,0.0,,
25.4932279587,220.0,209.0,0.0,,
25.5032229424,3.0,226.0,239.0,,
25.513229847,231.0,227.0,13.0,,
25.5232279301,226.0,225.0,16.0,,
25.5332279205,233.0,223.0,235.0,,
25.5432260036,237.0,238.0,4.0,,
25.5532319546,231.0,224.0,26.0,,
25.5632300377,230.0,218.0,254.0,,
25.5732288361,232.0,229.0,5.0,,
25.5832278728,252.0,212.0,249.0,,
25.5932278633,212.0,219.0,9.0,,
25.6032278538,235.0,225.0,24.0,,
25.6132268906,236.0,229.0,6.0,,
25.6232278347,253.0,231.0,240.0,,
25.6332280636,238.0,236.0,254.0,,
25.6432290077,227.0,223.0,19.0,,
25.6532299519,230.0,221.0,22.0,,
25.6632289886,229.0,224.0,5.0,,
25.6732280254,236.0,221.0,223.0,,
25.6832809448,234.0,219.0,226.0,,
25.6932349205,229.0,232.0,16.0,,
25.7032270432,219.0,234.0,16.0,,
25.713228941,237.0,234.0,5.0,,
25.7232270241,241.0,224.0,5.0,,
25.7332289219,1.0,225.0,238.0,,
25.7432260513,235.0,,14.0,,
25.7532310486,235.0,234.0,47.0,,
25.7632288933,244.0,224.0,253.0,,
25.7732269764,2.0,219.0,193.0,,
25.7832298279,212.0,213.0,68.0,,
25.793227911,238.0,235.0,36.0,,
25.8032300472,39.0,213.0,166.0,,
25.8132388592,217.0,224.0,251.0,,
25.8232338428,213.0,222.0,45.0,,
25.8332288265,16.0,217.0,178.0,,
25.8432290554,221.0,221.0,254.0,,
25.8532290459,214.0,230.0,37.0,,
25.863232851,229.0,232.0,42.0,,
25.8732290268,246.0,212.0,214.0,,
25.8832268715,205.0,224.0,23.0,,
25.893226862,221.0,233.0,62.0,,
25.9032280445,248.0,229.0,244.0,,
25.9132339954,208.0,239.0,255.0,,
25.9232289791,226.0,231.0,54.0,,
25.9332289696,2.0,228.0,252.0,,
25.9432280064,240.0,229.0,215.0,,
25.9532279968,242.0,231.0,7.0,,
25.963228941,248.0,222.0,9.0,,
25.973225832,217.0,226.0,7.0,,
25.9832279682,235.0,219.0,222.0,,
25.993229866,241.0,215.0,21.0,,
26.0032379627,1.0,219.0,227.0,,
26.0132279396,221.0,231.0,249.0,,
26.0232269764,242.0,225.0,8.0,,
26.0332279205,254.0,232.0,237.0,,
26.0432288647,225.0,220.0,240.0,,
26.0532279015,230.0,220.0,29.0,,
26.0632338524,240.0,239.0,22.0,,
26.0732300282,247.0,219.0,248.0,,
26.0832278728,227.0,239.0,226.0,,
26.0932269096,243.0,231.0,3.0,,
26.1032269001,236.0,233.0,29.0,,
26.1132290363,232.0,227.0,247.0,,
26.123226881,235.0,225.0,13.0,,
26.1332299709,235.0,221.0,19.0,,
26.1432290077,246.0,216.0,238.0,,
26.1532280445,212.0,227.0,31.0,,
26.163228035,255.0,231.0,232.0,,
26.1732280254,226.0,226.0,242.0,,
26.1842010021,217.0,219.0,31.0,,
26.1932468414,242.0,228.0,216.0,,
26.2032330036,218.0,237.0,27.0,,
26.2132279873,211.0,220.0,30.0,,
26.2232279778,246.0,233.0,221.0,,
26.2332289219,252.0,214.0,243.0,,
26.2432279587,223.0,222.0,29.0,,
26.2532269955,230.0,224.0,9.0,,
26.2632279396,254.0,228.0,241.0,,
26.2732329369,241.0,230.0,223.0,,
26.2832279205,227.0,230.0,21.0,,
26.2932260036,254.0,223.0,14.0,,
26.3032238483,2.0,209.0,225.0,,
26.3132288456,237.0,221.0,213.0,,
26.3232278824,217.0,227.0,35.0,,
26.3332278728,241.0,229.0,36.0,,
26.3432278633,224.0,227.0,43.0,,
26.3532278538,235.0,221.0,11.0,,
26.3632278442,230.0,220.0,7.0,,
26.3732290268,232.0,224.0,31.0,,
26.3832268715,240.0,235.0,234.0,,
26.393228054,233.0,223.0,1.0,,
26.4032280445,240.0,238.0,235.0,,
26.4132268429,228.0,227.0,5.0,,
26.4232268333,216.0,222.0,42.0,,
26.4332270622,242.0,212.0,234.0,,
26.4432280064,227.0,221.0,2.0,,
26.4532279968,217.0,216.0,40.0,,
26.463228941,227.0,235.0,18.0,,
26.4732339382,4.0,219.0,214.0,,
26.4832298756,242.0,227.0,25.0,,
26.4932279587,229.0,233.0,21.0,,
26.5032279491,3.0,242.0,250.0,,
26.5132288933,249.0,229.0,223.0,,
26.5232229233,215.0,232.0,30.0,,
26.5332298279,244.0,223.0,252.0,,
26.5432269573,242.0,218.0,215.0,,
26.5532319546,223.0,241.0,22.0,,
26.5632300377,214.0,229.0,232.0,,
26.5732328892,239.0,238.0,242.0,,
26.5832300186,221.0,226.0,2.0,,
