,x,y,z,action,seq
13.3234789371,218.0,225.0,12.0,,
13.3334839344,254.0,230.0,208.0,,
13.3434829712,228.0,228.0,15.0,,
13.353484869,223.0,237.0,26.0,,
13.3634798527,229.0,220.0,16.0,,
13.3734838963,250.0,215.0,231.0,,
13.3834860325,249.0,218.0,231.0,,
13.3934850693,219.0,229.0,23.0,,
13.4034800529,224.0,218.0,221.0,,
13.4134850502,236.0,236.0,235.0,,
13.423484087,231.0,243.0,10.0,,
13.4334850311,231.0,229.0,12.0,,
13.4434790611,222.0,227.0,245.0,,
13.4534840584,229.0,221.0,13.0,,
13.4634840488,231.0,223.0,255.0,,
13.4735410213,235.0,227.0,243.0,,
13.4834840298,230.0,220.0,227.0,,
13.4934859276,227.0,223.0,250.0,,
13.503483057,222.0,229.0,21.0,,
13.5135290623,235.0,,51.0,,
13.5234968662,242.0,221.0,18.0,,
13.533493042,232.0,206.0,213.0,,
13.5434858799,225.0,233.0,34.0,,
13.5534999371,229.0,230.0,42.0,,
13.5634920597,250.0,221.0,215.0,,
13.5734949112,225.0,230.0,12.0,,
13.5834848881,240.0,226.0,44.0,,
13.5934820175,242.0,215.0,14.0,,
13.6034810543,246.0,214.0,203.0,,
13.6134829521,225.0,229.0,38.0,,
13.623486042,237.0,227.0,30.0,,
13.6334838867,235.0,222.0,238.0,,
13.6434800625,247.0,221.0,216.0,,
13.6534819603,226.0,228.0,50.0,,
13.6634860039,226.0,227.0,254.0,,
13.673486948,244.0,214.0,216.0,,
13.6834790707,241.0,231.0,253.0,,
13.6934959888,229.0,216.0,16.0,,
13.7034828663,246.0,221.0,217.0,,
13.7134859562,252.0,226.0,244.0,,
13.7234799862,231.0,226.0,34.0,,
13.7334840298,230.0,230.0,231.0,,
13.7434868813,245.0,227.0,239.0,,
13.7534918785,237.0,,30.0,,
13.7634849548,231.0,222.0,21.0,,
13.7734820843,233.0,223.0,233.0,,
13.7834839821,240.0,231.0,2.0,,
13.7934849262,226.0,218.0,24.0,,
13.803483963,230.0,218.0,12.0,,
13.8134858608,1.0,225.0,4.0,,
13.8234839439,226.0,236.0,34.0,,
13.8334798813,235.0,229.0,216.0,,
13.8434798717,247.0,229.0,233.0,,
13.853482008,231.0,213.0,13.0,,
13.8634829521,225.0,229.0,7.0,,
13.8734838963,232.0,228.0,33.0,,
13.8834788799,242.0,215.0,243.0,,
13.8934838772,246.0,217.0,3.0,,
13.903482914,228.0,223.0,57.0,,
13.9134829044,245.0,235.0,1.0,,
13.9234790802,245.0,223.0,237.0,,
13.9334828854,239.0,224.0,12.0,,
13.9434828758,233.0,234.0,29.0,,
13.9534840584,245.0,222.0,250.0,,
13.9634819031,247.0,236.0,227.0,,
13.9734859467,228.0,238.0,18.0,,
13.9834830761,235.0,248.0,244.0,,
13.9934859276,234.0,229.0,23.0,,
14.0034790039,237.0,232.0,8.0,,
14.0150690079,221.0,234.0,247.0,,
14.0235030651,224.0,243.0,7.0,,
14.0334839821,236.0,235.0,29.0,,
14.0434820652,254.0,221.0,239.0,,
14.0534930229,232.0,212.0,239.0,,
14.0634849072,237.0,226.0,255.0,,
14.0734848976,233.0,225.0,241.0,,
14.0834810734,231.0,232.0,10.0,,
14.0934848785,226.0,222.0,3.0,,
14.1034829617,239.0,223.0,254.0,,
14.1134848595,231.0,223.0,227.0,,
14.1234788895,224.0,225.0,9.0,,
14.1334838867,227.0,231.0,38.0,,
14.1434829235,245.0,213.0,219.0,,
14.1534838676,223.0,228.0,248.0,,
14.1634860039,237.0,232.0,22.0,,
14.1734828949,4.0,222.0,225.0,,
14.1834828854,239.0,238.0,39.0,,
14.1934850216,234.0,225.0,14.0,,
14.2034778595,250.0,217.0,205.0,,
14.2134840488,220.0,230.0,4.0,,
14.2234818935,230.0,224.0,245.0,,
14.2334859371,240.0,225.0,214.0,,
14.2434790134,237.0,224.0,241.0,,
14.2534840107,219.0,226.0,48.0,,
14.2634849548,244.0,224.0,203.0,,
14.273485899,231.0,203.0,246.0,,
14.2834808826,222.0,240.0,42.0,,
14.2934849262,240.0,226.0,22.0,,
14.3034830093,255.0,212.0,240.0,,
14.3134880066,231.0,238.0,18.0,,
14.3234798908,238.0,220.0,33.0,,
14.3334870338,248.0,226.0,251.0,,
14.3434839249,229.0,226.0,3.0,,
14.3534860611,229.0,225.0,45.0,,
14.3634798527,245.0,220.0,0.0,,
14.3734929562,235.0,215.0,228.0,,
14.3834888935,225.0,227.0,14.0,,
14.3934850693,242.0,223.0,243.0,,
14.4034888744,231.0,230.0,242.0,,
14.4134869576,233.0,233.0,4.0,,
14.4234819412,227.0,232.0,16.0,,
14.4334859848,248.0,217.0,230.0,,
14.443477869,232.0,229.0,232.0,,
14.4534840584,232.0,229.0,28.0,,
14.4634840488,235.0,217.0,23.0,,
14.473484993,225.0,228.0,7.0,,
14.4834799767,226.0,222.0,41.0,,
14.4934849739,238.0,228.0,17.0,,
14.503483057,2.0,216.0,229.0,,
14.5135269165,224.0,228.0,25.0,,
14.5234918594,221.0,228.0,50.0,,
14.5334939957,254.0,225.0,230.0,,
14.5434889793,237.0,224.0,209.0,,
14.5534870625,227.0,226.0,51.0,,
14.5634799004,249.0,219.0,229.0,,
14.5734889507,246.0,227.0,224.0,,
14.5834848881,223.0,218.0,39.0,,
14.5934860706,253.0,221.0,231.0,,
14.6034798622,225.0,227.0,234.0,,
14.6134839058,216.0,231.0,30.0,,
14.6234848499,240.0,230.0,6.0,,
14.6334850788,240.0,218.0,255.0,,
14.6434788704,214.0,233.0,10.0,,
14.6534860134,233.0,226.0,8.0,,
14.6634838581,245.0,225.0,4.0,,
14.673486948,231.0,227.0,255.0,,
14.6834790707,231.0,221.0,27.0,,
14.6934950352,239.0,220.0,35.0,,
14.7034869194,248.0,218.0,215.0,,
14.7134840488,225.0,237.0,35.0,,
14.7234790325,226.0,217.0,41.0,,
14.7334830761,244.0,229.0,219.0,,
14.7434859276,239.0,224.0,229.0,,
14.7534868717,236.0,223.0,40.0,,
14.7634780407,245.0,224.0,230.0,,
14.7734808922,230.0,221.0,214.0,,
14.7834849358,227.0,224.0,34.0,,
14.7934839725,240.0,231.0,233.0,,
14.8034808636,218.0,227.0,247.0,,
14.8134849072,233.0,231.0,15.0,,
14.8234848976,249.0,219.0,252.0,,
14.8334860802,227.0,226.0,4.0,,
14.8434829712,248.0,221.0,236.0,,
14.8534860611,242.0,225.0,16.0,,
14.8634848595,226.0,222.0,24.0,,
14.873486042,236.0,222.0,239.0,,
14.8834819794,233.0,226.0,15.0,,
14.8934829235,225.0,226.0,28.0,,
14.9034788609,232.0,228.0,223.0,,
14.9134850502,245.0,230.0,239.0,,
14.9234790802,217.0,229.0,19.0,,
14.9334778786,242.0,227.0,241.0,,
14.9434819221,252.0,224.0,232.0,,
14.9534840584,233.0,243.0,11.0,,
14.9634790421,240.0,228.0,251.0,,
14.9734840393,8.0,218.0,212.0,,
14.9834849834,236.0,232.0,10.0,,
14.9934880733,206.0,230.0,40.0,,
15.0034799576,0.0,215.0,197.0,,
15.0135369301,218.0,227.0,12.0,,
15.0216078758,,,,stop,10.0
15.023499012,218.0,231.0,42.0,,
15.0334880352,222.0,236.0,9.0,,
15.0434830189,252.0,226.0,235.0,,
15.0534870625,212.0,234.0,28.0,,
15.0634839535,233.0,228.0,30.0,,
15.0734798908,240.0,230.0,3.0,,
15.0834789276,229.0,239.0,13.0,,
15.0934848785,227.0,220.0,26.0,,
15.103482008,240.0,227.0,251.0,,
15.1134860516,237.0,225.0,11.0,,
15.1234788895,244.0,224.0,230.0,,
15.133482933,226.0,223.0,1.0,,
15.1434850693,234.0,225.0,8.0,,
15.1534838676,239.0,223.0,2.0,,
15.1634788513,232.0,225.0,9.0,,
15.1734850407,246.0,230.0,255.0,,
15.183480978,240.0,230.0,243.0,,
15.1934840679,239.0,224.0,255.0,,
15.2034790516,231.0,223.0,5.0,,
15.2134850025,232.0,223.0,254.0,,
15.2234830856,230.0,223.0,253.0,,
15.2334859371,232.0,225.0,5.0,,
15.2434799671,236.0,223.0,1.0,,
15.2534849644,242.0,220.0,248.0,,
15.2634840012,235.0,224.0,255.0,,
15.273485899,235.0,227.0,4.0,,
15.283479929,244.0,225.0,0.0,,
15.2934839725,234.0,225.0,254.0,,
15.303483963,238.0,226.0,1.0,,
15.3134849072,237.0,224.0,2.0,,
15.3234810829,236.0,225.0,0.0,,
15.3334848881,236.0,224.0,3.0,,
15.3434848785,234.0,225.0,3.0,,
15.3534870148,234.0,226.0,0.0,,
15.3634798527,233.0,224.0,0.0,,
15.3734838963,234.0,224.0,3.0,,
15.3834879398,235.0,221.0,1.0,,
15.3934879303,233.0,224.0,255.0,,
15.4034819603,235.0,225.0,0.0,,
15.4134860039,234.0,224.0,1.0,,
15.423484087,235.0,224.0,0.0,,
15.4334859848,234.0,222.0,2.0,,
15.4434790611,236.0,224.0,0.0,,
15.4534850121,235.0,223.0,0.0,,
15.4634859562,234.0,222.0,2.0,,
15.473484993,233.0,225.0,1.0,,
15.4834799767,233.0,222.0,0.0,,
15.4934849739,235.0,223.0,1.0,,
15.5034849644,235.0,224.0,0.0,,
15.5135200024,233.0,223.0,0.0,,
15.5234940052,233.0,223.0,2.0,,
15.5334889889,234.0,225.0,1.0,,
15.5434880257,233.0,224.0,0.0,,
15.5534870625,234.0,223.0,2.0,,
15.5634820461,234.0,225.0,1.0,,
15.5734870434,234.0,224.0,2.0,,
15.5834870338,233.0,224.0,0.0,,
15.5934870243,234.0,224.0,0.0,,
15.603482008,234.0,222.0,2.0,,
15.6134860516,235.0,224.0,0.0,,
15.6234838963,234.0,225.0,1.0,,
15.6334879398,234.0,225.0,2.0,,
15.6434788704,233.0,224.0,1.0,,
15.653482914,234.0,223.0,0.0,,
15.6634829044,234.0,224.0,1.0,,
15.6734850407,233.0,223.0,0.0,,
15.6834790707,234.0,223.0,1.0,,
15.6934928894,234.0,223.0,0.0,,
15.7034809589,234.0,224.0,0.0,,
15.7134850025,235.0,225.0,2.0,,
15.7234790325,234.0,223.0,1.0,,
15.7334799767,233.0,224.0,0.0,,
15.7434840202,235.0,223.0,1.0,,
15.753485918,234.0,225.0,2.0,,
15.7634789944,233.0,224.0,2.0,,
15.7734799385,235.0,224.0,1.0,,
15.7834830284,233.0,225.0,0.0,,
15.7934849262,234.0,224.0,255.0,,
15.8034808636,234.0,226.0,0.0,,
15.8134858608,234.0,223.0,2.0,,
15.8234848976,234.0,223.0,0.0,,
15.8334848881,234.0,224.0,2.0,,
15.8434829712,235.0,224.0,0.0,,
15.8534948826,235.0,225.0,0.0,,
15.8634860516,235.0,223.0,1.0,,
15.8734869957,234.0,224.0,0.0,,
15.8834810257,233.0,225.0,255.0,,
15.8934829235,234.0,225.0,2.0,,
15.903482914,234.0,224.0,1.0,,
15.9134838581,234.0,224.0,1.0,,
15.9234778881,235.0,225.0,2.0,,
15.9334800243,234.0,224.0,2.0,,
15.9434840679,234.0,224.0,0.0,,
15.9534869194,233.0,224.0,1.0,,
15.9634799957,235.0,224.0,0.0,,
15.9734799862,234.0,225.0,0.0,,
15.9834840298,234.0,224.0,1.0,,
15.9934840202,234.0,222.0,1.0,,
16.0034868717,234.0,223.0,0.0,,
16.0135350227,233.0,225.0,1.0,,
16.0227589607,,,,right,11.0
16.0234999657,234.0,223.0,2.0,,
16.0334889889,236.0,225.0,2.0,,
16.0434789658,239.0,221.0,5.0,,
16.0534858704,237.0,223.0,4.0,,
16.0634870529,233.0,222.0,250.0,,
16.0734858513,244.0,218.0,248.0,,
16.0834798813,244.0,220.0,9.0,,
16.0934810638,246.0,223.0,6.0,,
16.103484869,235.0,228.0,251.0,,
16.1134839058,241.0,222.0,6.0,,
16.1234779358,234.0,223.0,249.0,,
16.1334788799,239.0,232.0,254.0,,
16.1434829235,239.0,224.0,249.0,,
16.1534838676,241.0,230.0,6.0,,
16.1634778976,242.0,212.0,4.0,,
16.1734800339,234.0,227.0,0.0,,
16.1834828854,241.0,226.0,237.0,,
16.1935319901,240.0,221.0,4.0,,
16.2034890652,237.0,225.0,253.0,,
16.2134928703,250.0,224.0,254.0,,
16.2234859467,218.0,230.0,251.0,,
16.2334880829,2.0,237.0,28.0,,
16.2434809208,249.0,221.0,18.0,,
16.253483057,210.0,221.0,216.0,,
16.2634840012,210.0,223.0,242.0,,
16.2734899521,231.0,220.0,250.0,,
16.2834808826,212.0,224.0,228.0,,
16.2934808731,239.0,234.0,13.0,,
16.303483963,247.0,216.0,8.0,,
16.3134849072,234.0,225.0,1.0,,
16.3234789371,230.0,218.0,244.0,,
16.3334829807,230.0,224.0,234.0,,
16.3434829712,248.0,227.0,18.0,,
16.3534839153,213.0,219.0,227.0,,
16.3634779453,235.0,227.0,246.0,,
16.3734848499,238.0,219.0,247.0,,
16.3834860325,252.0,231.0,16.0,,
16.3934860229,231.0,223.0,254.0,,
16.4034800529,230.0,226.0,237.0,,
16.4134869576,246.0,227.0,251.0,,
16.423486948,248.0,227.0,15.0,,
16.4334850311,224.0,209.0,242.0,,
16.4434809685,218.0,219.0,221.0,,
16.4534800053,11.0,240.0,15.0,,
16.4634840488,252.0,226.0,37.0,,
16.4734830856,209.0,227.0,218.0,,
16.4834799767,244.0,242.0,27.0,,
16.4934818745,252.0,231.0,2.0,,
16.503483057,235.0,224.0,20.0,,
16.5135259628,229.0,216.0,203.0,,
16.5234918594,6.0,241.0,22.0,,
16.5335009098,10.0,224.0,49.0,,
16.5434839725,211.0,225.0,225.0,,
16.5534870625,214.0,222.0,10.0,,
16.563480854,13.0,225.0,34.0,,
16.5734810829,219.0,223.0,249.0,,
16.5834829807,208.0,221.0,223.0,,
16.5934839249,240.0,230.0,39.0,,
16.6034798622,230.0,220.0,255.0,,
16.6134829521,225.0,226.0,231.0,,
16.6234879494,227.0,225.0,244.0,,
16.6334869862,251.0,231.0,15.0,,
16.6434819698,231.0,227.0,5.0,,
16.6534819603,209.0,217.0,213.0,,
16.6634838581,248.0,240.0,19.0,,
16.6734859943,11.0,214.0,26.0,,
16.6834800243,214.0,218.0,229.0,,
16.6934978962,236.0,241.0,14.0,,
16.7034850121,249.0,219.0,18.0,,
16.7134859562,233.0,228.0,21.0,,
16.7234799862,243.0,229.0,17.0,,
16.7334830761,253.0,231.0,31.0,,
16.7434840202,244.0,222.0,8.0,,
16.753485918,202.0,218.0,214.0,,
16.763479948,5.0,238.0,37.0,,
16.7734799385,242.0,221.0,252.0,,
16.7834820747,220.0,229.0,237.0,,
16.7934849262,223.0,231.0,247.0,,
16.8034789562,246.0,226.0,43.0,,
16.8134829998,197.0,222.0,212.0,,
16.8234879971,222.0,222.0,238.0,,
16.8334870338,5.0,229.0,24.0,,
16.8434789181,206.0,223.0,231.0,,
16.853484869,219.0,227.0,227.0,,
16.8634829521,251.0,224.0,250.0,,
16.8734838963,254.0,232.0,43.0,,
16.883480072,194.0,222.0,179.0,,
16.8934860229,227.0,223.0,250.0,,
16.9034838676,,228.0,31.0,,
16.9135069847,250.0,230.0,45.0,,
16.9234819412,186.0,222.0,255.0,,
16.9334850311,1.0,239.0,35.0,,
16.9434828758,244.0,224.0,7.0,,
16.9534850121,210.0,230.0,227.0,,
16.9634799957,227.0,223.0,9.0,,
16.9734799862,247.0,218.0,20.0,,
16.9834799767,249.0,230.0,37.0,,
16.9934840202,232.0,217.0,239.0,,
17.0034799576,235.0,216.0,244.0,,
17.0135269165,235.0,234.0,30.0,,
17.0235490799,237.0,225.0,13.0,,
17.0335159302,234.0,223.0,246.0,,
17.0434820652,231.0,225.0,19.0,,
17.0534899235,229.0,229.0,28.0,,
17.0634839535,228.0,215.0,229.0,,
17.0734810829,243.0,225.0,229.0,,
17.0834798813,255.0,226.0,27.0,,
17.0934820175,212.0,222.0,223.0,,
17.1034839153,254.0,233.0,245.0,,
17.1134860516,250.0,232.0,34.0,,
17.1234788895,221.0,225.0,231.0,,
17.1334819794,7.0,228.0,14.0,,
17.1434829235,252.0,238.0,40.0,,
17.1534869671,215.0,226.0,214.0,,
17.1634800434,227.0,208.0,218.0,,
17.1734809875,251.0,225.0,5.0,,
17.1834828854,226.0,210.0,206.0,,
17.1934840679,234.0,231.0,5.0,,
17.2034800053,250.0,231.0,32.0,,
17.2134819031,231.0,225.0,22.0,,
17.2234830856,220.0,231.0,5.0,,
17.2334859371,234.0,222.0,249.0,,
17.2434809208,2.0,220.0,246.0,,
17.2534809113,217.0,,,,
17.2634859085,219.0,231.0,218.0,,
17.2734839916,249.0,213.0,255.0,,
17.2834808826,221.0,233.0,243.0,,
17.2934808731,251.0,223.0,35.0,,
17.3034830093,253.0,224.0,7.0,,
17.3134849072,239.0,225.0,14.0,,
17.3234789371,227.0,228.0,29.0,,
17.3334789276,237.0,228.0,228.0,,
17.3434829712,6.0,230.0,29.0,,
17.3534860611,222.0,232.0,20.0,,
17.3634798527,215.0,219.0,233.0,,
17.3735208511,0.0,219.0,13.0,,
17.3835020065,232.0,230.0,40.0,,
17.3935089111,221.0,224.0,246.0,,
17.4034810066,225.0,222.0,210.0,,
17.4134819508,255.0,229.0,60.0,,
17.423484087,220.0,215.0,236.0,,
17.4334869385,219.0,217.0,209.0,,
17.4434859753,14.0,229.0,33.0,,
17.4534819126,255.0,213.0,194.0,,
17.4634828568,235.0,232.0,13.0,,
17.4734859467,254.0,237.0,29.0,,
17.4834809303,250.0,228.0,0.0,,
17.4934809208,216.0,227.0,0.0,,
17.5034840107,247.0,222.0,1.0,,
17.5135219097,245.0,230.0,13.0,,
17.5234930515,228.0,227.0,14.0,,
17.5334849358,214.0,222.0,2.0,,
17.5434830189,249.0,224.0,14.0,,
17.5534870625,226.0,226.0,242.0,,
17.5634799004,243.0,218.0,250.0,,
17.5734839439,244.0,224.0,7.0,,
17.5834820271,243.0,226.0,7.0,,
17.5934848785,219.0,231.0,252.0,,
17.6034810543,223.0,218.0,220.0,,
17.6134810448,251.0,225.0,48.0,,
17.6234810352,255.0,228.0,240.0,,
17.6334869862,207.0,220.0,212.0,,
17.6434860229,246.0,231.0,9.0,,
17.6534838676,254.0,223.0,45.0,,
17.6634829044,219.0,220.0,212.0,,
17.6734850407,246.0,226.0,11.0,,
17.6834800243,251.0,226.0,14.0,,
17.6934919357,239.0,215.0,8.0,,
17.7034859657,235.0,224.0,240.0,,
17.7134900093,0.0,232.0,24.0,,
17.7234809399,236.0,226.0,1.0,,
17.733481884,238.0,231.0,2.0,,
17.7434830666,245.0,230.0,5.0,,
17.7534818649,245.0,231.0,15.0,,
17.7634789944,238.0,225.0,4.0,,
17.7734808922,232.0,221.0,240.0,,
17.7834839821,239.0,233.0,22.0,,
17.7934839725,228.0,219.0,234.0,,
17.8034789562,225.0,222.0,245.0,,
17.8134820461,241.0,226.0,23.0,,
17.8234839439,236.0,223.0,6.0,,
17.8334860802,235.0,225.0,7.0,,
17.8434798717,243.0,203.0,242.0,,
17.8534860611,252.0,223.0,19.0,,
17.8634839058,226.0,,248.0,,
17.873488903,240.0,225.0,253.0,,
17.8834788799,234.0,224.0,5.0,,
17.8934810162,219.0,220.0,250.0,,
17.9034850597,240.0,225.0,27.0,,
17.9134850502,212.0,225.0,246.0,,
17.9234790802,216.0,238.0,242.0,,
17.933480978,249.0,224.0,5.0,,
17.9434819221,239.0,221.0,10.0,,
17.9534850121,243.0,236.0,11.0,,
17.9634790421,228.0,224.0,245.0,,
17.9734809399,235.0,227.0,0.0,,
17.983481884,232.0,230.0,19.0,,
17.9934840202,236.0,227.0,250.0,,
18.0034790039,238.0,234.0,255.0,,
18.0135259628,232.0,213.0,252.0,,
18.0235660076,246.0,222.0,0.0,,
18.0250730515,,,,stop,12.0
18.0335068703,240.0,220.0,6.0,,
18.0434808731,228.0,225.0,245.0,,
18.0534999371,230.0,222.0,254.0,,
18.0635008812,241.0,221.0,252.0,,
18.0734858513,215.0,220.0,246.0,,
18.0834810734,227.0,231.0,7.0,,
18.0934820175,230.0,231.0,252.0,,
18.103482008,232.0,218.0,16.0,,
18.1134870052,232.0,219.0,6.0,,
18.1234800816,233.0,220.0,251.0,,
18.1334810257,237.0,222.0,10.0,,
18.1434838772,221.0,213.0,4.0,,
18.1534838676,238.0,223.0,10.0,,
18.1634809971,231.0,224.0,251.0,,
18.1734828949,232.0,222.0,4.0,,
18.1834840775,236.0,216.0,10.0,,
18.1934850216,229.0,217.0,250.0,,
18.2034790516,223.0,225.0,244.0,,
18.2134819031,235.0,225.0,2.0,,
18.2234830856,232.0,225.0,6.0,,
18.2334840298,231.0,224.0,5.0,,
18.2434799671,231.0,219.0,2.0,,
18.2534818649,235.0,224.0,4.0,,
18.2634818554,233.0,224.0,3.0,,
18.2734849453,234.0,221.0,0.0,,
18.2834808826,235.0,222.0,1.0,,
18.2934830189,236.0,220.0,2.0,,
18.303483963,231.0,221.0,0.0,,
18.3134799004,236.0,221.0,0.0,,
18.3234789371,233.0,221.0,1.0,,
18.3334810734,234.0,222.0,3.0,,
18.3434810638,234.0,221.0,1.0,,
18.3534839153,235.0,224.0,0.0,,
18.363478899,237.0,223.0,0.0,,
18.3734838963,236.0,223.0,0.0,,
18.3834869862,236.0,223.0,1.0,,
18.3934860229,236.0,221.0,3.0,,
18.4034810066,236.0,221.0,0.0,,
18.4134829044,235.0,222.0,2.0,,
18.4234819412,235.0,221.0,1.0,,
18.4334859848,235.0,222.0,0.0,,
18.4434800148,235.0,221.0,255.0,,
18.4534819126,236.0,222.0,1.0,,
18.4634890556,237.0,222.0,1.0,,
18.4734859467,238.0,220.0,0.0,,
18.4834780693,237.0,221.0,2.0,,
18.4934818745,237.0,221.0,1.0,,
18.5034840107,235.0,222.0,0.0,,
18.5135200024,237.0,223.0,2.0,,
18.5234940052,236.0,220.0,2.0,,
18.5334839821,237.0,222.0,0.0,,
18.5434949398,236.0,222.0,1.0,,
18.5534880161,235.0,223.0,2.0,,
18.563480854,235.0,221.0,4.0,,
18.5734820366,236.0,221.0,0.0,,
18.5834829807,236.0,221.0,255.0,,
18.5934848785,238.0,221.0,3.0,,
18.6034779549,237.0,222.0,0.0,,
18.6134798527,237.0,223.0,2.0,,
18.6234829426,235.0,220.0,2.0,,
18.6334850788,236.0,221.0,1.0,,
18.6434788704,235.0,221.0,1.0,,
18.6534860134,236.0,221.0,255.0,,
18.6634838581,237.0,221.0,0.0,,
18.6734900475,236.0,221.0,2.0,,
18.6834819317,236.0,221.0,1.0,,
18.6934909821,237.0,220.0,0.0,,
18.7034869194,237.0,223.0,1.0,,
18.7134890556,236.0,220.0,1.0,,
18.7234809399,236.0,222.0,2.0,,
18.7334830761,235.0,222.0,1.0,,
18.7434840202,235.0,221.0,254.0,,
18.7534840107,236.0,221.0,255.0,,
18.7634818554,236.0,221.0,2.0,,
18.7734808922,237.0,222.0,2.0,,
18.7834839821,235.0,222.0,1.0,,
18.793487072,235.0,221.0,1.0,,
18.8034808636,235.0,222.0,1.0,,
18.8134829998,235.0,222.0,0.0,,
18.8234839439,234.0,222.0,1.0,,
18.8334860802,236.0,221.0,254.0,,
18.8434820175,235.0,222.0,2.0,,
18.8534910679,236.0,222.0,1.0,,
18.8634960651,236.0,220.0,2.0,,
18.8734989166,236.0,221.0,0.0,,
18.8834819794,236.0,222.0,1.0,,
18.8934819698,236.0,223.0,0.0,,
18.903482914,236.0,222.0,0.0,,
18.9134860039,236.0,221.0,1.0,,
18.9234800339,236.0,222.0,1.0,,
18.933480978,235.0,221.0,255.0,,
18.9434828758,236.0,222.0,0.0,,
18.9534850121,234.0,222.0,0.0,,
18.9634768963,236.0,222.0,2.0,,
18.9734809399,237.0,222.0,2.0,,
18.9834809303,236.0,222.0,2.0,,
18.9934830666,235.0,221.0,1.0,,
19.0034780502,235.0,222.0,0.0,,
19.0135190487,236.0,222.0,1.0,,
19.0235519409,236.0,223.0,1.0,,
19.0261900425,,,,fw,13.0
19.0334870815,235.0,223.0,1.0,,
19.043487072,237.0,223.0,255.0,,
19.053483963,235.0,232.0,254.0,,
19.0634858608,234.0,233.0,2.0,,
19.0734870434,235.0,232.0,1.0,,
19.0834958553,235.0,230.0,3.0,,
19.0934870243,237.0,226.0,1.0,,
19.1034839153,231.0,229.0,250.0,,
19.1134839058,232.0,232.0,2.0,,
19.1234788895,234.0,228.0,254.0,,
19.1334850788,240.0,225.0,249.0,,
19.1434829235,234.0,229.0,6.0,,
19.1534850597,239.0,227.0,,,
19.1634838581,236.0,221.0,2.0,,
19.1734809875,230.0,229.0,248.0,,
19.1834850311,245.0,219.0,244.0,,
19.1934869289,231.0,227.0,251.0,,
19.2034800053,230.0,235.0,10.0,,
19.2134819031,241.0,215.0,251.0,,
19.2234818935,216.0,216.0,13.0,,
19.2334859371,238.0,222.0,11.0,,
19.2434809208,246.0,214.0,237.0,,
19.2534818649,226.0,233.0,23.0,,
19.2634830475,246.0,219.0,255.0,,
19.2734849453,251.0,216.0,250.0,,
19.2834889889,217.0,231.0,5.0,,
19.2934858799,241.0,225.0,23.0,,
19.303483963,254.0,212.0,241.0,,
19.3134849072,240.0,227.0,250.0,,
19.3234798908,214.0,231.0,7.0,,
19.3334810734,253.0,212.0,238.0,,
19.3434829712,232.0,223.0,6.0,,
19.3534860611,225.0,231.0,21.0,,
19.3634798527,240.0,226.0,,,
19.3734898567,3.0,218.0,244.0,,
19.3834850788,227.0,220.0,9.0,,
19.3934860229,249.0,223.0,7.0,,
19.4034800529,245.0,222.0,10.0,,
19.4134829044,217.0,229.0,17.0,,
19.423484087,239.0,237.0,37.0,,
19.4334859848,,212.0,225.0,,
19.4434819221,228.0,212.0,226.0,,
19.4534809589,232.0,214.0,227.0,,
19.4634819031,241.0,228.0,4.0,,
19.4734859467,243.0,,43.0,,
19.4834799767,244.0,220.0,22.0,,
19.4934840202,234.0,219.0,197.0,,
19.5034840107,226.0,227.0,7.0,,
19.5135250092,238.0,213.0,35.0,,
19.5234940052,244.0,215.0,7.0,,
19.5334849358,239.0,223.0,254.0,,
19.5434808731,236.0,220.0,1.0,,
19.5534808636,1.0,204.0,247.0,,
19.5634799004,227.0,240.0,17.0,,
19.5734820366,239.0,237.0,28.0,,
19.5834829807,210.0,226.0,241.0,,
19.5934848785,235.0,234.0,31.0,,
19.6034789085,1.0,217.0,254.0,,
19.6134810448,237.0,222.0,235.0,,
19.6234829426,249.0,220.0,239.0,,
19.6334838867,253.0,209.0,3.0,,
19.6434810162,219.0,235.0,22.0,,
19.6534810066,239.0,229.0,14.0,,
19.6634838581,225.0,225.0,7.0,,
19.6734859943,226.0,227.0,23.0,,
19.6834790707,2.0,211.0,214.0,,
19.6934928894,236.0,230.0,16.0,,
19.7034928799,6.0,203.0,218.0,,
19.7134878635,3.0,218.0,15.0,,
19.7234799862,209.0,215.0,234.0,,
19.733481884,222.0,223.0,216.0,,
19.7435569763,247.0,232.0,26.0,,
19.7534890175,230.0,231.0,223.0,,
19.7634859085,228.0,238.0,253.0,,
19.7734868526,230.0,245.0,30.0,,
19.7834858894,,219.0,254.0,,
19.793489933,224.0,212.0,8.0,,
19.8034799099,215.0,218.0,8.0,,
19.813480854,255.0,219.0,5.0,,
19.8234829903,237.0,217.0,235.0,,
19.8334860802,245.0,229.0,,,
19.8434820175,239.0,234.0,30.0,,
19.853482008,198.0,213.0,238.0,,
19.8634839058,241.0,218.0,50.0,,
19.8734838963,211.0,233.0,6.0,,
19.8834819794,218.0,217.0,218.0,,
19.8934829235,4.0,228.0,248.0,,
19.9034838676,5.0,230.0,209.0,,
19.9134850502,245.0,226.0,216.0,,
19.9234809875,236.0,237.0,19.0,,
19.9334819317,246.0,236.0,32.0,,
19.9434840679,209.0,224.0,239.0,,
19.9534859657,231.0,225.0,5.0,,
19.9634799957,247.0,220.0,33.0,,
19.9734818935,240.0,218.0,29.0,,
19.9834830761,250.0,208.0,226.0,,
