,x,y,z,action,seq
19.9331550598,233.0,224.0,252.0,,
19.9431540966,232.0,223.0,3.0,,
19.9531550407,236.0,218.0,7.0,,
19.9631581306,231.0,217.0,4.0,,
19.9731581211,240.0,212.0,1.0,,
19.9831562042,226.0,224.0,4.0,,
19.9931550026,239.0,220.0,251.0,,
20.0031502247,231.0,225.0,255.0,,
20.0131552219,235.0,217.0,1.0,,
20.0231561661,241.0,219.0,253.0,,
20.0331571102,231.0,225.0,2.0,,
20.0431501865,243.0,220.0,7.0,,
20.0531520844,239.0,219.0,5.0,,
20.0631561279,235.0,221.0,0.0,,
20.0731511116,237.0,225.0,2.0,,
20.0831501484,229.0,224.0,2.0,,
20.0931551456,234.0,228.0,4.0,,
20.1031582355,232.0,222.0,3.0,,
20.1131560802,240.0,218.0,250.0,,
20.1231541634,227.0,224.0,251.0,,
20.1331660748,232.0,230.0,2.0,,
20.1431591511,238.0,218.0,253.0,,
20.1531560421,238.0,226.0,0.0,,
20.1631641388,235.0,229.0,3.0,,
20.173156023,235.0,220.0,0.0,,
20.1831560135,235.0,222.0,8.0,,
20.1931581497,235.0,220.0,4.0,,
20.203150034,,226.0,1.0,,
20.213160038,236.0,221.0,9.0,,
20.2231521606,239.0,222.0,3.0,,
20.2332122326,243.0,216.0,1.0,,
20.2431600094,239.0,221.0,6.0,,
20.2531552315,224.0,227.0,255.0,,
20.2631561756,231.0,219.0,251.0,,
20.2731611729,231.0,224.0,254.0,,
20.2831530571,233.0,229.0,249.0,,
20.2931551933,230.0,226.0,251.0,,
20.303150177,237.0,,4.0,,
20.3131630421,235.0,227.0,255.0,,
20.3231511116,232.0,221.0,3.0,,
20.3331561089,237.0,222.0,3.0,,
20.343157053,226.0,234.0,2.0,,
20.3531560898,232.0,226.0,5.0,,
20.3631510735,239.0,226.0,6.0,,
20.3731560707,241.0,223.0,4.0,,
20.3831551075,240.0,220.0,254.0,,
20.393155098,235.0,224.0,252.0,,
20.4031510353,233.0,221.0,255.0,,
20.413175106,236.0,220.0,255.0,,
20.4231622219,236.0,226.0,1.0,,
20.4331600666,239.0,224.0,6.0,,
20.4431512356,229.0,220.0,0.0,,
20.453166008,232.0,221.0,2.0,,
20.4631562233,236.0,223.0,3.0,,
20.473154068,235.0,224.0,7.0,,
20.4831490517,235.0,219.0,2.0,,
20.4931550026,233.0,221.0,2.0,,
20.5031561852,231.0,221.0,3.0,,
20.5131552219,239.0,218.0,11.0,,
20.5231502056,234.0,222.0,6.0,,
20.5331552029,235.0,218.0,2.0,,
20.5431540012,233.0,217.0,5.0,,
20.5531551838,232.0,227.0,1.0,,
20.5631511211,230.0,226.0,1.0,,
20.5731561184,228.0,214.0,253.0,,
20.5831551552,236.0,220.0,247.0,,
20.5931551456,236.0,224.0,254.0,,
20.6031520367,233.0,231.0,255.0,,
20.6131560802,239.0,223.0,250.0,,
20.6231541634,237.0,216.0,2.0,,
20.6331560612,240.0,224.0,6.0,,
20.6431500912,233.0,222.0,255.0,,
20.6531550884,241.0,221.0,0.0,,
20.6631550789,233.0,229.0,1.0,,
20.6731550694,229.0,223.0,2.0,,
20.683150053,231.0,228.0,3.0,,
20.6931531429,239.0,227.0,8.0,,
20.7031550407,231.0,229.0,4.0,,
20.7131550312,223.0,217.0,5.0,,
20.723151207,235.0,219.0,1.0,,
20.7332000732,229.0,221.0,252.0,,
20.7431631088,233.0,216.0,255.0,,
20.753164053,234.0,221.0,3.0,,
20.7631540298,232.0,219.0,3.0,,
20.7731540203,233.0,221.0,7.0,,
20.7831561565,232.0,212.0,3.0,,
20.7931540012,230.0,215.0,6.0,,
20.803153038,238.0,222.0,8.0,,
20.8131551743,237.0,212.0,9.0,,
20.8231551647,239.0,214.0,7.0,,
20.8331551552,235.0,222.0,1.0,,
20.8431501389,230.0,212.0,1.0,,
20.8531551361,230.0,217.0,255.0,,
20.8631551266,234.0,222.0,0.0,,
20.8731541634,223.0,219.0,0.0,,
20.8831501007,228.0,227.0,249.0,,
20.893155098,236.0,220.0,2.0,,
20.9031550884,228.0,227.0,5.0,,
20.9131550789,230.0,222.0,1.0,,
20.9231500626,236.0,227.0,4.0,,
20.9331572056,231.0,219.0,2.0,,
20.943156004,238.0,225.0,253.0,,
20.9531550407,239.0,221.0,2.0,,
20.9631562233,241.0,218.0,4.0,,
20.9731590748,240.0,213.0,249.0,,
20.9831562042,239.0,223.0,1.0,,
20.9931561947,238.0,223.0,3.0,,
21.0031511784,238.0,220.0,251.0,,
21.0131561756,237.0,225.0,6.0,,
21.0231561661,232.0,228.0,2.0,,
21.0267541409,,,,stop,14.0
21.0331590176,235.0,227.0,0.0,,
21.0431520939,238.0,220.0,6.0,,
21.0531570911,235.0,220.0,248.0,,
21.0631651878,241.0,222.0,250.0,,
21.0731570721,237.0,221.0,13.0,,
21.0831511021,228.0,228.0,1.0,,
21.0931551456,234.0,223.0,255.0,,
21.1031570435,244.0,217.0,4.0,,
21.1131560802,232.0,226.0,254.0,,
21.1231510639,229.0,220.0,255.0,,
21.1331670284,234.0,217.0,2.0,,
21.1431560516,233.0,219.0,255.0,,
21.1531581879,240.0,226.0,0.0,,
21.1631522179,240.0,220.0,3.0,,
21.1731572151,232.0,228.0,1.0,,
21.1831550598,229.0,221.0,7.0,,
21.1931591034,234.0,225.0,1.0,,
21.2031521797,235.0,222.0,250.0,,
21.2131550312,231.0,221.0,4.0,,
21.2231521606,237.0,227.0,1.0,,
21.2332091331,239.0,230.0,1.0,,
21.2431600094,234.0,227.0,4.0,,
21.2531571388,234.0,229.0,255.0,,
21.2631540298,231.0,227.0,2.0,,
21.2731640339,229.0,227.0,1.0,,
21.2831561565,234.0,223.0,254.0,,
21.2931702137,237.0,225.0,5.0,,
21.3031702042,235.0,223.0,2.0,,
21.3131592274,237.0,224.0,0.0,,
21.3231520653,235.0,224.0,1.0,,
21.3331551552,232.0,220.0,0.0,,
21.3431551456,234.0,222.0,1.0,,
21.3531560898,233.0,220.0,3.0,,
21.3631541729,234.0,222.0,0.0,,
21.373155117,235.0,222.0,2.0,,
21.3831551075,234.0,223.0,255.0,,
21.3931560516,235.0,222.0,0.0,,
21.4031500816,236.0,224.0,0.0,,
21.4131691456,237.0,222.0,0.0,,
21.4231600761,237.0,224.0,2.0,,
21.433163166,235.0,225.0,3.0,,
21.4431521893,236.0,225.0,3.0,,
21.4531610012,233.0,224.0,4.0,,
21.4631590843,234.0,226.0,0.0,,
21.4731562138,233.0,225.0,0.0,,
21.4831521511,233.0,227.0,0.0,,
21.4931550026,236.0,225.0,0.0,,
21.5031571388,234.0,226.0,2.0,,
21.513158083,235.0,226.0,1.0,,
21.5231530666,235.0,225.0,1.0,,
21.5331552029,235.0,227.0,2.0,,
21.5431520939,235.0,223.0,0.0,,
21.5531630516,235.0,226.0,2.0,,
21.5631530285,235.0,227.0,1.0,,
21.5731570721,235.0,226.0,1.0,,
21.5831580162,232.0,228.0,1.0,,
21.5931591988,235.0,226.0,1.0,,
21.6031532288,235.0,226.0,255.0,,
21.6131570339,234.0,227.0,1.0,,
21.6231560707,236.0,226.0,1.0,,
21.6331591606,234.0,226.0,3.0,,
21.6431519985,235.0,224.0,2.0,,
21.6531560421,236.0,226.0,1.0,,
21.6631560326,236.0,226.0,1.0,,
21.6731572151,234.0,226.0,1.0,,
21.6831650734,233.0,228.0,1.0,,
21.693156004,235.0,226.0,0.0,,
21.7031562328,234.0,224.0,1.0,,
21.7131581306,235.0,224.0,1.0,,
21.7231991291,235.0,224.0,0.0,,
21.7332060337,236.0,224.0,0.0,,
21.7431740761,235.0,227.0,3.0,,
21.7531621456,235.0,227.0,0.0,,
21.7631652355,236.0,227.0,1.0,,
21.7731571198,236.0,225.0,2.0,,
21.7831571102,235.0,225.0,1.0,,
21.7931520939,233.0,225.0,1.0,,
21.8031520844,235.0,225.0,0.0,,
21.8131551743,236.0,228.0,2.0,,
21.8231561184,234.0,225.0,0.0,,
21.8331570625,235.0,226.0,0.0,,
21.8431501389,235.0,227.0,0.0,,
21.8531541824,235.0,226.0,2.0,,
21.8631551266,236.0,226.0,1.0,,
21.8731560707,235.0,225.0,2.0,,
21.8831510544,235.0,226.0,1.0,,
21.8931560516,235.0,226.0,255.0,,
21.9031560421,236.0,226.0,0.0,,
21.9131560326,236.0,224.0,1.0,,
21.9231572151,234.0,225.0,0.0,,
21.9331600666,233.0,226.0,1.0,,
21.943156004,235.0,227.0,0.0,,
21.9531562328,234.0,227.0,0.0,,
21.9631550312,234.0,224.0,2.0,,
21.9731650352,236.0,224.0,255.0,,
21.9831600189,234.0,225.0,2.0,,
21.9931571484,234.0,226.0,1.0,,
22.0031511784,234.0,225.0,1.0,,
22.0131552219,235.0,224.0,1.0,,
22.0231552124,236.0,223.0,2.0,,
22.0278801918,,,,rw,15.0
22.0331602097,235.0,226.0,1.0,,
22.0431580544,237.0,223.0,255.0,,
22.0531570911,236.0,220.0,253.0,,
22.0631561279,233.0,219.0,252.0,,
22.0731580257,233.0,217.0,3.0,,
22.0831530094,234.0,217.0,7.0,,
22.0931560993,236.0,217.0,5.0,,
22.1031591892,233.0,216.0,0.0,,
22.1131591797,234.0,212.0,1.0,,
22.1231520176,235.0,219.0,0.0,,
22.1331632137,235.0,214.0,5.0,,
22.1431591511,233.0,220.0,6.0,,
22.1531560421,234.0,221.0,4.0,,
22.1631522179,233.0,220.0,253.0,,
22.1731550694,233.0,219.0,0.0,,
22.1831560135,236.0,221.0,2.0,,
22.1931631565,238.0,223.0,255.0,,
22.2031540871,230.0,222.0,0.0,,
22.2131581306,239.0,224.0,0.0,,
22.223154068,234.0,220.0,5.0,,
22.2332122326,235.0,221.0,3.0,,
22.2431621552,240.0,219.0,8.0,,
22.2531580925,234.0,223.0,244.0,,
22.2631571293,234.0,222.0,2.0,,
22.2731611729,237.0,223.0,0.0,,
22.2831540108,239.0,224.0,3.0,,
22.2931690216,233.0,224.0,251.0,,
22.3031561375,237.0,225.0,9.0,,
22.3131561279,236.0,222.0,249.0,,
22.3231511116,237.0,220.0,5.0,,
22.3331551552,238.0,220.0,250.0,,
22.3431560993,236.0,225.0,3.0,,
22.3531570435,234.0,221.0,1.0,,
22.3631510735,233.0,227.0,4.0,,
22.3731660843,235.0,223.0,255.0,,
22.3831570148,233.0,223.0,4.0,,
22.3931560516,235.0,225.0,3.0,,
22.4031522274,232.0,223.0,251.0,,
22.4131550789,234.0,223.0,2.0,,
22.4231591225,233.0,220.0,2.0,,
22.4331591129,240.0,210.0,251.0,,
22.4431521893,234.0,224.0,0.0,,
22.4531562328,234.0,219.0,4.0,,
22.4631562233,238.0,220.0,254.0,,
22.4731571674,236.0,222.0,254.0,,
22.4831531048,237.0,218.0,3.0,,
22.4931561947,235.0,224.0,6.0,,
22.5031561852,231.0,213.0,254.0,,
22.5131561756,234.0,223.0,251.0,,
22.523152113,234.0,224.0,255.0,,
22.5331540108,239.0,216.0,1.0,,
22.5431571007,235.0,220.0,0.0,,
22.5531580448,234.0,217.0,254.0,,
22.5631511211,227.0,226.0,255.0,,
22.5731551647,229.0,222.0,3.0,,
22.5831561089,235.0,215.0,8.0,,
22.5931560993,232.0,209.0,253.0,,
22.6031520367,229.0,221.0,255.0,,
22.6131560802,221.0,216.0,2.0,,
22.6231541634,229.0,221.0,10.0,,
22.6331520081,234.0,211.0,11.0,,
22.6431519985,229.0,220.0,7.0,,
22.6531550884,228.0,219.0,0.0,,
22.6631541252,234.0,216.0,4.0,,
22.6731550694,239.0,222.0,10.0,,
22.6831490993,237.0,226.0,9.0,,
22.6931550503,233.0,228.0,1.0,,
22.7031540871,225.0,219.0,252.0,,
22.7131562233,229.0,225.0,1.0,,
22.723151207,234.0,221.0,3.0,,
22.7332072258,234.0,234.0,253.0,,
22.7431671619,226.0,220.0,2.0,,
22.7531580925,233.0,227.0,4.0,,
22.7631540298,240.0,222.0,5.0,,
22.7731561661,237.0,221.0,4.0,,
22.7831552029,236.0,221.0,249.0,,
22.7932021618,232.0,,1.0,,
22.8031589985,234.0,218.0,6.0,,
22.8131561279,227.0,231.0,2.0,,
22.8231561184,238.0,221.0,7.0,,
22.8331580162,230.0,224.0,2.0,,
22.8431510925,234.0,216.0,252.0,,
22.8531560898,226.0,219.0,253.0,,
22.8631570339,233.0,209.0,251.0,,
22.8731560707,235.0,215.0,255.0,,
22.8831520081,236.0,213.0,1.0,,
22.8931570053,237.0,215.0,2.0,,
22.9031572342,232.0,212.0,12.0,,
22.9131700993,232.0,213.0,0.0,,
22.923153162,232.0,216.0,4.0,,
22.9331641197,234.0,225.0,9.0,,
22.9431531429,224.0,215.0,1.0,,
22.9531581402,230.0,227.0,9.0,,
22.9631581306,229.0,225.0,0.0,,
22.9731571674,230.0,233.0,250.0,,
22.9831550121,233.0,231.0,251.0,,
22.9931571484,237.0,222.0,254.0,,
23.003152132,236.0,224.0,1.0,,
23.0131561756,238.0,221.0,255.0,,
23.0231561661,232.0,226.0,253.0,,
23.0331561565,229.0,221.0,0.0,,
23.0431540012,231.0,217.0,1.0,,
23.0531561375,236.0,217.0,9.0,,
23.0631561279,245.0,223.0,11.0,,
23.0731570721,240.0,218.0,255.0,,
23.0831520557,231.0,220.0,2.0,,
23.0931551456,232.0,215.0,5.0,,
23.1031591892,233.0,219.0,10.0,,
23.1131591797,228.0,229.0,1.0,,
23.1231532097,230.0,218.0,254.0,,
23.133161068,234.0,224.0,249.0,,
23.1431601048,235.0,222.0,3.0,,
23.1531591415,237.0,219.0,249.0,,
23.1631522179,232.0,219.0,248.0,,
23.173156023,234.0,219.0,250.0,,
23.1831560135,235.0,225.0,251.0,,
23.1931672096,236.0,222.0,255.0,,
23.2031571865,232.0,223.0,250.0,,
23.2131590843,231.0,220.0,255.0,,
23.223154068,236.0,214.0,5.0,,
23.2332110405,236.0,223.0,11.0,,
23.2431600094,237.0,223.0,8.0,,
23.2531580925,234.0,215.0,0.0,,
23.2631602287,235.0,219.0,0.0,,
23.2731730938,232.0,222.0,2.0,,
23.2831611633,238.0,216.0,8.0,,
23.2931602001,241.0,225.0,4.0,,
23.3031570911,237.0,216.0,3.0,,
23.3131580353,237.0,221.0,4.0,,
23.3231511116,237.0,213.0,0.0,,
23.3331551552,234.0,214.0,0.0,,
23.3431551456,233.0,217.0,249.0,,
23.3531582355,229.0,220.0,248.0,,
23.3631510735,232.0,231.0,1.0,,
23.3731641769,236.0,226.0,4.0,,
23.3831570148,241.0,226.0,252.0,,
23.3931591511,239.0,219.0,252.0,,
23.4031560421,236.0,225.0,0.0,,
23.4131572247,237.0,213.0,1.0,,
23.4231572151,239.0,216.0,11.0,,
23.4331600666,241.0,218.0,9.0,,
23.4431531429,231.0,220.0,1.0,,
23.4531550407,228.0,224.0,255.0,,
23.4631562233,234.0,230.0,0.0,,
23.4731571674,237.0,222.0,8.0,,
23.4831521511,236.0,211.0,251.0,,
23.4931561947,231.0,220.0,0.0,,
23.5031571388,234.0,223.0,5.0,,
23.513158083,234.0,214.0,2.0,,
23.5231511593,235.0,219.0,8.0,,
23.5331661701,233.0,223.0,1.0,,
23.5431571007,237.0,221.0,254.0,,
23.5531580448,237.0,221.0,0.0,,
23.5631520748,232.0,220.0,4.0,,
23.5731561184,237.0,223.0,254.0,,
23.5831570625,227.0,225.0,249.0,,
23.593157053,230.0,224.0,250.0,,
23.6031541824,235.0,221.0,255.0,,
23.6131570339,233.0,211.0,3.0,,
23.6231541634,240.0,219.0,3.0,,
23.6331591606,239.0,222.0,254.0,,
23.6431519985,237.0,217.0,252.0,,
23.6531572342,244.0,209.0,9.0,,
23.6631550789,231.0,219.0,1.0,,
23.673156023,234.0,213.0,254.0,,
23.6831521988,233.0,225.0,7.0,,
23.6931540966,232.0,223.0,3.0,,
23.7031550407,233.0,215.0,255.0,,
23.713157177,234.0,212.0,251.0,,
23.7231531143,240.0,217.0,253.0,,
23.7332091331,241.0,229.0,4.0,,
23.7431662083,233.0,227.0,2.0,,
23.7531580925,233.0,,3.0,,
23.763158083,225.0,225.0,3.0,,
23.7731540203,233.0,201.0,0.0,,
23.7831561565,224.0,228.0,251.0,,
23.793156147,233.0,220.0,248.0,,
23.8031542301,235.0,211.0,4.0,,
23.8131561279,236.0,216.0,255.0,,
23.8231551647,239.0,217.0,2.0,,
23.8331580162,234.0,218.0,0.0,,
23.8431520462,237.0,214.0,1.0,,
23.8531560898,229.0,220.0,3.0,,
23.8631570339,236.0,217.0,251.0,,
23.8731570244,237.0,215.0,4.0,,
23.8831501007,234.0,221.0,9.0,,
23.8931541443,240.0,223.0,9.0,,
23.9031550884,249.0,226.0,4.0,,
23.9131581783,241.0,220.0,3.0,,
23.9231522083,238.0,223.0,3.0,,
23.9331550598,240.0,220.0,10.0,,
23.9431540966,236.0,222.0,249.0,,
23.9531571865,230.0,231.0,251.0,,
23.9631550312,232.0,221.0,0.0,,
23.9731562138,233.0,221.0,2.0,,
23.9831571579,227.0,217.0,255.0,,
23.993158102,227.0,212.0,254.0,,
24.003152132,227.0,215.0,254.0,,
24.0131561756,229.0,223.0,5.0,,
24.023152113,232.0,227.0,9.0,,
24.0299921036,,,,stop,16.0
24.0331590176,234.0,215.0,5.0,,
24.0431551933,233.0,221.0,1.0,,
24.0531551838,231.0,220.0,3.0,,
24.0631561279,232.0,224.0,7.0,,
24.0731580257,235.0,224.0,250.0,,
24.0831520557,236.0,223.0,6.0,,
24.0931551456,235.0,228.0,5.0,,
24.1031620502,234.0,225.0,251.0,,
24.113161087,235.0,222.0,246.0,,
24.1231532097,234.0,220.0,253.0,,
24.1331560612,236.0,225.0,247.0,,
24.1431691647,238.0,228.0,0.0,,
24.1531600952,234.0,230.0,3.0,,
24.1631531715,234.0,222.0,3.0,,
24.173156023,236.0,224.0,0.0,,
24.1831572056,234.0,218.0,4.0,,
24.1931581497,235.0,219.0,7.0,,
24.2031521797,235.0,223.0,1.0,,
24.2132890224,229.0,222.0,254.0,,
24.2231581211,233.0,218.0,255.0,,
24.2332091331,235.0,220.0,254.0,,
24.243158102,237.0,219.0,4.0,,
24.2531580925,233.0,224.0,3.0,,
24.2631571293,230.0,228.0,253.0,,
24.2731621265,230.0,231.0,4.0,,
24.2831540108,236.0,221.0,2.0,,
24.293156147,233.0,223.0,3.0,,
24.3031570911,236.0,225.0,5.0,,
24.3131580353,233.0,225.0,0.0,,
24.323153019,234.0,219.0,254.0,,
24.3331570625,233.0,222.0,0.0,,
24.343157053,235.0,223.0,1.0,,
24.3531570435,236.0,220.0,254.0,,
24.3631520271,236.0,218.0,255.0,,
24.3731560707,232.0,224.0,255.0,,
24.3831551075,238.0,219.0,1.0,,
24.3931581974,235.0,220.0,4.0,,
24.4031510353,234.0,223.0,2.0,,
24.4131560326,233.0,223.0,1.0,,
24.4231650829,234.0,223.0,4.0,,
24.4331622124,234.0,223.0,254.0,,
24.4431531429,235.0,223.0,2.0,,
24.4531550407,234.0,222.0,2.0,,
24.4631562233,234.0,221.0,1.0,,
24.4731590748,235.0,222.0,2.0,,
24.4831521511,234.0,221.0,255.0,,
24.4931561947,234.0,221.0,1.0,,
24.5031561852,235.0,221.0,2.0,,
24.5131471157,234.0,221.0,1.0,,
24.5231552124,234.0,222.0,2.0,,
24.5331540108,235.0,222.0,1.0,,
24.543156147,234.0,221.0,1.0,,
24.5531570911,233.0,222.0,4.0,,
24.5631520748,236.0,221.0,1.0,,
24.5731561184,233.0,220.0,1.0,,
24.5831570625,236.0,220.0,0.0,,
24.5931601524,236.0,219.0,0.0,,
24.6031551361,234.0,218.0,3.0,,
24.613158226,236.0,220.0,2.0,,
24.6231570244,235.0,219.0,2.0,,
24.6331620216,235.0,220.0,1.0,,
24.6431570053,234.0,221.0,2.0,,
24.6531581879,235.0,221.0,2.0,,
24.6631572247,235.0,220.0,1.0,,
24.6731572151,235.0,221.0,0.0,,
24.6831531525,235.0,220.0,1.0,,
24.6931540966,233.0,219.0,3.0,,
24.7031562328,234.0,220.0,0.0,,
24.7131540775,234.0,219.0,0.0,,
24.7231531143,235.0,219.0,0.0,,
24.7332041264,233.0,220.0,2.0,,
24.7431662083,234.0,220.0,0.0,,
24.7531590462,235.0,220.0,1.0,,
24.7631640434,236.0,220.0,1.0,,
24.7731580734,233.0,221.0,1.0,,
24.7831552029,234.0,220.0,1.0,,
24.7931571007,234.0,219.0,2.0,,
24.8031542301,235.0,220.0,2.0,,
24.8131570816,234.0,220.0,2.0,,
24.8231561184,235.0,219.0,0.0,,
24.8331692219,235.0,219.0,2.0,,
24.8431529999,234.0,220.0,1.0,,
24.8531551361,234.0,219.0,2.0,,
24.8631570339,235.0,220.0,0.0,,
24.8731570244,234.0,221.0,3.0,,
24.8831510544,235.0,219.0,2.0,,
24.8931560516,235.0,220.0,1.0,,
24.9031550884,234.0,220.0,1.0,,
24.9131581783,234.0,219.0,1.0,,
24.9231510162,234.0,219.0,2.0,,
24.9332611561,235.0,219.0,2.0,,
24.9431641102,235.0,219.0,0.0,,
24.9531610012,233.0,219.0,1.0,,
24.9631562233,234.0,221.0,2.0,,
24.9731562138,235.0,220.0,2.0,,
24.9831562042,234.0,219.0,2.0,,
24.9931571484,234.0,219.0,0.0,,
25.003152132,236.0,219.0,0.0,,
25.0131530762,236.0,220.0,0.0,,
25.0231571198,236.0,221.0,2.0,,
25.0311331749,,,,left,17.0
25.033162117,235.0,220.0,0.0,,
25.0431551933,235.0,221.0,2.0,,
25.0531561375,233.0,217.0,255.0,,
25.0631551743,232.0,215.0,254.0,,
25.0731570721,234.0,216.0,254.0,,
25.0831511021,222.0,223.0,6.0,,
25.0931551456,220.0,227.0,4.0,,
25.1031551361,229.0,225.0,0.0,,
25.113158226,234.0,213.0,252.0,,
25.1231520176,230.0,218.0,252.0,,
25.1331560612,232.0,219.0,255.0,,
25.1431670189,231.0,223.0,2.0,,
25.1531600952,223.0,213.0,4.0,,
25.1631522179,230.0,213.0,5.0,,
25.1731550694,230.0,226.0,2.0,,
25.1831560135,225.0,227.0,3.0,,
25.1931581497,233.0,216.0,0.0,,
25.2031540871,235.0,227.0,254.0,,
25.2131562233,231.0,223.0,0.0,,
25.2231521606,231.0,213.0,3.0,,
25.23320508,239.0,224.0,3.0,,
25.2431590557,240.0,203.0,255.0,,
25.2531580925,230.0,213.0,252.0,,
25.2631602287,239.0,216.0,3.0,,
25.2731690407,226.0,210.0,255.0,,
25.2831552029,233.0,222.0,1.0,,
25.2931551933,238.0,221.0,4.0,,
25.3031561375,222.0,227.0,6.0,,
25.3131570816,234.0,215.0,4.0,,
25.3231511116,228.0,226.0,4.0,,
25.3331551552,239.0,224.0,254.0,,
25.3431560993,237.0,215.0,2.0,,
25.3531570435,227.0,220.0,1.0,,
25.3631501198,231.0,216.0,3.0,,
25.373167038,243.0,221.0,253.0,,
25.3831551075,233.0,220.0,254.0,,
25.393155098,237.0,229.0,1.0,,
25.403165102,232.0,217.0,3.0,,
25.4131660461,239.0,218.0,255.0,,
25.4231622219,236.0,210.0,2.0,,
25.4331591129,232.0,213.0,3.0,,
25.4431672096,235.0,212.0,2.0,,
25.4531581402,228.0,223.0,4.0,,
25.463157177,231.0,226.0,6.0,,
25.4731581211,242.0,211.0,2.0,,
25.4831671715,238.0,215.0,3.0,,
25.4931561947,239.0,204.0,254.0,,
25.5031540394,228.0,223.0,255.0,,
25.5131521225,229.0,219.0,5.0,,
25.523152113,213.0,230.0,3.0,,
25.5331540108,224.0,236.0,4.0,,
25.5431551933,220.0,214.0,3.0,,
25.5531561375,240.0,231.0,1.0,,
25.5631520748,237.0,213.0,255.0,,
25.573154211,231.0,217.0,0.0,,
25.5831551552,223.0,220.0,0.0,,
25.5931551456,228.0,219.0,0.0,,
25.603151083,233.0,217.0,255.0,,
25.6131541729,239.0,218.0,4.0,,
25.6231541634,229.0,222.0,4.0,,
25.6331570148,231.0,232.0,0.0,,
25.6431500912,228.0,218.0,5.0,,
25.6531620026,231.0,226.0,1.0,,
25.6631560326,233.0,221.0,5.0,,
25.673156023,229.0,221.0,5.0,,
25.6831521988,237.0,223.0,4.0,,
25.6931540966,243.0,221.0,6.0,,
25.7031550407,233.0,222.0,3.0,,
25.7131562233,228.0,230.0,0.0,,
25.723151207,231.0,213.0,0.0,,
25.7331960201,243.0,220.0,1.0,,
25.7431650162,231.0,216.0,253.0,,
25.7531599998,234.0,221.0,0.0,,
25.7631540298,223.0,220.0,250.0,,
25.7731580734,225.0,227.0,2.0,,
25.7831602097,232.0,212.0,0.0,,
25.7931580544,236.0,222.0,2.0,,
25.8031542301,243.0,218.0,5.0,,
25.8131561279,224.0,217.0,6.0,,
25.8231561184,233.0,218.0,5.0,,
25.8331561089,224.0,212.0,6.0,,
25.8431510925,229.0,212.0,0.0,,
25.8531560898,223.0,221.0,3.0,,
25.8631570339,232.0,223.0,1.0,,
25.8731570244,234.0,216.0,3.0,,
25.8831520081,228.0,216.0,2.0,,
25.8931560516,237.0,214.0,3.0,,
25.9031550884,241.0,223.0,0.0,,
25.9131581783,236.0,213.0,0.0,,
25.9231522083,240.0,224.0,3.0,,
25.9331560135,238.0,209.0,1.0,,
25.943156004,226.0,218.0,2.0,,
25.9531562328,240.0,219.0,1.0,,
25.9631562233,228.0,216.0,1.0,,
25.9731581211,235.0,220.0,1.0,,
25.9831562042,232.0,225.0,0.0,,
25.993170023,227.0,225.0,4.0,,
26.0031530857,233.0,215.0,255.0,,
26.0131552219,230.0,215.0,254.0,,
26.0231571198,239.0,216.0,255.0,,
26.0331571102,230.0,222.0,2.0,,
26.0431520939,226.0,209.0,254.0,,
26.0531551838,237.0,217.0,252.0,,
26.0631570816,229.0,211.0,6.0,,
26.0731561184,241.0,220.0,11.0,,
26.0831511021,240.0,220.0,8.0,,
26.0931560993,235.0,216.0,3.0,,
26.1031560898,234.0,215.0,252.0,,
26.1131570339,233.0,216.0,251.0,,
26.1231532097,210.0,226.0,255.0,,
26.1331551075,228.0,217.0,255.0,,
26.1431691647,232.0,218.0,1.0,,
26.1531600952,234.0,216.0,1.0,,
26.1631522179,230.0,229.0,4.0,,
26.173156023,230.0,224.0,5.0,,
26.1831550598,235.0,216.0,255.0,,
26.1931581497,229.0,225.0,3.0,,
26.203151226,231.0,220.0,3.0,,
26.213176012,234.0,220.0,0.0,,
26.2231571674,230.0,223.0,1.0,,
26.2332081795,228.0,220.0,6.0,,
26.2431621552,229.0,214.0,5.0,,
26.2531540394,229.0,218.0,3.0,,
26.263158083,227.0,214.0,2.0,,
26.2731602192,235.0,228.0,2.0,,
26.2831540108,237.0,212.0,4.0,,
26.2931540012,227.0,217.0,254.0,,
26.3031542301,241.0,222.0,255.0,,
26.3131580353,226.0,215.0,254.0,,
26.3231511116,238.0,217.0,255.0,,
26.3331542015,250.0,222.0,2.0,,
26.3431551456,233.0,206.0,0.0,,
26.3531551361,230.0,223.0,5.0,,
26.3631520271,227.0,222.0,3.0,,
26.373155117,235.0,221.0,2.0,,
26.3831541538,228.0,224.0,1.0,,
26.3931560516,238.0,218.0,3.0,,
26.4031660557,236.0,218.0,2.0,,
26.4131691456,237.0,219.0,4.0,,
26.4231610298,231.0,221.0,6.0,,
26.4331560135,227.0,213.0,7.0,,
26.4431681633,233.0,225.0,3.0,,
26.4531571865,229.0,217.0,3.0,,
26.4631562233,234.0,217.0,0.0,,
26.4731562138,234.0,223.0,252.0,,
26.4831681252,228.0,217.0,249.0,,
26.4931550026,230.0,218.0,251.0,,
26.503152132,230.0,221.0,1.0,,
26.5131530762,233.0,211.0,4.0,,
26.5231530666,234.0,217.0,2.0,,
26.5331552029,226.0,216.0,0.0,,
26.5431551933,221.0,230.0,3.0,,
26.5531561375,237.0,220.0,5.0,,
26.5631520748,244.0,211.0,6.0,,
26.5731551647,232.0,225.0,5.0,,
26.5831551552,223.0,219.0,9.0,,
