,x,y,z,action,seq
13.2714240551,245.0,204.0,255.0,,
13.2814190388,226.0,226.0,232.0,,
13.2914140224,221.0,246.0,1.0,,
13.3014140129,249.0,242.0,32.0,,
13.3114190102,237.0,233.0,254.0,,
13.3214161396,232.0,238.0,4.0,,
13.3314130306,225.0,212.0,246.0,,
13.3414142132,240.0,221.0,2.0,,
13.3514151573,242.0,208.0,240.0,,
13.3614170551,214.0,226.0,19.0,,
13.3714110851,247.0,223.0,247.0,,
13.3814160824,240.0,224.0,244.0,,
13.3914170265,225.0,222.0,238.0,,
13.401417017,230.0,215.0,223.0,,
13.4114141464,244.0,226.0,25.0,,
13.4214160442,240.0,228.0,16.0,,
13.4314191341,232.0,226.0,254.0,,
13.4414181709,221.0,220.0,10.0,,
13.451415062,240.0,226.0,8.0,,
13.4614150524,247.0,222.0,7.0,,
13.4714159966,254.0,220.0,0.0,,
13.4814231396,228.0,232.0,34.0,,
13.4914140701,234.0,233.0,237.0,,
13.5014150143,239.0,215.0,243.0,,
13.5114161968,218.0,213.0,32.0,,
13.5214161873,246.0,224.0,23.0,,
13.5314130783,15.0,226.0,202.0,,
13.5414161682,239.0,221.0,248.0,,
13.5514161587,213.0,235.0,27.0,,
13.5614171028,4.0,226.0,205.0,,
13.5714130402,223.0,234.0,239.0,,
13.5814161301,206.0,226.0,44.0,,
13.5914170742,238.0,226.0,17.0,,
13.601416111,217.0,237.0,12.0,,
13.6114141941,221.0,222.0,,,
13.6214179993,228.0,225.0,8.0,,
13.6314191818,242.0,233.0,16.0,,
13.6414170265,221.0,226.0,,,
13.651432991,210.0,226.0,23.0,,
13.6614151001,243.0,216.0,10.0,,
13.6715509892,248.0,221.0,248.0,,
13.6814260483,217.0,226.0,244.0,,
13.6914172173,231.0,215.0,250.0,,
13.7014160156,241.0,211.0,13.0,,
13.7114171982,242.0,231.0,38.0,,
13.7214171886,225.0,216.0,6.0,,
13.7314140797,240.0,229.0,10.0,,
13.7414150238,235.0,229.0,13.0,,
13.7514631748,,225.0,6.0,,
13.7614331245,230.0,227.0,249.0,,
13.7714149952,245.0,212.0,16.0,,
13.7814161777,222.0,233.0,5.0,,
13.7914261818,230.0,222.0,245.0,,
13.8014271259,234.0,236.0,9.0,,
13.8114230633,243.0,213.0,8.0,,
13.8214211464,216.0,225.0,3.0,,
13.8314180374,242.0,214.0,246.0,,
13.8414170742,232.0,222.0,249.0,,
13.8514130116,227.0,224.0,21.0,,
13.8614151478,247.0,226.0,226.0,,
13.8714170456,250.0,234.0,250.0,,
13.8814160824,243.0,241.0,17.0,,
13.8914151192,221.0,214.0,254.0,,
13.9014160633,240.0,239.0,245.0,,
13.9114181995,249.0,218.0,245.0,,
13.9214150906,234.0,224.0,22.0,,
13.9314219952,247.0,223.0,228.0,,
13.9414191246,247.0,235.0,235.0,,
13.9514160156,214.0,238.0,19.0,,
13.9614171982,224.0,215.0,37.0,,
13.9714159966,16.0,221.0,178.0,,
13.981415987,217.0,238.0,10.0,,
13.9914162159,218.0,233.0,34.0,,
14.00141716,223.0,222.0,40.0,,
14.0114140511,7.0,224.0,247.0,,
14.0214140415,219.0,230.0,45.0,,
14.0314180851,236.0,217.0,40.0,,
14.0414171219,12.0,213.0,179.0,,
14.0514140129,240.0,230.0,28.0,,
14.0614151955,229.0,223.0,53.0,,
14.0714170933,12.0,207.0,204.0,,
14.0814189911,243.0,228.0,212.0,,
14.0914130211,210.0,240.0,57.0,,
14.1014151573,251.0,216.0,5.0,,
14.1114170551,254.0,221.0,183.0,,
14.1214160919,218.0,244.0,15.0,,
14.1314151287,226.0,211.0,13.0,,
14.1414151192,10.0,225.0,170.0,,
14.1514151096,210.0,242.0,34.0,,
14.1614181995,221.0,217.0,41.0,,
14.1714131832,234.0,225.0,2.0,,
14.1814160347,224.0,230.0,3.0,,
14.1914172173,228.0,224.0,25.0,,
14.2014172077,230.0,226.0,31.0,,
14.2114131451,238.0,218.0,17.0,,
14.2214150429,225.0,224.0,0.0,,
14.231415987,231.0,221.0,35.0,,
14.2414171696,236.0,230.0,36.0,,
14.2514719963,9.0,209.0,178.0,,
14.2614271641,215.0,233.0,48.0,,
14.271420002,236.0,221.0,24.0,,
14.2814180851,244.0,227.0,186.0,,
14.2914152145,219.0,237.0,22.0,,
14.3014202118,238.0,223.0,245.0,,
14.3114202023,4.0,220.0,238.0,,
14.321418047,216.0,235.0,0.0,,
14.3314142227,222.0,226.0,5.0,,
14.3414161205,236.0,225.0,234.0,,
14.351416111,238.0,220.0,236.0,,
14.3614180088,225.0,233.0,9.0,,
14.3714311123,220.0,234.0,39.0,,
14.3814170361,254.0,238.0,5.0,,
14.3914170265,238.0,226.0,4.0,,
14.401417017,219.0,224.0,3.0,,
14.4114291668,229.0,228.0,9.0,,
14.4214150906,242.0,218.0,1.0,,
14.43141222,227.0,235.0,248.0,,
14.4414172173,230.0,230.0,7.0,,
14.4514131546,249.0,222.0,6.0,,
14.4614160061,240.0,225.0,240.0,,
14.4714171886,227.0,226.0,,,
14.4814271927,238.0,227.0,13.0,,
14.4914150238,231.0,218.0,244.0,,
14.50141716,225.0,223.0,246.0,,
14.5114171505,240.0,235.0,6.0,,
14.521417141,242.0,225.0,12.0,,
14.5314280987,223.0,225.0,230.0,,
14.5414152145,,232.0,15.0,,
14.551418066,232.0,232.0,6.0,,
14.5614171028,225.0,215.0,10.0,,
14.5714540482,3.0,238.0,236.0,,
14.5814220905,241.0,229.0,10.0,,
14.5914211273,220.0,214.0,253.0,,
14.6014211178,226.0,226.0,242.0,,
14.6114280224,230.0,229.0,11.0,,
14.6214160919,230.0,229.0,0.0,,
14.6314170361,242.0,219.0,237.0,,
14.6414170265,240.0,227.0,234.0,,
14.651414156,236.0,236.0,32.0,,
14.6614160538,217.0,223.0,17.0,,
14.6714160442,225.0,229.0,231.0,,
14.6814160347,231.0,225.0,27.0,,
14.6914141178,230.0,232.0,7.0,,
14.701415062,227.0,230.0,5.0,,
14.7114160061,244.0,222.0,246.0,,
14.7214171886,219.0,241.0,43.0,,
14.731413126,228.0,210.0,15.0,,
14.7414140701,14.0,222.0,215.0,,
14.7514719963,235.0,226.0,9.0,,
14.7614300251,221.0,204.0,227.0,,
14.771433115,218.0,228.0,247.0,,
14.7814149857,231.0,223.0,25.0,,
14.7914171219,234.0,229.0,8.0,,
14.8014230728,,224.0,247.0,,
14.8114202023,236.0,233.0,,,
14.8214170933,14.0,,195.0,,
14.8314180374,221.0,235.0,4.0,,
14.8415250778,240.0,227.0,255.0,,
14.8514192104,8.0,229.0,195.0,,
14.861413002,225.0,242.0,16.0,,
14.8714170456,214.0,226.0,51.0,,
14.8814170361,11.0,218.0,193.0,,
14.8914141655,243.0,217.0,249.0,,
14.9014132023,209.0,238.0,45.0,,
14.9114191532,240.0,224.0,246.0,,
14.9214429855,229.0,233.0,252.0,,
14.9314250946,223.0,219.0,20.0,,
14.9414181709,225.0,218.0,29.0,,
14.9514172077,239.0,229.0,248.0,,
14.9614171982,212.0,231.0,18.0,,
14.9714150429,219.0,227.0,24.0,,
14.9814150333,239.0,226.0,10.0,,
14.9914162159,3.0,214.0,231.0,,
15.00141716,230.0,226.0,253.0,,
15.0114140511,236.0,233.0,9.0,,
15.021417141,244.0,225.0,249.0,,
15.0229101181,,,,stop,10.0
15.0314350128,223.0,237.0,244.0,,
15.0414171219,222.0,220.0,31.0,,
15.0514221191,220.0,217.0,33.0,,
15.0614151955,0.0,220.0,185.0,,
15.0714161396,226.0,248.0,232.0,,
15.0814189911,210.0,219.0,46.0,,
15.0914130211,240.0,230.0,21.0,,
15.1014151573,3.0,229.0,250.0,,
15.1114180088,255.0,213.0,199.0,,
15.1214191914,212.0,230.0,25.0,,
15.131414175,253.0,224.0,7.0,,
15.1414160728,249.0,227.0,244.0,,
15.1514151096,224.0,223.0,251.0,,
15.1614181995,228.0,224.0,5.0,,
15.1714169979,242.0,217.0,9.0,,
15.181415081,240.0,216.0,231.0,,
15.1914160252,228.0,212.0,253.0,,
15.2014172077,228.0,221.0,16.0,,
15.2114131451,253.0,230.0,2.0,,
15.2214159966,246.0,229.0,254.0,,
15.231415987,234.0,228.0,252.0,,
15.2414171696,235.0,226.0,2.0,,
15.2514681816,237.0,217.0,253.0,,
15.2614531517,231.0,219.0,0.0,,
15.2714262009,234.0,222.0,6.0,,
15.2814199924,238.0,217.0,4.0,,
15.2914152145,234.0,220.0,254.0,,
15.3014171124,237.0,221.0,1.0,,
15.3114180565,237.0,222.0,0.0,,
15.321418047,238.0,224.0,1.0,,
15.3314130306,238.0,222.0,3.0,,
15.3414151669,235.0,221.0,1.0,,
15.351416111,234.0,223.0,255.0,,
15.3614110947,235.0,223.0,3.0,,
15.3714151382,236.0,223.0,0.0,,
15.381414175,234.0,222.0,255.0,,
15.3914160728,233.0,222.0,0.0,,
15.401417017,235.0,224.0,4.0,,
15.4114141464,236.0,222.0,1.0,,
15.4214160442,235.0,222.0,1.0,,
15.4314131737,234.0,221.0,1.0,,
15.4414172173,235.0,222.0,2.0,,
15.4514131546,236.0,222.0,2.0,,
15.4614210129,234.0,221.0,1.0,,
15.4714181423,233.0,221.0,0.0,,
15.4814209938,236.0,222.0,1.0,,
15.4914131165,236.0,222.0,1.0,,
15.5014150143,236.0,223.0,2.0,,
15.5114161968,236.0,223.0,1.0,,
15.521417141,235.0,221.0,0.0,,
15.5314130783,235.0,223.0,2.0,,
15.5414152145,235.0,221.0,1.0,,
15.5514161587,235.0,222.0,255.0,,
15.5614161491,232.0,222.0,1.0,,
15.5714130402,236.0,223.0,255.0,,
15.5814151764,234.0,222.0,1.0,,
15.5914161205,235.0,222.0,1.0,,
15.6014192104,234.0,222.0,0.0,,
15.6114161015,235.0,222.0,1.0,,
15.6214151382,236.0,223.0,0.0,,
15.6314160824,236.0,222.0,0.0,,
15.6414160728,234.0,223.0,0.0,,
15.651414156,236.0,223.0,0.0,,
15.6614160538,235.0,222.0,1.0,,
15.6714160442,236.0,223.0,1.0,,
15.6814169884,234.0,222.0,0.0,,
15.6914172173,234.0,222.0,0.0,,
15.7014141083,235.0,223.0,1.0,,
15.7114140987,234.0,222.0,1.0,,
15.7214159966,235.0,222.0,3.0,,
15.7314121723,234.0,222.0,3.0,,
15.7414140701,234.0,222.0,1.0,,
15.7514891624,236.0,223.0,255.0,,
15.7614331245,234.0,222.0,1.0,,
15.7714149952,235.0,222.0,0.0,,
15.7814240456,234.0,222.0,0.0,,
15.7914471626,236.0,223.0,255.0,,
15.8014230728,235.0,221.0,0.0,,
15.8114161491,235.0,223.0,1.0,,
15.8214151859,234.0,220.0,0.0,,
15.8314170837,236.0,222.0,0.0,,
15.8414161205,235.0,222.0,2.0,,
15.8514130116,236.0,221.0,1.0,,
15.8614151478,235.0,223.0,1.0,,
15.8714220524,235.0,222.0,1.0,,
15.8814160824,235.0,222.0,1.0,,
15.8914141655,235.0,223.0,0.0,,
15.9014151096,234.0,221.0,1.0,,
15.9114160538,236.0,222.0,1.0,,
15.9214200974,235.0,222.0,255.0,,
15.9314260483,235.0,222.0,2.0,,
15.9414172173,235.0,221.0,0.0,,
15.9514122009,235.0,223.0,2.0,,
15.9614140987,235.0,222.0,2.0,,
15.9714181423,236.0,221.0,2.0,,
15.981415987,235.0,221.0,1.0,,
15.9914171696,236.0,223.0,0.0,,
16.00141716,236.0,223.0,0.0,,
16.0114140511,235.0,222.0,1.0,,
16.0214161873,235.0,222.0,2.0,,
16.0240371227,,,,right,11.0
16.0314249992,235.0,222.0,0.0,,
16.0414190292,237.0,221.0,0.0,,
16.0514140129,234.0,222.0,2.0,,
16.0614151955,235.0,223.0,253.0,,
16.0714161396,241.0,215.0,6.0,,
16.0814189911,240.0,216.0,6.0,,
16.0914142132,246.0,216.0,0.0,,
16.1014130116,246.0,219.0,252.0,,
16.1114161015,231.0,233.0,1.0,,
16.1214191914,238.0,227.0,255.0,,
16.1314132214,241.0,229.0,3.0,,
16.1414160728,235.0,226.0,6.0,,
16.1514160633,235.0,224.0,244.0,,
16.1614170074,240.0,223.0,3.0,,
16.1714141369,236.0,226.0,5.0,,
16.1814141273,222.0,221.0,247.0,,
16.1914172173,238.0,229.0,16.0,,
16.2014172077,239.0,228.0,251.0,,
16.2114121914,244.0,219.0,254.0,,
16.2214150429,236.0,222.0,247.0,,
16.2314150333,242.0,224.0,2.0,,
16.2414171696,237.0,219.0,17.0,,
16.2514781952,236.0,218.0,3.0,,
16.2614250183,240.0,224.0,10.0,,
16.2714180946,239.0,227.0,252.0,,
16.2814261913,239.0,239.0,253.0,,
16.2914180756,245.0,228.0,26.0,,
16.3014130592,243.0,215.0,12.0,,
16.3114180565,223.0,238.0,243.0,,
16.321418047,197.0,239.0,14.0,,
16.3314142227,253.0,247.0,43.0,,
16.3414161205,251.0,216.0,11.0,,
16.351416111,244.0,224.0,11.0,,
16.3614120483,240.0,223.0,250.0,,
16.3714301586,251.0,223.0,20.0,,
16.3814160824,236.0,225.0,241.0,,
16.3914160728,210.0,230.0,222.0,,
16.401417017,235.0,230.0,21.0,,
16.4114291668,244.0,219.0,8.0,,
16.4214150906,234.0,233.0,13.0,,
16.4314131737,191.0,212.0,200.0,,
16.4414181709,236.0,233.0,36.0,,
16.451415062,220.0,220.0,245.0,,
16.4614140987,228.0,220.0,9.0,,
16.4714150429,213.0,224.0,223.0,,
16.4814209938,248.0,226.0,11.0,,
16.4914281368,235.0,220.0,251.0,,
16.5014150143,233.0,228.0,9.0,,
16.5114161968,206.0,233.0,227.0,,
16.521417141,242.0,240.0,252.0,,
16.5314280987,247.0,230.0,56.0,,
16.5414152145,187.0,202.0,168.0,,
16.5514171124,255.0,231.0,28.0,,
16.5614171028,19.0,220.0,43.0,,
16.5714120865,221.0,227.0,254.0,,
16.5814151764,231.0,230.0,8.0,,
16.5914151669,228.0,228.0,239.0,,
16.601416111,248.0,225.0,3.0,,
16.6114141941,211.0,238.0,239.0,,
16.6214151382,230.0,227.0,233.0,,
16.6314151287,248.0,232.0,22.0,,
16.6414160728,249.0,227.0,27.0,,
16.6514120102,239.0,208.0,1.0,,
16.6614141464,204.0,216.0,197.0,,
16.6714150906,5.0,214.0,254.0,,
16.6814160347,254.0,235.0,47.0,,
16.6914131641,218.0,232.0,4.0,,
16.7014141083,247.0,227.0,244.0,,
16.7114150524,230.0,223.0,255.0,,
16.7214150429,246.0,231.0,23.0,,
16.7314121723,234.0,218.0,235.0,,
16.7414140701,3.0,221.0,15.0,,
16.751486063,232.0,213.0,243.0,,
16.7614321709,227.0,227.0,0.0,,
16.7714340687,231.0,228.0,14.0,,
16.7814161777,227.0,219.0,240.0,,
16.7914230824,236.0,223.0,254.0,,
16.8014240265,228.0,227.0,243.0,,
16.8114361763,241.0,219.0,22.0,,
16.8214151859,225.0,207.0,219.0,,
16.8314180374,231.0,221.0,215.0,,
16.8414170742,8.0,235.0,47.0,,
16.8514151573,245.0,232.0,44.0,,
16.8614161015,210.0,219.0,205.0,,
16.8714160919,249.0,233.0,9.0,,
16.8814210892,250.0,229.0,58.0,,
16.891420126,243.0,234.0,33.0,,
16.9014182091,238.0,223.0,230.0,,
16.9114141464,15.0,235.0,49.0,,
16.9214150906,254.0,241.0,72.0,,
16.931415081,238.0,222.0,46.0,,
16.9414160252,196.0,232.0,213.0,,
16.9514160156,20.0,241.0,49.0,,
16.9614160061,235.0,243.0,78.0,,
16.9714140892,213.0,223.0,244.0,,
16.9814150333,213.0,237.0,230.0,,
16.9914162159,16.0,224.0,64.0,,
17.00141716,238.0,230.0,49.0,,
17.0114130974,199.0,205.0,237.0,,
17.0214161873,177.0,226.0,29.0,,
17.0314161777,231.0,233.0,46.0,,
17.0414171219,187.0,222.0,224.0,,
17.0514130592,247.0,219.0,223.0,,
17.0614151955,3.0,218.0,46.0,,
17.0714161396,231.0,225.0,25.0,,
17.0814170837,175.0,224.0,208.0,,
17.0914080143,2.0,216.0,247.0,,
17.1014151573,246.0,233.0,34.0,,
17.1114161015,194.0,209.0,193.0,,
17.1214160919,16.0,212.0,21.0,,
17.1314120293,4.0,230.0,58.0,,
17.1414141655,246.0,229.0,23.0,,
17.1514191628,5.0,234.0,12.0,,
17.1614201069,9.0,225.0,52.0,,
17.1714131832,244.0,224.0,39.0,,
17.1814141273,227.0,205.0,234.0,,
17.1914150715,11.0,227.0,24.0,,
17.2014172077,255.0,223.0,73.0,,
17.2114121914,247.0,227.0,47.0,,
17.2214150429,213.0,226.0,11.0,,
17.2314150333,14.0,227.0,24.0,,
17.2414150238,249.0,234.0,73.0,,
17.2514820099,220.0,233.0,24.0,,
17.2614300251,190.0,229.0,175.0,,
17.2714190483,16.0,231.0,56.0,,
17.2814171314,239.0,241.0,66.0,,
17.2914130688,173.0,222.0,157.0,,
17.3014161587,13.0,230.0,251.0,,
17.3114180565,,221.0,13.0,,
17.3214221001,217.0,229.0,213.0,,
17.3314142227,253.0,,249.0,,
17.3414130211,2.0,239.0,34.0,,
17.3514170647,234.0,227.0,227.0,,
17.3614711761,227.0,233.0,232.0,,
17.371432066,9.0,233.0,17.0,,
17.3814151287,250.0,216.0,10.0,,
17.3914151192,211.0,220.0,248.0,,
17.401417017,252.0,217.0,8.0,,
17.4114120007,250.0,226.0,9.0,,
17.4214141369,229.0,224.0,14.0,,
17.4314131737,216.0,223.0,235.0,,
17.4414172173,248.0,234.0,37.0,,
17.4514141083,225.0,234.0,9.0,,
17.4614140987,187.0,232.0,209.0,,
17.4714159966,250.0,228.0,9.0,,
17.4814209938,236.0,214.0,249.0,,
17.4914140701,209.0,212.0,209.0,,
17.5014150143,2.0,223.0,31.0,,
17.5114240646,245.0,232.0,53.0,,
17.5214190483,196.0,224.0,189.0,,
17.5314130783,239.0,236.0,20.0,,
17.5414152145,7.0,232.0,58.0,,
17.5514161587,8.0,216.0,50.0,,
17.5614180565,246.0,224.0,249.0,,
17.5714130402,6.0,231.0,60.0,,
17.5814142227,251.0,235.0,67.0,,
17.5914170742,163.0,213.0,154.0,,
17.6014180183,240.0,222.0,56.0,,
17.611413002,230.0,236.0,41.0,,
17.6214151382,219.0,215.0,220.0,,
17.6314170361,212.0,220.0,193.0,,
17.6414170265,25.0,238.0,65.0,,
17.651414156,227.0,234.0,38.0,,
17.6614151001,171.0,202.0,136.0,,
17.6714160442,9.0,247.0,26.0,,
17.6814720631,8.0,215.0,2.0,,
17.6914060116,203.0,216.0,224.0,,
17.7014160156,235.0,230.0,244.0,,
17.7114181519,13.0,230.0,20.0,,
17.7214181423,1.0,215.0,12.0,,
17.7314121723,213.0,230.0,12.0,,
17.7414150238,216.0,230.0,252.0,,
17.7514870167,7.0,219.0,240.0,,
17.7614312172,243.0,225.0,8.0,,
17.7714161873,212.0,222.0,230.0,,
17.7814149857,249.0,223.0,252.0,,
17.7914221287,246.0,218.0,238.0,,
17.8014290333,236.0,224.0,34.0,,
17.8114161491,231.0,211.0,215.0,,
17.8214161396,,216.0,244.0,,
17.8314189911,253.0,225.0,43.0,,
17.8414170742,209.0,230.0,3.0,,
17.8514151573,4.0,227.0,12.0,,
17.8614161015,238.0,223.0,5.0,,
17.8714170456,224.0,219.0,244.0,,
17.8814120293,247.0,220.0,5.0,,
17.891422987,235.0,224.0,255.0,,
17.9014160633,231.0,222.0,253.0,,
17.9114170074,222.0,235.0,225.0,,
17.9214160442,249.0,235.0,39.0,,
17.9314219952,248.0,214.0,207.0,,
17.9414172173,238.0,233.0,244.0,,
17.9514160156,244.0,234.0,46.0,,
17.9614171982,216.0,231.0,8.0,,
17.9714131355,222.0,222.0,226.0,,
17.9814150333,236.0,242.0,33.0,,
17.9914162159,237.0,224.0,9.0,,
18.0014181137,248.0,207.0,239.0,,
18.0114130974,252.0,219.0,4.0,,
18.0214149952,1.0,205.0,4.0,,
18.026140213,,,,stop,12.0
18.0314240456,226.0,231.0,21.0,,
18.0414190292,209.0,209.0,210.0,,
18.0514130592,230.0,230.0,255.0,,
18.0614161491,222.0,230.0,21.0,,
18.0714161396,226.0,217.0,248.0,,
18.0814170837,222.0,212.0,216.0,,
18.0914120674,242.0,233.0,25.0,,
18.101416111,224.0,226.0,17.0,,
18.1114161015,222.0,226.0,250.0,,
18.1214251518,237.0,220.0,2.0,,
18.131414175,231.0,222.0,245.0,,
18.1414141655,238.0,218.0,11.0,,
18.151414156,231.0,220.0,253.0,,
18.1614181995,242.0,226.0,7.0,,
18.1714119911,233.0,218.0,8.0,,
18.1814131737,236.0,222.0,5.0,,
18.1914150715,234.0,218.0,3.0,,
18.2014160156,227.0,217.0,248.0,,
18.2114121914,228.0,229.0,0.0,,
18.2214131355,231.0,221.0,5.0,,
18.2314150333,233.0,219.0,255.0,,
18.2414150238,233.0,224.0,6.0,,
18.2514810562,232.0,222.0,255.0,,
18.2614281178,234.0,221.0,1.0,,
18.2714180946,235.0,222.0,2.0,,
18.2814190388,236.0,221.0,1.0,,
18.2914130688,233.0,223.0,2.0,,
18.3014161587,234.0,221.0,1.0,,
18.3114190102,234.0,225.0,0.0,,
18.3214170933,236.0,226.0,2.0,,
18.3314151764,236.0,225.0,255.0,,
18.3414170742,235.0,223.0,1.0,,
18.3514151573,234.0,221.0,2.0,,
18.3614151478,235.0,221.0,0.0,,
18.3714160919,237.0,223.0,1.0,,
18.381414175,236.0,223.0,0.0,,
18.3914151192,236.0,224.0,1.0,,
18.4014160633,236.0,224.0,2.0,,
18.4114131927,235.0,223.0,1.0,,
18.4214160442,236.0,223.0,0.0,,
18.431456089,236.0,223.0,2.0,,
18.4414181709,237.0,222.0,1.0,,
18.4514131546,237.0,222.0,2.0,,
18.4614150524,236.0,224.0,1.0,,
18.4714159966,237.0,223.0,0.0,,
18.4814200401,236.0,224.0,0.0,,
18.4914131165,237.0,224.0,2.0,,
18.5014162064,236.0,222.0,1.0,,
18.5114171505,236.0,223.0,0.0,,
18.521417141,235.0,223.0,2.0,,
18.5314180851,236.0,222.0,1.0,,
18.5414152145,237.0,224.0,0.0,,
18.5514171124,236.0,222.0,1.0,,
18.5614180565,235.0,222.0,1.0,,
18.5714130402,236.0,222.0,2.0,,
18.581412077,235.0,224.0,1.0,,
18.5914161205,236.0,222.0,2.0,,
18.6014170647,235.0,223.0,255.0,,
18.6114120483,234.0,222.0,1.0,,
18.6214141846,235.0,223.0,1.0,,
18.6314160824,235.0,222.0,1.0,,
18.6414151192,236.0,222.0,2.0,,
18.6514110565,236.0,224.0,2.0,,
18.6614141464,235.0,221.0,1.0,,
18.6714150906,235.0,222.0,1.0,,
18.6814160347,235.0,223.0,0.0,,
18.6914122105,235.0,223.0,0.0,,
18.7014141083,235.0,225.0,0.0,,
18.7114150524,236.0,223.0,1.0,,
18.7214159966,235.0,222.0,1.0,,
18.7314112186,235.0,223.0,1.0,,
18.7414171696,237.0,223.0,3.0,,
18.7514750957,235.0,223.0,1.0,,
18.7614312172,236.0,224.0,0.0,,
18.7714149952,236.0,223.0,0.0,,
18.7814190388,236.0,223.0,1.0,,
18.7914440632,235.0,222.0,1.0,,
18.801415205,235.0,223.0,0.0,,
18.811425209,236.0,223.0,1.0,,
18.8214201927,235.0,225.0,2.0,,
18.8314170837,236.0,222.0,2.0,,
18.8414180279,236.0,223.0,0.0,,
18.8514151573,236.0,222.0,255.0,,
18.8614161015,235.0,223.0,1.0,,
18.8714170456,237.0,223.0,1.0,,
18.8814201355,236.0,223.0,2.0,,
18.8914141655,236.0,222.0,0.0,,
18.901414156,235.0,223.0,0.0,,
18.9114160538,235.0,223.0,3.0,,
18.9214150906,235.0,223.0,255.0,,
18.9314169884,235.0,224.0,2.0,,
18.941421032,236.0,222.0,1.0,,
18.9514181614,236.0,225.0,2.0,,
18.9614171982,237.0,223.0,0.0,,
18.9714131355,234.0,222.0,1.0,,
18.9814150333,235.0,223.0,0.0,,
18.9914150238,235.0,224.0,0.0,,
19.0014162064,235.0,223.0,0.0,,
19.0114130974,237.0,223.0,1.0,,
19.0214161873,235.0,225.0,1.0,,
19.0273001194,,,,fw,13.0
19.0314190388,234.0,224.0,0.0,,
19.0414190292,236.0,226.0,2.0,,
19.0514130592,235.0,231.0,255.0,,
19.0614151955,235.0,233.0,0.0,,
19.0714139938,234.0,234.0,2.0,,
19.0814151764,235.0,233.0,0.0,,
19.0914130211,235.0,228.0,2.0,,
19.1014142036,233.0,230.0,4.0,,
19.1114161015,240.0,225.0,253.0,,
19.1214151382,243.0,221.0,248.0,,
19.1314110756,230.0,232.0,1.0,,
19.1414151192,233.0,229.0,3.0,,
19.1514220238,234.0,233.0,1.0,,
19.1614191532,237.0,230.0,4.0,,
19.1714131832,235.0,224.0,245.0,,
19.181415081,248.0,226.0,253.0,,
19.1914172173,246.0,232.0,14.0,,
19.2014172077,236.0,234.0,17.0,,
19.2114140987,235.0,230.0,15.0,,
19.2214140892,247.0,222.0,1.0,,
19.2314171791,231.0,211.0,225.0,,
19.2414150238,226.0,225.0,253.0,,
19.2514882088,237.0,215.0,222.0,,
19.2614271641,240.0,234.0,253.0,,
19.2714180946,221.0,237.0,9.0,,
19.2814171314,229.0,224.0,4.0,,
19.2914140224,236.0,230.0,23.0,,
19.3014161587,233.0,220.0,217.0,,
19.3114161491,222.0,225.0,250.0,,
19.3214170933,243.0,225.0,29.0,,
19.3314170837,248.0,214.0,230.0,,
19.3414161205,219.0,237.0,13.0,,
19.3514170647,239.0,226.0,7.0,,
19.3614161015,246.0,218.0,9.0,,
19.3714160919,243.0,222.0,3.0,,
19.3814160824,233.0,220.0,18.0,,
19.3914160728,250.0,219.0,247.0,,
19.401417017,236.0,221.0,228.0,,
19.4114131927,232.0,241.0,27.0,,
19.4214160442,255.0,216.0,224.0,,
19.431415081,239.0,228.0,19.0,,
19.4414181709,219.0,221.0,6.0,,
19.4514131546,231.0,221.0,16.0,,
19.4614150524,241.0,227.0,4.0,,
19.4714159966,236.0,228.0,47.0,,
19.4814200401,231.0,223.0,9.0,,
19.4914131165,225.0,219.0,198.0,,
19.5014150143,234.0,243.0,37.0,,
19.5114161968,211.0,234.0,14.0,,
19.5214161873,230.0,222.0,250.0,,
19.5314130783,242.0,224.0,21.0,,
19.5414140224,238.0,223.0,24.0,,
19.5514171124,219.0,209.0,178.0,,
19.5614171028,242.0,225.0,17.0,,
19.571408987,245.0,225.0,59.0,,
19.5814151764,228.0,229.0,5.0,,
19.5914161205,235.0,231.0,30.0,,
19.6014170647,239.0,215.0,224.0,,
19.6114141941,227.0,223.0,247.0,,
19.6214151382,231.0,210.0,233.0,,
19.6314160824,227.0,,1.0,,
19.6414210796,233.0,221.0,30.0,,
19.651414156,249.0,210.0,234.0,,
19.6614151001,230.0,223.0,22.0,,
19.6714160442,248.0,213.0,5.0,,
19.6814160347,241.0,228.0,,,
19.6914231777,209.0,241.0,2.0,,
19.7014210224,244.0,219.0,219.0,,
19.7114181519,224.0,235.0,18.0,,
19.7214171886,225.0,221.0,16.0,,
19.7314121723,253.0,209.0,214.0,,
19.7414171696,222.0,237.0,19.0,,
19.7514891624,245.0,218.0,244.0,,
19.7614312172,239.0,221.0,,,
19.7714211941,233.0,228.0,19.0,,
19.7814161777,228.0,224.0,231.0,,
19.7914249897,237.0,232.0,21.0,,
19.8014252186,226.0,215.0,8.0,,
19.811425209,250.0,214.0,239.0,,
19.8214170933,229.0,240.0,12.0,,
19.8314180374,249.0,211.0,216.0,,
19.8414170742,240.0,219.0,8.0,,
19.8514142036,229.0,226.0,16.0,,
19.8614141941,237.0,218.0,230.0,,
19.8714151382,230.0,221.0,15.0,,
19.8814170361,234.0,211.0,232.0,,
19.8914132118,254.0,213.0,252.0,,
19.9014151096,233.0,228.0,33.0,,
19.9114160538,217.0,211.0,218.0,,
19.921421051,243.0,223.0,25.0,,
19.9314241409,222.0,222.0,18.0,,
19.9414172173,236.0,209.0,224.0,,
