,x,y,z,action,seq
13.3010289669,223.0,219.0,12.0,,
13.311029911,229.0,221.0,1.0,,
13.3210258484,229.0,232.0,242.0,,
13.3310258389,241.0,225.0,245.0,,
13.3410499096,234.0,219.0,2.0,,
13.3510329723,229.0,222.0,13.0,,
13.3610270023,228.0,229.0,16.0,,
13.3710758686,231.0,224.0,254.0,,
13.3810420036,253.0,224.0,245.0,,
13.3910348415,250.0,220.0,247.0,,
13.4010279179,250.0,224.0,2.0,,
13.411026001,238.0,220.0,5.0,,
13.4210300446,235.0,224.0,254.0,,
13.4310269356,237.0,232.0,251.0,,
13.4410278797,245.0,224.0,249.0,,
13.4510259628,226.0,217.0,247.0,,
13.4610309601,228.0,215.0,249.0,,
13.4710309505,224.0,212.0,8.0,,
13.4810249805,232.0,220.0,23.0,,
13.491024971,231.0,217.0,21.0,,
13.5010299683,252.0,230.0,253.0,,
13.5110309124,244.0,222.0,235.0,,
13.5210249424,234.0,226.0,241.0,,
13.5310249329,222.0,229.0,2.0,,
13.5410368443,230.0,226.0,9.0,,
13.5510308743,236.0,220.0,4.0,,
13.5610258579,234.0,217.0,252.0,,
13.5710258484,231.0,223.0,3.0,,
13.581029892,230.0,216.0,7.0,,
13.5910348892,234.0,202.0,10.0,,
13.6010248661,235.0,224.0,12.0,,
13.6110298634,232.0,221.0,3.0,,
13.6210329533,237.0,222.0,251.0,,
13.6310298443,252.0,213.0,255.0,,
13.6410269737,232.0,,251.0,,
13.6510288715,221.0,239.0,251.0,,
13.6610310078,235.0,225.0,244.0,,
13.6710309982,248.0,209.0,249.0,,
13.6810269356,231.0,217.0,4.0,,
13.6910328865,233.0,207.0,13.0,,
13.7010350227,218.0,222.0,10.0,,
13.7110300064,225.0,225.0,,,
13.7210278511,239.0,221.0,252.0,,
13.7310240269,249.0,230.0,2.0,,
13.7410268784,7.0,225.0,249.0,,
13.7510309219,237.0,236.0,248.0,,
13.7610330582,243.0,205.0,252.0,,
13.7710268497,242.0,215.0,,,
13.7810308933,244.0,211.0,3.0,,
13.7910308838,216.0,230.0,9.0,,
13.8010258675,233.0,201.0,3.0,,
13.81102705,232.0,213.0,3.0,,
13.8210299015,220.0,233.0,12.0,,
13.831029892,,223.0,5.0,,
13.8410270214,244.0,215.0,252.0,,
13.8510260582,12.0,210.0,250.0,,
13.861027956,236.0,205.0,253.0,,
13.871049881,230.0,216.0,246.0,,
13.8810739517,221.0,242.0,254.0,,
13.8910360336,220.0,,5.0,,
13.9010338783,251.0,,4.0,,
13.9110319614,229.0,222.0,252.0,,
13.9210259914,238.0,234.0,241.0,,
13.9310309887,218.0,201.0,253.0,,
13.9410319328,226.0,227.0,11.0,,
13.9510300159,240.0,230.0,9.0,,
13.9610278606,247.0,230.0,7.0,,
13.9710259438,0.0,228.0,1.0,,
13.9810299873,1.0,229.0,0.0,,
13.9910290241,239.0,228.0,249.0,,
14.0010259151,233.0,232.0,248.0,,
14.0110249519,225.0,219.0,3.0,,
14.0210280418,232.0,209.0,0.0,,
14.0310299397,226.0,216.0,248.0,,
14.0410249233,207.0,211.0,244.0,,
14.0510270596,203.0,209.0,255.0,,
14.0610280037,206.0,221.0,40.0,,
14.0710308552,239.0,230.0,40.0,,
14.0810248852,254.0,234.0,23.0,,
14.0910248756,253.0,230.0,249.0,,
14.1010298729,28.0,233.0,207.0,,
14.1110289097,248.0,231.0,238.0,,
14.1210238934,233.0,235.0,254.0,,
14.1310260296,232.0,255.0,2.0,,
14.1410300732,228.0,221.0,9.0,,
14.1510300636,218.0,218.0,7.0,,
14.1610338688,216.0,198.0,10.0,,
14.1710278988,,208.0,15.0,,
14.1810309887,219.0,,27.0,,
14.1910309792,247.0,241.0,15.0,,
14.2010250092,0.0,255.0,243.0,,
14.2110240459,23.0,244.0,229.0,,
14.2210319042,31.0,206.0,232.0,,
14.2310318947,229.0,217.0,249.0,,
14.2410259247,216.0,240.0,,,
14.2510280609,240.0,215.0,12.0,,
14.2610309124,234.0,189.0,11.0,,
14.2710299492,216.0,217.0,253.0,,
14.2810258865,229.0,214.0,0.0,,
14.291025877,235.0,217.0,3.0,,
14.3010289669,212.0,,9.0,,
14.3110320568,241.0,237.0,247.0,,
14.3210279942,238.0,,241.0,,
14.3310258389,242.0,226.0,245.0,,
14.3410289288,243.0,232.0,248.0,,
14.3510289192,239.0,209.0,,,
14.3610370159,228.0,212.0,,,
14.3710820675,206.0,229.0,27.0,,
14.3810498714,200.0,231.0,,,
14.3910360336,249.0,228.0,238.0,,
14.4010269642,4.0,,236.0,,
14.411028862,247.0,230.0,251.0,,
14.4210309982,249.0,228.0,7.0,,
14.4310309887,241.0,222.0,3.0,,
14.441026926,231.0,215.0,7.0,,
14.4510259628,227.0,228.0,10.0,,
14.4610340595,244.0,231.0,31.0,,
14.4710309505,245.0,223.0,243.0,,
14.4810249805,247.0,213.0,249.0,,
14.491024971,227.0,215.0,238.0,,
14.5010290146,215.0,208.0,248.0,,
14.5110290051,218.0,204.0,13.0,,
14.5210258961,227.0,212.0,16.0,,
14.5310249329,249.0,223.0,20.0,,
14.5410270691,5.0,230.0,13.0,,
14.5510280132,8.0,236.0,255.0,,
14.5610239506,241.0,228.0,242.0,,
14.5710299015,236.0,235.0,237.0,,
14.5810289383,223.0,217.0,236.0,,
14.5910329819,228.0,209.0,253.0,,
14.6010239124,216.0,204.0,12.0,,
14.6110248566,213.0,214.0,27.0,,
14.6210279465,235.0,231.0,28.0,,
14.6310288906,238.0,216.0,20.0,,
14.6410238743,13.0,234.0,248.0,,
14.6510250568,8.0,234.0,235.0,,
14.661028862,254.0,229.0,239.0,,
14.6710288525,232.0,223.0,240.0,,
14.6810259819,216.0,221.0,18.0,,
14.6910369396,210.0,205.0,11.0,,
14.7010319233,209.0,211.0,255.0,,
14.7110300064,222.0,215.0,254.0,,
14.7210259438,237.0,229.0,11.0,,
14.7310259342,222.0,238.0,19.0,,
14.7410309315,215.0,229.0,21.0,,
14.7510259151,242.0,223.0,251.0,,
14.7610259056,241.0,224.0,245.0,,
14.7710330486,9.0,229.0,3.0,,
14.7810308933,250.0,,251.0,,
14.7910289764,3.0,239.0,247.0,,
14.8010270596,11.0,207.0,11.0,,
14.8110258579,236.0,244.0,6.0,,
14.8210289478,221.0,210.0,247.0,,
14.8310289383,246.0,215.0,243.0,,
14.8410260677,222.0,220.0,5.0,,
14.8510270119,212.0,218.0,20.0,,
14.8610289097,200.0,224.0,15.0,,
14.871049881,232.0,213.0,5.0,,
14.8810758591,233.0,227.0,8.0,,
14.8910319805,235.0,223.0,3.0,,
14.9010288715,12.0,240.0,251.0,,
14.9110300541,14.0,9.0,247.0,,
14.9210259914,4.0,222.0,238.0,,
14.9310259819,,213.0,241.0,,
14.9410328865,222.0,216.0,248.0,,
14.9510290623,223.0,207.0,0.0,,
14.9610319138,212.0,,5.0,,
14.9710278511,223.0,220.0,19.0,,
14.9810369015,225.0,211.0,25.0,,
14.9910299778,194.0,235.0,43.0,,
15.0010259151,200.0,238.0,54.0,,
15.0110259056,228.0,226.0,43.0,,
15.0197629929,,,,stop,10.0
15.0210299492,7.0,228.0,242.0,,
15.0310299397,102.0,215.0,134.0,,
15.0410249233,65.0,2.0,171.0,,
15.0510258675,223.0,0.0,35.0,,
15.0610289574,236.0,228.0,22.0,,
15.0710299015,240.0,218.0,7.0,,
15.0810248852,234.0,197.0,4.0,,
15.0910260677,223.0,207.0,7.0,,
15.1010279655,224.0,211.0,2.0,,
15.1110289097,233.0,216.0,2.0,,
15.1210410595,240.0,223.0,3.0,,
15.1310269833,1.0,231.0,5.0,,
15.1410279274,252.0,229.0,252.0,,
15.1510279179,232.0,226.0,250.0,,
15.1610429287,227.0,220.0,250.0,,
15.1710259914,236.0,220.0,5.0,,
15.1810359955,235.0,221.0,3.0,,
15.1910300255,236.0,222.0,254.0,,
15.2010388374,239.0,224.0,1.0,,
15.2110249996,236.0,224.0,1.0,,
15.2210290432,235.0,222.0,2.0,,
15.231030941,235.0,223.0,3.0,,
15.2410259247,236.0,224.0,255.0,,
15.2510268688,235.0,224.0,255.0,,
15.2610299587,237.0,225.0,255.0,,
15.2710289955,236.0,222.0,3.0,,
15.2810258865,235.0,224.0,1.0,,
15.2910289764,235.0,222.0,0.0,,
15.3010258675,236.0,224.0,0.0,,
15.3110280037,234.0,221.0,0.0,,
15.3210258484,236.0,222.0,0.0,,
15.3310258389,236.0,222.0,1.0,,
15.3410279751,236.0,224.0,0.0,,
15.351031065,235.0,224.0,1.0,,
15.3610289097,238.0,223.0,0.0,,
15.3710820675,235.0,223.0,2.0,,
15.3810520172,235.0,222.0,0.0,,
15.3910610676,237.0,222.0,2.0,,
15.401031971,235.0,222.0,255.0,,
15.4110279083,235.0,224.0,2.0,,
15.4210288525,235.0,224.0,255.0,,
15.431030035,236.0,222.0,2.0,,
15.4410290718,235.0,224.0,2.0,,
15.4510269165,234.0,221.0,1.0,,
15.4610290527,236.0,224.0,1.0,,
15.4710309505,236.0,222.0,2.0,,
15.4810259342,236.0,224.0,1.0,,
15.4910259247,236.0,223.0,1.0,,
15.5010290146,235.0,222.0,0.0,,
15.5110280514,236.0,222.0,2.0,,
15.5210249424,236.0,224.0,1.0,,
15.5310258865,237.0,223.0,255.0,,
15.5410289764,236.0,223.0,1.0,,
15.5510289669,236.0,223.0,255.0,,
15.5610258579,236.0,223.0,2.0,,
15.5710248947,235.0,222.0,1.0,,
15.5810289383,238.0,223.0,1.0,,
15.5910379887,236.0,222.0,2.0,,
15.6010260582,236.0,223.0,1.0,,
15.6110270023,234.0,222.0,0.0,,
15.621104002,237.0,221.0,1.0,,
15.6310310364,235.0,223.0,1.0,,
15.6410260201,236.0,220.0,0.0,,
15.6510269642,237.0,223.0,1.0,,
15.6610300541,236.0,222.0,1.0,,
15.6710288525,236.0,222.0,0.0,,
15.6810269356,234.0,223.0,1.0,,
15.6910350323,236.0,223.0,0.0,,
15.701032877,237.0,222.0,1.0,,
15.7110309601,235.0,223.0,255.0,,
15.7210268974,236.0,224.0,1.0,,
15.7310268879,238.0,223.0,0.0,,
15.7410340309,238.0,223.0,0.0,,
15.7510290146,236.0,223.0,1.0,,
15.7610280514,235.0,222.0,3.0,,
15.7710258961,235.0,223.0,255.0,,
15.7810308933,237.0,224.0,1.0,,
15.7910299301,236.0,222.0,1.0,,
15.8010339737,236.0,222.0,254.0,,
15.8110258579,236.0,222.0,2.0,,
15.8210308552,236.0,222.0,0.0,,
15.831029892,235.0,223.0,2.0,,
15.8410260677,237.0,224.0,1.0,,
15.8510260582,236.0,223.0,2.0,,
15.8610289097,236.0,223.0,1.0,,
15.871049881,238.0,224.0,2.0,,
15.8810739517,237.0,223.0,1.0,,
15.8910319805,236.0,222.0,0.0,,
15.9010310173,237.0,223.0,2.0,,
15.9110300541,237.0,222.0,1.0,,
15.9210269451,237.0,222.0,0.0,,
15.9310259819,236.0,224.0,1.0,,
15.9410309792,237.0,222.0,0.0,,
15.9510290623,236.0,224.0,255.0,,
15.961026907,238.0,222.0,255.0,,
15.9710259438,236.0,224.0,0.0,,
15.9810249805,236.0,223.0,1.0,,
15.9910340309,235.0,223.0,1.0,,
16.0010330677,236.0,223.0,2.0,,
16.0110280514,236.0,224.0,1.0,,
16.0209100246,,,,right,11.0
16.0210330486,237.0,224.0,0.0,,
16.0310339928,238.0,223.0,2.0,,
16.0410270691,240.0,223.0,2.0,,
16.0510280132,239.0,224.0,3.0,,
16.0610289574,236.0,223.0,5.0,,
16.0710258484,245.0,220.0,255.0,,
16.0810270309,243.0,216.0,252.0,,
16.0910248756,235.0,216.0,253.0,,
16.1010298729,233.0,212.0,2.0,,
16.1111080647,248.0,222.0,7.0,,
16.1210310459,236.0,225.0,2.0,,
16.1310260296,238.0,235.0,250.0,,
16.1410288811,,223.0,249.0,,
16.1510300636,233.0,229.0,5.0,,
16.161026001,237.0,229.0,0.0,,
16.1710238457,236.0,218.0,252.0,,
16.1810278893,234.0,223.0,8.0,,
16.1910309792,238.0,221.0,2.0,,
16.2010409832,231.0,218.0,251.0,,
16.2110278606,241.0,212.0,1.0,,
16.2210328579,240.0,219.0,7.0,,
16.2310318947,232.0,214.0,3.0,,
16.2410259247,233.0,217.0,1.0,,
16.2510240078,243.0,229.0,1.0,,
16.2610299587,236.0,219.0,2.0,,
16.2710289955,233.0,,6.0,,
16.2810249329,228.0,222.0,255.0,,
16.2910249233,228.0,224.0,3.0,,
16.3010289669,240.0,230.0,3.0,,
16.3110289574,227.0,234.0,254.0,,
16.3210639954,253.0,222.0,244.0,,
16.3310370445,18.0,211.0,250.0,,
16.3410429955,30.0,200.0,4.0,,
16.351033926,22.0,222.0,21.0,,
16.3610289097,254.0,226.0,19.0,,
16.371078968,212.0,227.0,1.0,,
16.3810489178,184.0,234.0,235.0,,
16.3910329342,158.0,228.0,224.0,,
16.4010269642,246.0,240.0,6.0,,
16.4110479355,245.0,228.0,5.0,,
16.4210419655,227.0,224.0,6.0,,
16.431032896,231.0,218.0,7.0,,
16.441026926,247.0,212.0,252.0,,
16.4510269165,245.0,205.0,255.0,,
16.4610359669,16.0,216.0,7.0,,
16.47103405,19.0,206.0,4.0,,
16.4810278416,222.0,229.0,4.0,,
16.4910259247,212.0,225.0,6.0,,
16.5010290146,212.0,238.0,254.0,,
16.5110309124,206.0,225.0,251.0,,
16.5210268497,231.0,243.0,6.0,,
16.5310258865,217.0,237.0,251.0,,
16.5410299301,220.0,225.0,237.0,,
16.5510289669,236.0,219.0,246.0,,
16.5610258579,246.0,215.0,4.0,,
16.5710258484,7.0,216.0,1.0,,
16.5810258389,255.0,217.0,10.0,,
16.5910329819,0.0,217.0,21.0,,
16.6010248661,247.0,216.0,4.0,,
16.6110320091,202.0,222.0,247.0,,
16.6210310459,201.0,230.0,246.0,,
16.6310298443,230.0,231.0,245.0,,
16.6410269737,245.0,236.0,254.0,,
16.6510288715,227.0,220.0,1.0,,
16.6610319614,226.0,227.0,1.0,,
16.6710300446,224.0,216.0,1.0,,
16.6810259819,2.0,220.0,11.0,,
16.6910359859,1.0,215.0,4.0,,
16.701032877,248.0,219.0,2.0,,
16.7110300064,254.0,220.0,0.0,,
16.7210268974,255.0,222.0,2.0,,
16.7310259342,210.0,236.0,253.0,,
16.7410299778,217.0,232.0,251.0,,
16.7510259151,220.0,236.0,5.0,,
16.7610259056,234.0,224.0,6.0,,
16.7710239887,236.0,220.0,244.0,,
16.7810299397,245.0,214.0,247.0,,
16.7910289764,250.0,212.0,6.0,,
16.8010249138,253.0,215.0,9.0,,
16.8110249043,253.0,220.0,7.0,,
16.821035862,232.0,226.0,254.0,,
16.8310308456,211.0,220.0,250.0,,
16.8410260677,204.0,228.0,248.0,,
16.8510248661,241.0,230.0,1.0,,
16.8610289097,242.0,228.0,1.0,,
16.8710639477,252.0,217.0,4.0,,
16.8810520172,246.0,217.0,4.0,,
16.8910279274,242.0,217.0,5.0,,
16.901031971,238.0,,7.0,,
16.9110329151,227.0,215.0,0.0,,
16.9210259914,216.0,227.0,252.0,,
16.9310240746,226.0,236.0,254.0,,
16.9410309792,229.0,242.0,253.0,,
16.9510290623,239.0,220.0,249.0,,
16.9610249996,237.0,216.0,247.0,,
16.9710249901,253.0,216.0,2.0,,
16.981030941,250.0,214.0,4.0,,
16.9910309315,10.0,212.0,12.0,,
17.0010259151,8.0,216.0,13.0,,
17.0110299587,236.0,224.0,255.0,,
17.0210299492,214.0,224.0,251.0,,
17.0310299397,208.0,224.0,0.0,,
17.041025877,215.0,235.0,255.0,,
17.0510249138,226.0,237.0,255.0,,
17.0610289574,241.0,229.0,9.0,,
17.0710299015,234.0,225.0,9.0,,
17.0810258389,231.0,228.0,254.0,,
17.091023922,244.0,222.0,251.0,,
17.1010279655,251.0,215.0,2.0,,
17.1110289097,246.0,214.0,1.0,,
17.121024847,242.0,216.0,252.0,,
17.1310248375,5.0,211.0,1.0,,
17.1410300732,249.0,222.0,10.0,,
17.1510288715,247.0,218.0,9.0,,
17.1610229015,235.0,227.0,3.0,,
17.1710238457,195.0,229.0,241.0,,
17.1810278893,211.0,240.0,255.0,,
17.1910290718,223.0,1.0,32.0,,
17.2010250092,226.0,247.0,21.0,,
17.2110249996,232.0,223.0,246.0,,
17.2210290432,8.0,212.0,249.0,,
17.2310369015,20.0,203.0,8.0,,
17.2410259247,13.0,207.0,8.0,,
17.2510240078,249.0,203.0,1.0,,
17.2610299587,233.0,217.0,4.0,,
17.2710299492,219.0,226.0,5.0,,
17.2810239792,202.0,230.0,255.0,,
17.2910249233,205.0,234.0,5.0,,
17.3010289669,236.0,231.0,255.0,,
17.3110289574,251.0,222.0,240.0,,
17.321023941,253.0,209.0,245.0,,
17.3310248852,1.0,211.0,4.0,,
17.3410289288,254.0,207.0,3.0,,
17.3510248661,242.0,219.0,7.0,,
17.3610239029,233.0,224.0,8.0,,
17.3710708618,219.0,226.0,5.0,,
17.381057024,216.0,230.0,243.0,,
17.3910348415,228.0,232.0,248.0,,
17.4010269642,229.0,233.0,5.0,,
17.4110269547,221.0,231.0,8.0,,
17.4210300446,227.0,216.0,246.0,,
17.4310410023,250.0,215.0,251.0,,
17.4410300255,254.0,213.0,,,
17.4510290623,255.0,208.0,5.0,,
17.46104002,254.0,215.0,5.0,,
17.4710309505,219.0,222.0,254.0,,
17.4810290337,212.0,228.0,251.0,,
17.4910268784,225.0,226.0,252.0,,
17.5010299683,239.0,221.0,5.0,,
17.5110299587,235.0,220.0,255.0,,
17.5210258961,243.0,215.0,0.0,,
17.5310258865,242.0,215.0,4.0,,
17.5410299301,229.0,226.0,13.0,,
17.5510299206,213.0,235.0,9.0,,
17.56102705,225.0,229.0,245.0,,
17.5710258484,235.0,223.0,236.0,,
17.581029892,248.0,219.0,8.0,,
17.5910329819,244.0,215.0,4.0,,
17.6010248661,241.0,216.0,3.0,,
17.6110260487,246.0,215.0,5.0,,
17.6210329533,242.0,216.0,5.0,,
17.6310310364,222.0,218.0,4.0,,
17.6410300732,212.0,223.0,253.0,,
17.6510260105,217.0,226.0,252.0,,
17.661028862,231.0,221.0,1.0,,
17.6710300446,222.0,235.0,13.0,,
17.6810250282,212.0,241.0,17.0,,
17.691038847,236.0,219.0,242.0,,
17.7010350227,255.0,212.0,238.0,,
17.7110300064,11.0,209.0,3.0,,
17.7210309505,243.0,210.0,7.0,,
17.7310278416,225.0,218.0,2.0,,
17.7410259247,224.0,222.0,1.0,,
17.7510240078,231.0,220.0,1.0,,
17.7610259056,241.0,226.0,1.0,,
17.7710249424,246.0,219.0,0.0,,
17.7810280323,234.0,219.0,254.0,,
17.7910289764,239.0,217.0,5.0,,
17.8010249138,227.0,226.0,6.0,,
17.8110249043,210.0,229.0,253.0,,
17.8210279942,207.0,234.0,255.0,,
17.831029892,210.0,236.0,5.0,,
17.8410298824,243.0,221.0,244.0,,
17.8510270119,253.0,211.0,240.0,,
17.8610248566,2.0,204.0,248.0,,
17.8714010715,7.0,209.0,11.0,,
17.8810739517,5.0,215.0,16.0,,
17.891037941,235.0,220.0,12.0,,
17.9010338783,193.0,228.0,253.0,,
17.9110310078,179.0,241.0,3.0,,
17.9210259914,243.0,237.0,16.0,,
17.9310269356,248.0,224.0,8.0,,
17.9410300255,240.0,217.0,244.0,,
17.9510309696,241.0,206.0,252.0,,
17.9610259533,245.0,211.0,3.0,,
17.9710290432,242.0,210.0,4.0,,
17.9810328484,240.0,215.0,255.0,,
17.9910290241,0.0,215.0,11.0,,
18.0010240078,227.0,222.0,3.0,,
18.0110239983,207.0,229.0,249.0,,
18.0210819244,,,,stop,12.0
18.0211410522,201.0,229.0,249.0,,
18.031031847,221.0,243.0,8.0,,
18.041025877,243.0,223.0,250.0,,
18.0510280132,245.0,209.0,238.0,,
18.061029911,246.0,211.0,254.0,,
18.0710279942,241.0,212.0,9.0,,
18.0810229778,233.0,216.0,8.0,,
18.091023922,223.0,223.0,6.0,,
18.1010279655,220.0,226.0,0.0,,
18.1110270023,227.0,226.0,250.0,,
18.121024847,236.0,224.0,1.0,,
18.1310348511,235.0,220.0,2.0,,
18.1410288811,240.0,220.0,0.0,,
18.1510310173,238.0,222.0,1.0,,
18.1610250473,233.0,223.0,1.0,,
18.1710269451,235.0,224.0,2.0,,
18.1810288429,236.0,223.0,1.0,,
18.1910309792,236.0,221.0,1.0,,
18.2010259628,236.0,219.0,255.0,,
18.2110259533,235.0,222.0,0.0,,
18.2210309505,236.0,221.0,2.0,,
18.231030941,234.0,222.0,2.0,,
18.2410268784,235.0,221.0,1.0,,
18.2510259151,233.0,221.0,1.0,,
18.2610299587,235.0,221.0,1.0,,
18.2710289955,237.0,222.0,0.0,,
18.281028986,235.0,220.0,2.0,,
18.2910239697,236.0,221.0,3.0,,
18.3010289669,235.0,221.0,0.0,,
18.3110280037,235.0,221.0,1.0,,
18.3210248947,236.0,221.0,1.0,,
18.3310229778,235.0,221.0,1.0,,
18.3410289288,235.0,223.0,1.0,,
18.3510289192,235.0,220.0,0.0,,
18.3610239029,234.0,221.0,2.0,,
18.3710579872,235.0,221.0,1.0,,
18.3810529709,234.0,220.0,2.0,,
18.3910329342,236.0,221.0,0.0,,
18.4010269642,235.0,222.0,1.0,,
18.4110269547,237.0,221.0,1.0,,
18.4210309982,236.0,221.0,2.0,,
18.431030035,233.0,221.0,1.0,,
18.4410259724,235.0,220.0,2.0,,
18.4510269165,235.0,223.0,1.0,,
18.4610569477,236.0,220.0,1.0,,
18.4710659981,236.0,220.0,1.0,,
18.4810290337,234.0,223.0,1.0,,
18.491024971,236.0,221.0,1.0,,
18.5010290146,235.0,221.0,1.0,,
18.5110330582,235.0,220.0,2.0,,
18.5210280418,236.0,220.0,1.0,,
18.5310249329,236.0,222.0,1.0,,
18.5410289764,234.0,220.0,1.0,,
18.5510308743,235.0,221.0,1.0,,
18.56102705,235.0,220.0,1.0,,
18.571023941,234.0,221.0,3.0,,
18.5810279846,235.0,222.0,1.0,,
18.5910279751,235.0,222.0,255.0,,
18.6010239124,235.0,221.0,0.0,,
18.6110239029,235.0,221.0,1.0,,
18.6210279465,236.0,221.0,0.0,,
18.6310248375,235.0,221.0,0.0,,
18.6410238743,235.0,220.0,255.0,,
18.6510260105,235.0,222.0,0.0,,
18.6610350609,236.0,223.0,0.0,,
18.6710329056,235.0,222.0,2.0,,
18.6810288429,236.0,221.0,1.0,,
18.6910328865,236.0,222.0,1.0,,
18.7010469437,236.0,221.0,0.0,,
18.7110328674,237.0,221.0,0.0,,
18.7210249901,235.0,222.0,1.0,,
18.7310240269,235.0,220.0,0.0,,
18.7410280704,237.0,221.0,0.0,,
18.7510240078,235.0,222.0,2.0,,
18.7610259056,235.0,223.0,2.0,,
18.7710239887,234.0,221.0,1.0,,
18.7810268402,235.0,222.0,2.0,,
18.7910280228,236.0,222.0,0.0,,
18.8010249138,235.0,222.0,2.0,,
18.8110249043,235.0,220.0,0.0,,
18.8210289478,236.0,221.0,2.0,,
18.8310279846,234.0,221.0,0.0,,
18.8410248756,235.0,221.0,0.0,,
18.8510248661,235.0,221.0,0.0,,
18.8610289097,235.0,221.0,1.0,,
18.8713979721,235.0,223.0,0.0,,
18.8810780048,235.0,222.0,1.0,,
18.8910369873,236.0,222.0,1.0,,
18.901031971,234.0,221.0,2.0,,
18.9110300541,236.0,223.0,2.0,,
18.9210250378,236.0,221.0,255.0,,
18.9310250282,236.0,220.0,2.0,,
18.9410290718,236.0,221.0,1.0,,
18.9510300159,236.0,223.0,255.0,,
18.9610278606,235.0,222.0,1.0,,
18.9710249901,234.0,221.0,1.0,,
18.9810290337,235.0,221.0,1.0,,
18.9910299778,236.0,221.0,0.0,,
19.0010240078,234.0,222.0,0.0,,
19.0110239983,233.0,221.0,1.0,,
19.0210249424,235.0,221.0,1.0,,
19.0225100517,,,,fw,13.0
19.0311539173,235.0,224.0,3.0,,
19.0410249233,236.0,225.0,6.0,,
19.0510239601,235.0,227.0,3.0,,
19.0610320568,234.0,233.0,255.0,,
19.0710258484,234.0,233.0,254.0,,
19.0810258389,236.0,228.0,249.0,,
19.091023922,233.0,226.0,248.0,,
19.1010298729,234.0,227.0,2.0,,
19.1110289097,235.0,225.0,2.0,,
19.1210229397,236.0,224.0,1.0,,
19.1310260296,237.0,225.0,255.0,,
19.1410279274,238.0,227.0,4.0,,
19.1510300636,236.0,226.0,7.0,,
19.1610250473,233.0,230.0,1.0,,
19.1710259914,232.0,225.0,255.0,,
19.1810309887,233.0,227.0,2.0,,
19.1910300255,236.0,224.0,0.0,,
19.2010269165,236.0,226.0,254.0,,
19.2110249996,236.0,218.0,7.0,,
19.2210390568,237.0,217.0,7.0,,
19.2310328484,236.0,226.0,2.0,,
19.2410268784,235.0,226.0,0.0,,
19.2510249615,238.0,225.0,243.0,,
19.2610290051,237.0,227.0,252.0,,
19.2710289955,232.0,224.0,0.0,,
19.2810280323,235.0,227.0,7.0,,
19.2910270691,232.0,223.0,2.0,,
19.3010289669,240.0,218.0,1.0,,
19.3110289574,239.0,227.0,10.0,,
19.3210248947,236.0,235.0,8.0,,
19.3310229778,239.0,222.0,0.0,,
19.3410289288,240.0,220.0,1.0,,
19.3510289192,238.0,224.0,0.0,,
19.3610248566,238.0,225.0,0.0,,
19.3710598946,230.0,222.0,245.0,,
19.3810529709,231.0,231.0,251.0,,
19.3910319805,234.0,230.0,10.0,,
19.4010260105,230.0,219.0,11.0,,
19.4110279083,235.0,226.0,9.0,,
19.4210300446,239.0,219.0,7.0,,
19.431030035,242.0,216.0,251.0,,
19.441026926,242.0,220.0,250.0,,
19.4510259628,240.0,222.0,248.0,,
19.4610350132,243.0,214.0,248.0,,
19.4710309505,231.0,238.0,9.0,,
19.4810528755,229.0,,1.0,,
19.4910440445,238.0,224.0,246.0,,
19.5010359287,234.0,224.0,0.0,,
19.5110330582,246.0,231.0,4.0,,
19.5210380554,227.0,215.0,239.0,,
19.5310268402,222.0,221.0,253.0,,
19.5410330296,227.0,224.0,3.0,,
19.5510299206,237.0,225.0,10.0,,
19.5610420704,238.0,227.0,17.0,,
19.5710258484,235.0,222.0,7.0,,
19.5810320377,238.0,226.0,249.0,,
19.5910298824,236.0,225.0,0.0,,
19.6010398865,228.0,217.0,0.0,,
19.6110260487,235.0,222.0,5.0,,
19.6210689545,230.0,221.0,12.0,,
19.6310260296,237.0,218.0,251.0,,
19.6410410404,230.0,222.0,251.0,,
19.6510260105,228.0,223.0,4.0,,
19.6610310078,238.0,,8.0,,
19.6710338593,234.0,230.0,247.0,,
19.6810419559,231.0,219.0,243.0,,
19.6910290718,240.0,220.0,237.0,,
19.7010400295,235.0,218.0,247.0,,
19.7110409737,231.0,227.0,21.0,,
19.7210440636,,211.0,15.0,,
19.7310268879,233.0,212.0,14.0,,
19.7410268784,233.0,221.0,14.0,,
19.7510240078,,216.0,12.0,,
19.7610399723,240.0,214.0,241.0,,
19.7710239887,239.0,220.0,252.0,,
19.781028986,233.0,232.0,8.0,,
19.7910280228,247.0,245.0,10.0,,
19.8010389805,234.0,231.0,2.0,,
19.8110249043,235.0,207.0,243.0,,
19.8210279942,230.0,231.0,239.0,,
19.8310289383,231.0,231.0,247.0,,
19.8410389423,247.0,217.0,16.0,,
19.8510248661,246.0,217.0,21.0,,
19.8610298634,242.0,210.0,251.0,,
19.8713929653,228.0,214.0,236.0,,
19.8810770512,231.0,229.0,12.0,,
19.8910398483,232.0,224.0,9.0,,
19.9010329247,234.0,218.0,254.0,,
19.9110250473,240.0,219.0,4.0,,
19.9210288525,226.0,230.0,0.0,,
19.9310250282,232.0,220.0,4.0,,
19.9410290718,234.0,218.0,7.0,,
19.9510309696,236.0,220.0,4.0,,
19.9610290527,239.0,215.0,3.0,,
19.9710259438,236.0,219.0,251.0,,
19.981030941,241.0,228.0,247.0,,
